Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2018877871210,2018,877871210,20180006719,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"April 18, 2018",1547,THURSDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,I 95,0.002,W,0,0,26.7060885,-80.0778841,93280000,7.592,01752,SR 704,,R RIGHT,3 THRU LANE 3,E EAST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,03 INTERSECTION-RELATED,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,32,"May 2, 2017",14 URBAN PRIN ART OTHER,43,PAVED,4,CURB&GUTTER,2,,0,21,61000,RCI,5.8,,45,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,02 CLOUDY,01 DRY,03 UPHILL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,TRAFFIC CONTROL SIGNAL,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,14 SLOWING,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.706056826,-80.077940723,591721.320669,2954210.711094,R,,ARBM15Q1R2,"February 28, 2022",2357044,-8914235.882481353,3086795.802349905
2018877876070,2018,877876070,20180008336,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"May 14, 2018",1926,TUESDAY,9394 WEST PALM BEACH,0694,Y,WINDSOR AVE,36TH ST,0,E,0,0,26.745992,-80.064614,93A10633,0.391,,,,I INTERSECTION,M MIDDLE,S SOUTH,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,02 UNPAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,3 NO-INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,02 DUSK,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,4,0,0,0,2,0,2,4,N,N,N,Y,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.745991832,-80.064617115,593014.270066,2958643.718546,C,U,ARBM15Q1R2,"February 28, 2022",2357047,-8912752.704897981,3091773.085293133
2018877867990,2018,877867990,20180005738,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"April 2, 2018",1628,TUESDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,I 95,0.019,W,0,0,26.7060101,-80.0761203,93280000,7.701,01755,SR 704,,R RIGHT,1 THRU LANE 1,E EAST,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,03 T-INTERSECTION,03 CURB,32,"May 2, 2017",14 URBAN PRIN ART OTHER,34,PAVED WARN,16,CURB&GUTTER,2,,0,21,61000,RCI,5.8,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,7,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,06 CHANGING LANES,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,Y,N,N,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.705982751,-80.076173877,591897.145224,2954203.778831,R,,ARBM15Q1R2,"February 28, 2022",2357048,-8914039.198130015,3086786.571619418
2018877873390,2018,877873390,20180007457,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"May 1, 2018",1655,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,I 95,0.006,W,0,0,26.7060914,-80.0779488,93280000,7.588,01752,SR 704,,R RIGHT,3 THRU LANE 3,E EAST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,32,"May 2, 2017",14 URBAN PRIN ART OTHER,43,PAVED,3,CURB&GUTTER,2,,0,21,61000,RCI,5.8,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,03 UPHILL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,Y,26.706058948,-80.078005444,591714.88051,2954210.899571,R,,ARBM15Q1R2,"February 28, 2022",2357168,-8914243.087283634,3086796.06681022
2018855954310,2018,855954310,FHPL18OFF013698,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"February 15, 2018",1715,FRIDAY,9394 WEST PALM BEACH,0694,N,I 95,SR 704,0.5,N,26.7117411,-80.0810173,26.7121876,-80.0809208,93220000,27.733,01183,SR 9,I 95,L LEFT,2 THRU LANE 2,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"May 15, 2017",11 URBAN PRIN ART INT.,78,PAVED WARN,11,,0,,0,32,214308,RCI,6.5,0D5000,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,DROVE TOO FAST FOR CONDITIONS,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,4,0,4,4,N,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.711954464,-80.081182509,591394.120462,2954861.623713,L,,ARBM15Q1R2,"February 28, 2022",2357266,-8914596.756553411,3087530.741999803
2018877871760,2018,877871760,20180006913,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"April 22, 2018",0627,MONDAY,9394 WEST PALM BEACH,0694,Y,DIXIE HWY N,LAKESIDE CT S,0,,0,0,26.7278948,-80.0531023,93020000,9.454,00732,SR 5,US 1,R RIGHT,2 THRU LANE 2,0,22 URBAN 4-5LN 2WY UNDIVD,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,03 T-INTERSECTION,03 CURB,43,"June 13, 2016",16 URBAN MINOR ART,44,CURB&GUTTER,7,CURB&GUTTER,2,,0,,18900,RCI,2.4,,30,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,02 DUSK,03 RAIN,02 WET,00 NOT CODED,0 NOT CODED,NOT CODED,"TWO-WAY, NOT DIVIDED",NOT CODED,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,00 NOT CODED,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.727803291,-80.053107335,594173.842646,2956637.542294,C,,ARBM15Q1R2,"February 28, 2022",2357652,-8911471.441669345,3089505.947448089
2018877861910,2018,877861910,20180003917,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"March 3, 2018",1751,SUNDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,JOG RD,0,,0,0,26.7079583,-80.1516625,93280000,3.034,03728,SR 704,,L LEFT,2 THRU LANE 2,W WEST,30 URBAN 6+LN 2WY DIVD RASD,04 COUNTY,01 NON-JUNCTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,41,"May 2, 2017",14 URBAN PRIN ART OTHER,48,PAVED,4,CURB&GUTTER,2,,0,36,61500,RCI,4.6,,50,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,RAN RED LIGHT,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.708144141,-80.15170642,584381.645694,2954390.952484,L,,ARBM15Q1R2,"February 28, 2022",2357710,-8922447.44471926,3087055.9104715586
2018877877720,2018,877877720,20180008939,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"May 25, 2018",1148,SATURDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,BAYWINDS DR,0.057,W,0,0,26.7091605,-80.1987041,93280000,0.128,04786,SR 704,,M MEDIAN,M MIDDLE,W WEST,33 SUBURBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,02 UNPAVED,41,"May 2, 2017",14 URBAN PRIN ART OTHER,48,PAVED,4,LAWN,12,,0,43,52000,RCI,6.8,,50,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,8,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,24 CURB,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,26.709128864,-80.19894253,579682.090342,2954469.622409,R,,ARBM15Q1R2,"February 28, 2022",2358136,-8927705.74603599,3087178.6221810454
2018877869040,2018,877869040,20180006038,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"April 7, 2018",0039,SUNDAY,9394 WEST PALM BEACH,0694,Y,LAKE AVE,LOCUST ST,0,E,0,0,26.679037,-80.060728,93000043,0.22,,,,L LEFT,1 THRU LANE 1,S SOUTH,,05 LOCAL,03 INTERSECTION-RELATED,01 ON ROADWAY,03 T-INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,03 INFLUENCED BY INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,15 PARKED MOTOR VEHICLE,01 FRONT TO REAR,77 OTHER (SEE NARRATIVE),SWERVED OR AVOIDED:  DUE TO WI,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.679035082,-80.060727333,593455.7465,2951230.1942,C,U,ARBM15Q1R2,"February 28, 2022",2358199,-8912319.696097158,3083428.9484268636
2018877870900,2018,877870900,20180006606,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"April 16, 2018",1514,TUESDAY,9394 WEST PALM BEACH,0694,Y,MILITARY TRL N,45TH ST,0.189,S,0,0,26.7570418,-80.1086894,93150000,5.469,05165,SR 809,,R RIGHT,S SIDE OF ROAD,N NORTH,30 URBAN 6+LN 2WY DIVD RASD,04 COUNTY,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,37,"May 2, 2017",14 URBAN PRIN ART OTHER,36,PAVED,4,CURB&GUTTER,2,,0,20,38500,RCI,4.1,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,24 CURB,77 OTHER (SEE NARRATIVE),77 OTHER (SEE NARRATIVE),SWERVED OR AVOIDED:  DUE TO WI,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.7570913,-80.108656867,588626.140164,2959841.710785,R,,ARBM15Q1R2,"February 28, 2022",2358262,-8917655.189101458,3093156.7732655983
2018838121230,2018,838121230,FHPL18OFF000740,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"January 2, 2018",0925,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,I 95,SOUTHERN BLVD,0.009,N,26.6765707,-80.069686,26.6757763,-80.0694957,93220000,24.933,05229,SR 9,I 95,R RIGHT,2 THRU LANE 2,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"May 15, 2017",11 URBAN PRIN ART INT.,64,PAVED WARN,8,VALLEY GUTR,3,LAWN,12,32,194000,RCI,7.4,,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,14 SLOWING,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,7,0,7,8,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,26.675545412,-80.069547331,592580.946184,2950837.238172,R,,ARBM15Q1R2,"February 28, 2022",2358375,-8913301.53404808,3082994.2008937476
2018877865890,2018,877865890,20180005125,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"March 23, 2018",0939,SATURDAY,9394 WEST PALM BEACH,0694,Y,SPENCER DR,OKEECHOBEE BLVD,0.028,N,0,0,26.7064917,-80.0933891,93280000,6.634,03173,SR 704,,T SIDE RD LEFT,R RIGHT TURN,S SOUTH,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,34,"May 2, 2017",14 URBAN PRIN ART OTHER,43,PAVED,3,CURB&GUTTER,2,,0,19,45000,RCI,3.9,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,05 TURNING RIGHT,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,6,N,N,Y,Y,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,26.706635189,-80.093217193,590201.17006,2954263.871253,L,,ARBM15Q1R2,"February 28, 2022",2358715,-8915936.451806705,3086867.873820777
2018855224310,2018,855224310,FHPK18OFF001515,FLORIDA HIGHWAY PATROL,08 TURNPIKE,PALM BEACH,"January 5, 2018",1115,SATURDAY,9394 WEST PALM BEACH,0694,N,SR 91,BELVEDERE RD,0.1,N,26.6954579,-80.1527411,26.6932947,-80.1549137,93470000,25.518,01490,SR 91,,R RIGHT,1 THRU LANE 1,N NORTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,37,"June 14, 2016",12 URBAN PRIN ART EXPR.,24,PAVED WARN,10,LAWN,12,,0,20,76700,RCI,14.3,,70,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.693185292,-80.155012916,584063.707124,2952731.899654,R,,ARBM15Q1R2,"February 28, 2022",2358978,-8922815.522238625,3085191.9357538694
2018877868900,2018,877868900,20180006001,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"April 6, 2018",1453,SATURDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,I 95 S,0.028,W,0,0,26.7059189,-80.0740817,93280000,7.827,01751,SR 704,,R RIGHT,4 THRU LANE 4,E EAST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,32,"May 2, 2017",14 URBAN PRIN ART OTHER,34,PAVED WARN,16,CURB&GUTTER,2,,0,21,77000,RCI,3.9,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,TRAFFIC CONTROL SIGNAL,7,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.705891213,-80.07413392,592100.153227,2954195.111992,R,,ARBM15Q1R2,"February 28, 2022",2359394,-8913812.111023083,3086775.164820654
2018855669190,2018,855669190,FHPK18OFF004182,FLORIDA HIGHWAY PATROL,08 TURNPIKE,PALM BEACH,"January 16, 2018",0657,WEDNESDAY,9394 WEST PALM BEACH,0694,N,SR 91,SOUTHERN BLVD,1,S,26.67133,-80.1717299,26.6652362,-80.173908,93470000,23.235,01445,SR 91,,M MEDIAN,M MIDDLE,S SOUTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,04 MEDIAN,01 NOT AT INTERSECTION,01 PAVED,37,"June 14, 2016",12 URBAN PRIN ART EXPR.,24,PAVED WARN,10,LAWN,12,,0,20,79000,RCI,11,0D4500,70,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,SWERVED OR AVOIDED:  DUE TO WI,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.665078116,-80.173928909,582201.920995,2949606.389172,R,,ARBM15Q1R2,"February 28, 2022",2359600,-8924921.241443228,3081690.2513725525
2018877865090,2018,877865090,20180004884,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"March 19, 2018",1437,TUESDAY,9394 WEST PALM BEACH,0694,Y,BROADWAY,46TH ST,0,,0,0,26.7538243,-80.0560608,93020000,11.481,00770,SR 5,US 1,R RIGHT,2 THRU LANE 2,S SOUTH,21 URBAN 4-5LN 2WY DIVD PAVD,04 COUNTY,01 NON-JUNCTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,43,"June 13, 2016",16 URBAN MINOR ART,21,CURB&GUTTER,2,,0,,0,17,24500,RCI,8.8,,35,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, UNPROTECTED","TWO-WAY, DIVIDED, UNPROTECTED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.753803469,-80.056068492,593857.972492,2959515.243849,C,,ARBM15Q1R2,"February 28, 2022",2359798,-8911801.076369565,3092746.8897567876
