Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2014846482470,2014,846482470,20140005723,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"March 31, 2014",0900,TUESDAY,9394 WEST PALM BEACH,0694,Y,45TH ST,MILITARY TRL N,0.038,E,0,0,26.7597766,-80.1084516,93150000,5.658,01688,SR 809,,R RIGHT,3 THRU LANE 3,E EAST,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,37,"June 1, 2014",14 URBAN PRIN ART OTHER,36,PAVED,4,CURB&GUTTER,2,,0,30,31500,RCI,6.3,,45,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,04 DRIVEWAY ACCESS,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",UNKNOWN,NO CONTROLS,UNKNOWN,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,01 OVERTURN/ROLLOVER,01 FRONT TO REAR,05 TURNING RIGHT,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.759829095,-80.108438204,588645.75808,2960145.110639,R,,ARBM15Q1R2,"February 27, 2022",751478,-8917630.847753538,3093498.0944277914
2014846482610,2014,846482610,20140005771,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"March 31, 2014",1745,TUESDAY,9394 WEST PALM BEACH,0694,Y,45TH ST,,0.002,E,0,0,26.759046,-80.089525,93510000,1.176,,,,L LEFT,2 THRU LANE 2,U UNNWN,,04 COUNTY,03 INTERSECTION-RELATED,01 ON ROADWAY,01 NOT AT INTERSECTION,02 UNPAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,UNKNOWN,"TWO-WAY, DIVIDED, POSITIVE MED",UNKNOWN,TRAFFIC CONTROL SIGNAL,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,88 UNKNOWN,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,3,0,3,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.759042925,-80.089525254,590526.94225,2960071.347919,L,U,ARBM15Q1R2,"February 27, 2022",751479,-8915525.467248362,3093400.0816956214
2014846482810,2014,846482810,20140005858,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"April 2, 2014",0744,THURSDAY,9394 WEST PALM BEACH,0694,Y,FOREST HILL BLVD,PARKER AVE,0,,0,0,26.6552887,-80.0638389,93016000,8.744,02426,SR 882,,R RIGHT,2 THRU LANE 2,N NORTH,21 URBAN 4-5LN 2WY DIVD PAVD,04 COUNTY,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,39,"June 25, 2012",16 URBAN MINOR ART,17,PAVED,1,RAISED CURB,0,,0,11,17300,RCI,3.8,,35,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIV, W/CONT LTURN",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,OTHER CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.655294175,-80.063834313,593165.876744,2948598.311025,C,,ARBM15Q1R2,"February 27, 2022",751584,-8912665.563543279,3080471.538501291
2014846482830,2014,846482830,20140005859,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"April 2, 2014",0809,THURSDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,SKEES RD,0.076,E,0,0,26.708077,-80.156324,93280000,2.746,01723,SR 704,,R RIGHT,3 THRU LANE 3,E EAST,33 SUBURBAN 6+LN 2WY DIVD RASD,04 COUNTY,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,41,"June 2, 2014",14 URBAN PRIN ART OTHER,48,PAVED,5,LAWN,12,,0,35,58500,RCI,3.6,,50,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,FAILED TO KEEP IN PROPER LANE,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,4,0,4,5,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,26.708052815,-80.156497387,583905.123794,2954377.674455,R,,ARBM15Q1R2,"February 27, 2022",751585,-8922980.772865368,3087044.5299482006
2014846482860,2014,846482860,20140005885,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"April 2, 2014",1326,THURSDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,I 95,0.057,W,0,0,26.7058788,-80.0731764,93280000,7.883,01751,SR 704,,L LEFT,1 THRU LANE 1,W WEST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,32,"June 2, 2014",14 URBAN PRIN ART OTHER,35,PAVED,5,CURB&GUTTER,2,,0,18,68000,RCI,1.4,,45,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,7,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,01 OVERTURN/ROLLOVER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,26.706000958,-80.072929094,592219.920641,2954208.138753,L,,ARBM15Q1R2,"February 27, 2022",751586,-8913677.990426423,3086788.8404570385
2014846489080,2014,846489080,20140008224,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"May 9, 2014",1711,SATURDAY,9394 WEST PALM BEACH,0694,Y,45TH ST,N CONGRESS AVE,0,E,0,0,26.758773,-80.086491,93510000,1.364,,,,I INTERSECTION,M MIDDLE,E EAST,,04 COUNTY,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,4 INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,RAN RED LIGHT,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,3,0,2,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.758775063,-80.086487324,590829.2268,2960043.8435,R,U,ARBM15Q1R2,"February 27, 2022",751591,-8915187.286183225,3093366.687198508
2014846489100,2014,846489100,20140008251,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"May 10, 2014",0605,SUNDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,BAYWINDS BLVD,0,,0,0,26.7089518,-80.1896223,93280000,0.689,03734,SR 704,,L LEFT,S SIDE OF ROAD,W WEST,33 SUBURBAN 6+LN 2WY DIVD RASD,03 STATE,02 INTERSECTION,02 OFF ROADWAY,02 FOUR-WAY INTERSECTION,02 UNPAVED,41,"June 2, 2014",14 URBAN PRIN ART OTHER,48,PAVED,5,LAWN,12,,0,23,47000,RCI,5,,50,5 FATAL(WITHIN 30 DAYS) INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,TRAFFIC CONTROL SIGNAL,NOT CODED,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,35 TRAFFIC SIGNAL SUPPORT,77 OTHER (SEE NARRATIVE),88 UNKNOWN,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,2,1,0,1,0,1,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.709132327,-80.189811545,580590.39337,2954475.746615,L,,ARBM15Q1R2,"February 27, 2022",751592,-8926689.289109988,3087179.0537129263
2014846489140,2014,846489140,20140008268,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"May 10, 2014",1529,SUNDAY,9394 WEST PALM BEACH,0694,Y,45TH ST,VILLAGE BLVD,0,W,0,0,26.759492,-80.100122,93510000,0.52,,,,I INTERSECTION,M MIDDLE,N NORTH,,04 COUNTY,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,3 NO-INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,RAN RED LIGHT,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,6,N,N,N,Y,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.759495062,-80.10012732,589472.3907,2960113.9292,L,U,ARBM15Q1R2,"February 27, 2022",751593,-8916705.68405371,3093456.4501769124
2014846489150,2014,846489150,20140008270,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"May 10, 2014",1557,SUNDAY,9394 WEST PALM BEACH,0694,Y,MILITARY TRL,N GREEN PINE PL,0.133,N,0,0,26.7295296,-80.1101268,93150000,3.572,05707,SR 809,,L LEFT,1 THRU LANE 1,S SOUTH,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,39,"June 1, 2014",14 URBAN PRIN ART OTHER,36,PAVED,4,CURB&GUTTER,2,,0,20,34000,RCI,2.2,,45,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,3,0,0,0,2,0,2,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.729576332,-80.110276137,588486.426543,2956792.93868,L,,ARBM15Q1R2,"February 27, 2022",751594,-8917835.445560103,3089726.93472496
2014846494250,2014,846494250,20140010376,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"June 12, 2014",1116,FRIDAY,9394 WEST PALM BEACH,0694,Y,SOUTHERN BLVD,I 95,0.006,W,0,0,26.6761378,-80.0720913,93120000,19.807,00369,SR 80,US 98,R RIGHT,1 THRU LANE 1,U UNNWN,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,44,"June 26, 2012",14 URBAN PRIN ART OTHER,36,PAVED,4,CURB&GUTTER,2,,0,57,58000,RCI,8.5,,45,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,02 FRONT TO FRONT,03 TURNING LEFT,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.676127593,-80.072228984,592313.63629,2950899.779486,R,,ARBM15Q1R2,"February 27, 2022",751595,-8913600.054341996,3083066.7288657664
2014846494310,2014,846494310,20140010408,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"June 12, 2014",1713,FRIDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,SPENCER DR,0.189,W,0,0,26.7065616,-80.0963045,93280000,6.454,01739,SR 704,,R RIGHT,1 THRU LANE 1,U UNNWN,30 URBAN 6+LN 2WY DIVD RASD,04 COUNTY,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,31,"June 2, 2014",14 URBAN PRIN ART OTHER,44,PAVED,3,CURB&GUTTER,2,,0,17,47000,RCI,3.6,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,02 WET,01 LEVEL,1 STRAIGHT,UNKNOWN,"TWO-WAY, DIVIDED, POSITIVE MED",UNKNOWN,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,UNKNOWN,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",88 UNKNOWN,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.706516254,-80.096388734,589885.762287,2954248.457406,R,,ARBM15Q1R2,"February 27, 2022",751744,-8916289.50632874,3086853.052948311
2014846494440,2014,846494440,20140010462,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"June 13, 2014",1859,SATURDAY,9394 WEST PALM BEACH,0694,Y,DESOTA RD,FLAGLER DR,0.057,W,0,0,26.65183,-80.048825,93A13467,0.198,,,,L LEFT,P PARKING,U UNNWN,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,UNKNOWN,"TWO-WAY, NOT DIVIDED",UNKNOWN,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,15 PARKED MOTOR VEHICLE,"04 SIDESWIPE, SAME DIRECTION",88 UNKNOWN,OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.651831185,-80.048824942,594662.526702,2948225.778468,C,U,ARBM15Q1R2,"February 27, 2022",751745,-8910994.727452803,3080040.2046288173
2014846481010,2014,846481010,20140005139,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"March 22, 2014",1425,SUNDAY,9394 WEST PALM BEACH,0694,Y,EVERNIA ST,S OLIVE AVE,0.002,E,0,0,26.71131,-80.051898,93A11564,0.624,,,,L LEFT,1 THRU LANE 1,U UNNWN,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,77 OTHER (SEE NARRATIVE),03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,15 PARKED MOTOR VEHICLE,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,26.711314082,-80.05189783,594307.731346,2954812.027993,C,U,ARBM15Q1R2,"February 27, 2022",751884,-8911336.800130859,3087450.938523638
2014846486890,2014,846486890,20140007416,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"April 27, 2014",1616,MONDAY,9394 WEST PALM BEACH,0694,Y,45TH ST,N CONGRESS AVE,0.004,W,0,0,26.758952,-80.086526,93510000,1.361,,,,L LEFT,1 THRU LANE 1,W WEST,,04 COUNTY,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,3 NO-INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,FOLLOWED TOO CLOSELY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.758955063,-80.086526,590825.237939,2960063.753441,L,U,ARBM15Q1R2,"February 27, 2022",751885,-8915191.591666747,3093389.1279214784
2014846486920,2014,846486920,20140007435,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"April 27, 2014",2237,MONDAY,9394 WEST PALM BEACH,0694,Y,PARKER AVE,OKEECHOBEE BLVD,0.019,S,0,0,26.7058382,-80.0614448,93280000,8.612,01766,SR 704,,S SIDE RD RIGHT,L LEFT TURN,N NORTH,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,36,"June 2, 2014",14 URBAN PRIN ART OTHER,47,CURB&GUTTER,2,,0,,0,90,43500,RCI,3.6,,40,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,1 ALC,03 INFLUENCED BY INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,14 SLOWING,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,3,0,3,4,N,N,N,Y,N,N,N,Y,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.705801076,-80.061479733,593359.063992,2954194.333316,R,,ARBM15Q1R2,"February 27, 2022",751886,-8912403.452912632,3086763.9326010104
2014846487050,2014,846487050,20140007474,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"April 28, 2014",1711,TUESDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,CONGRESS AVE,0.003,W,0,0,26.7062825,-80.0862044,93280000,7.078,01744,SR 704,,R RIGHT,3 THRU LANE 3,U UNNWN,30 URBAN 6+LN 2WY DIVD RASD,04 COUNTY,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,31,"June 2, 2014",14 URBAN PRIN ART OTHER,44,PAVED,3,CURB&GUTTER,2,,0,29,47000,RCI,3.6,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,UNKNOWN,"TWO-WAY, DIVIDED, POSITIVE MED",UNKNOWN,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,88 UNKNOWN,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,4,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.706241813,-80.086274127,590892.170865,2954225.231621,R,,ARBM15Q1R2,"February 27, 2022",751887,-8915163.552983351,3086818.853941121
