Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2.01212E+12,2012,123861840,12124014,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,30-Oct-12,2315,WEDNESDAY,8638 FT. LAUDERDALE,1038,Y,N ANDREWS AVE,8TH ST,0.008,S,0,0,26.133132,-80.144095,86033501,0.237,,,,,,N NORTH,,03 STATE,01 NON-JUNCTION,10 ROADSIDE,01 NOT AT INTERSECTION,03 CURB,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",UNKNOWN,NO CONTROLS,UNKNOWN,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,"36 OTHER POST, POLE, OR SUPPORT",77 OTHER (SEE NARRATIVE),88 UNKNOWN,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,2,1,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.13313203,-80.14409379,585562.2793,2890709.008,C,U,ARBM15Q1R2,26-Feb-22,90666,-8921600.008,3015579.873
2.01212E+12,2012,120973350,12128839,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,12-Nov-12,727,TUESDAY,8638 FT. LAUDERDALE,1038,Y,JACKSON BLVD,INDIANA AVE,0,E,0,0,26.106971,-80.193423,86A17359,0.778,,,,I INTERSECTION,M MIDDLE,S SOUTH,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,03 T-INTERSECTION,01 PAVED,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),77 OTHER (SEE NARRATIVE),OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,"02 YES, SCHOOL BUS DIRECTLY INVOL",3,0,0,0,2,0,2,70,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,Y,Y,N,N,N,N,N,N,26.10697536,-80.19342316,580648.7236,2887780.581,C,U,ARBM15Q1R2,26-Feb-22,91291,-8927091.331,3012336.935
2.01284E+12,2012,835829640,12110237,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,26-Sep-12,1430,THURSDAY,8638 FT. LAUDERDALE,1038,Y,NE 56TH CT,NE 18TH AVE,0.009,W,0,0,26.197161,-80.123033,86A13778,0.224,,,,,,W WEST,,05 LOCAL,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,15 PARKED MOTOR VEHICLE,07 REAR TO REAR,04 BACKING,IMPROPER BACKING,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.19716328,-80.12303304,587619.8892,2897814.763,C,U,ARBM15Q1R2,26-Feb-22,105747,-8919255.536,3023521.619
2.01284E+12,2012,836395350,12139316,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,9-Dec-12,1704,MONDAY,8638 FT. LAUDERDALE,1038,Y,NE 18TH AVE,NE 62ND ST,0.023,N,0,0,26.204045,-80.123001,86000177,1.418,,,,R RIGHT,1 THRU LANE 1,S SOUTH,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, UNPROTECTED","TWO-WAY, DIVIDED, UNPROTECTED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,UNKNOWN,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.20404496,-80.12300367,587617.672,2898576.96,C,U,ARBM15Q1R2,26-Feb-22,105862,-8919252.267,3024375.407
2.01291E+12,2012,914184100,1210403,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,26-Jan-12,2226,FRIDAY,8638 FT. LAUDERDALE,1038,Y,SE 3RD AVE,SE 6TH CT,0.019,S,0,0,26.113663,-80.140218,86170500,0.883,,,,,,S SOUTH,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIV, W/CONT LTURN","TWO-WAY, NOT DIV, W/CONT LTURN",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,11 PEDALCYCLE,03 ANGLE,01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,FAILED TO YIELD RIGHT-OF-WAY,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.11366311,-80.1402151,585964.2859,2888555.318,C,U,ARBM15Q1R2,26-Feb-22,105875,-8921168.234,3013166.022
2.01291E+12,2012,914195810,1282531,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,19-Jul-12,1243,FRIDAY,8638 FT. LAUDERDALE,1038,Y,NW 2ND ST,NW 1ST AVE,0,,0,0,26.124106,-80.144626,86000147,0.724,,,,,,W WEST,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,3 NO-INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,STOP SIGN,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,FAILED TO YIELD RIGHT-OF-WAY,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,2,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.12410528,-80.14462597,585515.65,2889708.915,C,U,ARBM15Q1R2,26-Feb-22,105876,-8921659.25,3014460.642
2.01291E+12,2012,913842070,12000351,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,31-Dec-11,2031,SUNDAY,8638 FT. LAUDERDALE,1038,Y,RIVERLAND RD,SW 14TH ST,0,E,0,0,26.103224,-80.177682,86000076,2.374,,,,,,E EAST,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,02 UNPAVED,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,3 NO-INCAPACITATING INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,05 DARK-NOT LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",STOP SIGN,STOP SIGN,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.10322438,-80.17767723,582225.8314,2887375.001,C,U,ARBM15Q1R2,26-Feb-22,105884,-8925338.501,3011871.943
2.01284E+12,2012,836026050,12123607,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,29-Oct-12,2040,TUESDAY,8638 FT. LAUDERDALE,1038,Y,RIVERLAND RD,SW 31ST AVE,0.067,W,0,0,26.092086,-80.186723,86000076,1.084,,,,,,W WEST,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,02 UNPAVED,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,05 DARK-NOT LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIV, W/CONT LTURN","TWO-WAY, NOT DIV, W/CONT LTURN",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.09208191,-80.18672266,581329.0281,2886135.269,C,U,ARBM15Q1R2,26-Feb-22,106004,-8926345.434,3010490.751
2.01284E+12,2012,836027060,2012124203,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,31-Oct-12,1215,THURSDAY,8638 FT. LAUDERDALE,1038,Y,SW 20TH TER,SW 8TH ST,0.034,N,0,0,26.112683,-80.167567,86A17310,0.082,,,,,,S SOUTH,,05 LOCAL,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,02 UNPAVED,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",,NO CONTROLS,NOT CODED,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,32 TREE (STANDING),77 OTHER (SEE NARRATIVE),77 OTHER (SEE NARRATIVE),OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.1126825,-80.16757102,583229.7189,2888428.934,C,U,ARBM15Q1R2,26-Feb-22,106005,-8924213.483,3013044.452
2.01291E+12,2012,914164340,1276893,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,5-Jul-12,826,FRIDAY,8638 FT. LAUDERDALE,1038,Y,NW 21ST AVE,NW 62ND ST,0,N,0,0,26.202821,-80.17158,86000466,0.01,,,,,,S SOUTH,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,02 UNPAVED,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,04 BACKING,IMPROPER BACKING,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.2028252,-80.17157732,582765.4957,2898409.973,C,U,ARBM15Q1R2,26-Feb-22,106016,-8924659.462,3024224.072
2.01284E+12,2012,836020990,12111632,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,30-Sep-12,803,MONDAY,8638 FT. LAUDERDALE,1038,Y,NW 31ST AVE,W PROSPECT RD,0,,0,0,26.194965,-80.187583,86000163,2.037,,,,,,N NORTH,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,02 CLOUDY,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,OTHER CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,"02 YES, SCHOOL BUS DIRECTLY INVOL",0,0,0,0,2,0,2,5,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.19496521,-80.18758731,581171.3632,2897529.336,R,U,ARBM15Q1R2,26-Feb-22,106038,-8926441.687,3023248.921
2.01291E+12,2012,914184190,1211248,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,29-Jan-12,1115,MONDAY,8638 FT. LAUDERDALE,1038,Y,KENTUCKY AVE,E DAYTON CIR,0,N,0,0,26.117486,-80.193874,86A01977,0.061,,,,,,E EAST,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",STOP SIGN,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,RAN STOP SIGN,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.11748591,-80.19387733,580596.1008,2888944.366,C,U,ARBM15Q1R2,26-Feb-22,106042,-8927141.889,3013639.96
2.01284E+12,2012,836394830,12138268,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,6-Dec-12,2306,FRIDAY,8638 FT. LAUDERDALE,1038,Y,E CYPRESS CREEK RD,N ANDREWS AVE,0.002,E,0,0,26.203466,-80.148483,86530500,0.451,,,,L LEFT,4 THRU LANE 4,W WEST,,03 STATE,03 INTERSECTION-RELATED,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,03 INFLUENCED BY INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,,UNKNOWN,NOT CODED,NOT CODED,UNKNOWN,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,13 STOPPED IN TRAFFIC,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,3,0,3,4,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.20346597,-80.148483,585072.4242,2898495.877,L,U,ARBM15Q1R2,26-Feb-22,106044,-8922088.614,3024303.571
2.01291E+12,2012,914191800,12051602,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,3-May-12,2205,FRIDAY,8638 FT. LAUDERDALE,1038,Y,POINSETTIA ST,ALMOND AVE,0.005,W,0,0,26.120911,-80.105373,86A00244,0.093,,,,,,W WEST,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,1 ALC,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,13 STOPPED IN TRAFFIC,DROVE TOO FAST FOR CONDITIONS,IMPROPER BACKING,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.12091392,-80.10537306,589442.5646,2889381.852,C,U,ARBM15Q1R2,26-Feb-22,106047,-8917289.636,3014064.966
2.01284E+12,2012,836022640,12116472,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,12-Oct-12,609,SATURDAY,8638 FT. LAUDERDALE,1038,Y,NW 62ND ST,NW 15TH AVE,0,W,0,0,26.202916,-80.163684,86000223,0.485,,,,,,E EAST,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,02 CLOUDY,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,OTHER CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.2029152,-80.16368732,583553.7343,2898424.998,R,U,ARBM15Q1R2,26-Feb-22,106056,-8923781.151,3024235.238
2.01291E+12,2012,914190090,12015958,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,9-Feb-12,1321,FRIDAY,8638 FT. LAUDERDALE,1038,Y,CORDOVA RD,SE 15TH ST,0,S,0,0,26.103151,-80.130757,86A36587,0.197,,,,,,E EAST,,05 LOCAL,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,07 ENTRANCE RAMP,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",STOP SIGN,STOP SIGN,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,OTHER CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,4,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,Y,N,N,N,Y,26.103151,-80.13075733,586917.7244,2887397.35,C,U,ARBM15Q1R2,26-Feb-22,106057,-8920115.4,3011862.847
2.01283E+12,2012,831055730,9.01205E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,4-May-12,905,SATURDAY,8638 FT. LAUDERDALE,1038,Y,NW 27TH AVE,NW 8TH ST,0,W,0,0,26.133399,-80.178386,86000129,1.853,,,,,,N NORTH,,04 COUNTY,01 NON-JUNCTION,01 ON ROADWAY,03 T-INTERSECTION,01 PAVED,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,Y,N,26.13339897,-80.1783874,582133.7188,2890716.465,C,U,ARBM15Q1R2,26-Feb-22,106093,-8925417.557,3015612.973
2.01291E+12,2012,914192220,1253889,CITY POLICE DEPARTMENT,04 FOURTH,BROWARD,9-May-12,1708,THURSDAY,8638 FT. LAUDERDALE,1038,Y,NW 8TH ST,NW 18TH AVE,0,,0,0,26.132734,-80.166193,86A16347,0.063,,,,,,N NORTH,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,02 UNPAVED,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",STOP SIGN,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,26.13273522,-80.16619732,583352.8425,2890650.707,C,U,ARBM15Q1R2,26-Feb-22,106168,-8924060.563,3015530.671
