Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2012820037880,2012,820037880,FHPL12OFF010765,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"February 21, 2012",0815,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,SR 9,PALM BEACH LAKES BLVD,0.095,N,26.7144666,-80.0842516,26.4728365,-80.0883579,93220000,10.719,05030,SR 9,I 95,R RIGHT,2 THRU LANE 2,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"November 13, 2011",11 URBAN PRIN ART INT.,64,PAVED WARN,9,VALLEY GUTR,3,,0,35,174498,RCI,6.4,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,7,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,3,0,3,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.472480652,-80.088520263,590853.103003,2928331.956933,R,,ARBM15Q1R2,"February 26, 2022",117241,-8915413.591120785,3057718.9647464366
2012803463100,2012,803463100,12079652,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"May 31, 2012",2245,FRIDAY,9394 WEST PALM BEACH,0694,Y,JOG RD,OKEECHOBEE BLVD,0.019,S,0,0,26.7079583,-80.1516625,93280000,3.034,03728,SR 704,,S SIDE RD RIGHT,L LEFT TURN,U UNNWN,30 URBAN 6+LN 2WY DIVD RASD,04 COUNTY,02 INTERSECTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,42,"January 30, 2011",14 URBAN PRIN ART OTHER,48,PAVED,5,CURB&GUTTER,2,,0,35,43500,RCI,3.3,,50,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,UNKNOWN,"TWO-WAY, DIVIDED, POSITIVE MED",UNKNOWN,TRAFFIC CONTROL SIGNAL,8,DEBRIS,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,18 OTHER NON-FIXED OBJECT,77 OTHER (SEE NARRATIVE),88 UNKNOWN,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.707925077,-80.151828469,584369.666129,2954366.607759,R,,ARBM15Q1R2,"February 26, 2022",117376,-8922461.031188175,3087028.6118768523
2012813372640,2012,813372640,12077737,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"May 21, 2012",0705,TUESDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,HAVERHILL RD,0,,0,0,26.7069188,-80.1191485,93280000,5.043,01730,SR 704,,R RIGHT,1 THRU LANE 1,E EAST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,03 INTERSECTION-RELATED,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,35,"May 29, 2012",14 URBAN PRIN ART OTHER,44,PAVED,3,CURB&GUTTER,2,,0,31,60500,RCI,3.3,,45,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.706894164,-80.119266492,587609.623621,2954274.38778,R,,ARBM15Q1R2,"February 26, 2022",117377,-8918836.247491714,3086900.1456004577
2012813473710,2012,813473710,12124513,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"September 20, 2012",1942,FRIDAY,9394 WEST PALM BEACH,0694,Y,WESTGATE AVE,LOXAHATCHEE DR,0,W,0,0,26.702907,-80.090358,93572000,1.805,,,,,,U UNNWN,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, UNPROTECTED","TWO-WAY, DIVIDED, UNPROTECTED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,02 FRONT TO FRONT,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.702905094,-80.090358056,590488.541645,2953852.74132,C,U,ARBM15Q1R2,"February 26, 2022",117916,-8915618.174200835,3086403.061729108
2012825203480,2012,825203480,20120017549,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"October 25, 2012",1630,FRIDAY,9394 WEST PALM BEACH,0694,Y,FOREST HILL BLVD,DIXIE HWY,0.019,E,0,0,26.655061,-80.0561922,93016000,9.218,00098,SR 882,,L LEFT,1 THRU LANE 1,W WEST,21 URBAN 4-5LN 2WY DIVD PAVD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,36,"August 4, 2002",17 URBAN MAJOR COLLECTOR,18,CURB W RESF,2,,0,,0,10,15800,RCI,9.4,,35,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.655063277,-80.056184755,593927.380174,2948578.339924,C,,ARBM15Q1R2,"February 26, 2022",118014,-8911814.018289007,3080442.778521052
2012825205110,2012,825205110,20120021004,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"December 27, 2012",1758,FRIDAY,9394 WEST PALM BEACH,0694,Y,BROADWAY AVE,25TH ST,0.002,N,0,0,26.7365081,-80.0568172,93020000,10.288,03727,SR 5,US 1,T SIDE RD LEFT,1 THRU LANE 1,U UNNWN,21 URBAN 4-5LN 2WY DIVD PAVD,03 STATE,02 INTERSECTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,34,"June 5, 2011",16 URBAN MINOR ART,22,CURB&GUTTER,2,,0,,0,16,15700,RCI,5.3,,35,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,3 A/D,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIV, W/CONT LTURN","TWO-WAY, NOT DIVIDED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,1,0,4,0,4,5,N,N,N,Y,N,Y,Y,N,N,N,N,Y,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.736450157,-80.056805913,593798.885388,2957592.574581,C,,ARBM15Q1R2,"February 26, 2022",118154,-8911883.165575767,3090583.703798187
2012829068130,2012,829068130,FHPL12OFF052319,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"August 24, 2012",0409,SATURDAY,9394 WEST PALM BEACH,0694,Y,I 95,BELVEDERE RD,0.189,S,26.6901765,-80.0665783,26.6877856,-80.0671583,93220000,25.787,05232,SR 9,I 95,R RIGHT,S SIDE OF ROAD,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,04 MEDIAN,01 NOT AT INTERSECTION,01 PAVED,41,"August 25, 1998",11 URBAN PRIN ART INT.,64,PAVED,10,,0,,0,32,139000,RCI,6.4,3D0000,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,DROVE TOO FAST FOR CONDITIONS,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,3,N,N,N,N,Y,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.687598855,-80.067327106,592792.112964,2952173.926779,R,,ARBM15Q1R2,"February 26, 2022",118335,-8913054.379635826,3084495.890557477
2012819857660,2012,819857660,FHPK12OFF031437,FLORIDA HIGHWAY PATROL,08 TURNPIKE,PALM BEACH,"May 31, 2012",0635,FRIDAY,9394 WEST PALM BEACH,0694,Y,SR 91,SR 704,0,,26.7117633,-80.1385716,26.7097838,-80.1369334,93470110,0,04595,SR 91,,R RIGHT,X RAMP,S SOUTH,08 RAMP RURAL,06 TURNPIKE/TOLL,14 ENTRANCE/EXIT RAMP,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,15,LAWN,12,,0,,0,,4200,RCI,0,,,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,07 ENTRANCE RAMP,03 DAWN,03 RAIN,02 WET,01 LEVEL,2 CURVE RIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,1,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,33 UTILITY POLE/LIGHT SUPPORT,77 OTHER (SEE NARRATIVE),15 NEGOTIATING A CURVE,DROVE TOO FAST FOR CONDITIONS,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.709786461,-80.136927614,585850.5608,2954582.7282,O,,ARBM15Q1R2,"February 26, 2022",118339,-8920802.275128676,3087260.5697392942
2012828144700,2012,828144700,FHPL12OFF007321,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"February 5, 2012",1224,MONDAY,9394 WEST PALM BEACH,0694,N,SR 80,LANDG RD,0,,26.676555,-80.0748916,26.6762378,-80.0748332,93120000,19.637,00367,SR 80,US 98,L LEFT,1 THRU LANE 1,W WEST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,44,"June 26, 2012",14 URBAN PRIN ART OTHER,48,PAVED,4,CURB&GUTTER,2,,0,41,57000,RCI,4.9,,45,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,02 CLOUDY,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,8,OTHER (SEE NARRATIVE),NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.676450107,-80.074959802,592041.645518,2950933.529352,L,,ARBM15Q1R2,"February 26, 2022",118477,-8913904.047710188,3083106.9077145015
2012829067850,2012,829067850,FHPL12OFF024650,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"April 23, 2012",1503,TUESDAY,9394 WEST PALM BEACH,0694,Y,I 95,BELVEDERE RD,0.095,S,26.6902277,-80.0664553,26.6889749,-80.0666892,93220000,25.874,05231,SR 9,I 95,R RIGHT,5 THRU LANE 5,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,41,"August 25, 1998",11 URBAN PRIN ART INT.,64,PAVED,10,,0,,0,32,139000,RCI,6.4,3D0000,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,03 UPHILL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,26.688771555,-80.066803766,592843.232825,2952304.199582,R,,ARBM15Q1R2,"February 26, 2022",118611,-8912996.121750254,3084642.0010262993
2012813467480,2012,813467480,12114476,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"August 25, 2012",0125,SUNDAY,9394 WEST PALM BEACH,0694,Y,MILITARY TR,WINDSOR WAY,0,,0,0,26.7409454,-80.1095694,93150000,4.359,03117,SR 809,,R RIGHT,1 THRU LANE 1,N NORTH,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,37,"April 12, 2011",14 URBAN PRIN ART OTHER,35,PAVED,4,CURB&GUTTER,2,,0,20,32500,RCI,4.9,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,1 ALC,02 AT INTERSECTION,04 DARK-LIGHTED,02 CLOUDY,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, UNPROTECTED","TWO-WAY, DIVIDED, UNPROTECTED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,14 SLOWING,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,Y,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.740994911,-80.109547795,588550.023146,2958058.201683,R,,ARBM15Q1R2,"February 26, 2022",118634,-8917754.366840461,3091150.200361505
2012830830520,2012,830830520,20120017465,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"October 24, 2012",1348,THURSDAY,9394 WEST PALM BEACH,0694,Y,45TH ST,MILITARY TR,0.004,E,0,0,26.7597766,-80.1084516,93150000,5.658,01688,SR 809,,S SIDE RD RIGHT,2 THRU LANE 2,N NORTH,30 URBAN 6+LN 2WY DIVD RASD,04 COUNTY,03 INTERSECTION-RELATED,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,34,"April 12, 2011",14 URBAN PRIN ART OTHER,35,PAVED,4,CURB&GUTTER,2,,0,20,32000,RCI,5.9,,45,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,05 TURNING RIGHT,IMPROPER TURN,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.759829095,-80.108438204,588645.75808,2960145.110639,R,,ARBM15Q1R2,"February 26, 2022",118771,-8917630.847753538,3093498.0944277914
2012832340810,2012,832340810,FHPL12OFF069705,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"November 12, 2012",0835,TUESDAY,9394 WEST PALM BEACH,0694,Y,I 95,SOUTHERN BLVD,0.25,S,26.6727466,-80.0700183,26.6717223,-80.0701035,93220000,24.651,04887,SR 9,I 95,R RIGHT,1 THRU LANE 1,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,"December 1, 2008",11 URBAN PRIN ART INT.,64,PAVED WARN,10,VALLEY GUTR,3,,0,32,192000,RCI,6.4,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,14 SLOWING,DROVE TOO FAST FOR CONDITIONS,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,4,N,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,Y,N,N,N,Y,26.671488812,-80.070173117,592521.950225,2950387.463744,R,,ARBM15Q1R2,"February 26, 2022",118901,-8913371.196266694,3082488.8411774333
2012831784430,2012,831784430,FHPL12OFF069707,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"November 12, 2012",0847,TUESDAY,9394 WEST PALM BEACH,0694,Y,I 95,BELVEDERE RD,0.1,N,26.6963576,-80.0692703,26.6924096,-80.0670054,93220000,26.115,02141,SR 9,I 95,R RIGHT,5 THRU LANE 5,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,17 ACCELERATION/DECELERATION LANE,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,41,"August 25, 1998",11 URBAN PRIN ART INT.,64,PAVED,10,,0,,0,32,194500,RCI,6.4,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,04 DOWNHILL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.692213916,-80.066982215,592822.688937,2952685.356493,R,,ARBM15Q1R2,"February 26, 2022",118921,-8913015.98664104,3085070.9043597886
2012819681650,2012,819681650,FHPL11OFF035276,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"June 10, 2012",0816,MONDAY,9394 WEST PALM BEACH,0694,Y,I 95,OKEECHOBEE BLVD,0.189,S,26.7020969,-80.0726366,26.7012276,-80.0722076,93220000,26.802,01228,SR 9,I 95,R RIGHT,4 THRU LANE 4,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"December 17, 2003",11 URBAN PRIN ART INT.,64,PAVED WARN,10,,0,,0,32,194500,RCI,6.4,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,26.701067674,-80.072120733,592304.313136,2953662.29715,R,,ARBM15Q1R2,"February 26, 2022",123426,-8913588.003997201,3086174.104142439
2012825200480,2012,825200480,20120012030,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"July 21, 2012",1444,SUNDAY,9394 WEST PALM BEACH,0694,Y,46TH ST,BROADWAY AVE,0.012,E,0,0,26.7538243,-80.0560608,93020000,11.481,00770,SR 5,US 1,T SIDE RD LEFT,S SIDE OF ROAD,E EAST,21 URBAN 4-5LN 2WY DIVD PAVD,05 LOCAL,04 DRIVEWAY/ALLEY ACCESS RELATED,02 OFF ROADWAY,01 NOT AT INTERSECTION,03 CURB,34,"June 5, 2011",16 URBAN MINOR ART,22,CURB&GUTTER,2,,0,,0,16,23000,RCI,3.4,,35,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,04 DRIVEWAY ACCESS,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",,NO CONTROLS,NOT CODED,4,OTHER (SEE NARRATIVE),NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,37 FENCE,77 OTHER (SEE NARRATIVE),77 OTHER (SEE NARRATIVE),OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,3,0,0,0,1,0,1,3,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.753803469,-80.056068492,593857.972492,2959515.243849,C,,ARBM15Q1R2,"February 26, 2022",123435,-8911801.076369565,3092746.8897567876
