Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2021899725010,2021,899725010,2021-207691,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"May 12, 2021",0600,THURSDAY,1050 TAMPA,0350,Y,I 275,HILLSBOROUGH AVE,0.019,N,27.994545,-82.453349,27.9944964,-82.4534003,10320164,0.019,02834,SR 93,I 275,R RIGHT,X RAMP,N NORTH,07 RAMP URBAN,05 LOCAL,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,15,CURB&GUTTER,2,,0,,0,,4300,RCI,6.2,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,04 DARK-LIGHTED,01 CLEAR,01 DRY,04 DOWNHILL,1 STRAIGHT,ONE-WAY TRAFFICWAY,,NO CONTROLS,NOT CODED,1,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,"36 OTHER POST, POLE, OR SUPPORT",00 NOT CODED,01 STRAIGHT AHEAD,RAN OFF ROADWAY,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.994499789,-82.453398859,357082.266157,3097444.045006,O,,ARBM15Q1R2,"January 7, 2023",3288749,-9178670.753807036,3248281.0101667587
2021899738800,2021,899738800,2021-250891,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"June 9, 2021",1335,THURSDAY,1050 TAMPA,0350,Y,HILLSBOROUGH AVE E,22ND ST N,0.193,E,27.996219,-82.4316,27.9960195,-82.4315905,10030000,1.195,04867,SR 600,US 41,L LEFT,S SIDE OF ROAD,S SOUTH,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,02 INTERSECTION,02 OFF ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,42,"February 15, 2021",14 URBAN PRIN ART OTHER,33,CURB&GUTTER,2,,0,,0,14,45000,RCI,4.7,,40,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),03 TURNING LEFT,FAILED TO YIELD RIGHT-OF-WAY,SWERVED OR AVOIDED:  DUE TO WI,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,27.996084815,-82.431592652,359228.859294,3097594.308929,C,,ARBM15Q1R2,"January 7, 2023",3288761,-9176243.29727744,3248480.837042963
2021899726420,2021,899726420,2021-174644,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"April 20, 2021",1653,WEDNESDAY,1050 TAMPA,0350,Y,FLORIDA AVE N,ESTELLA ST E *,0.035,S,27.957887,-82.459535,27.9578553,-82.459464,10020000,0.708,01112,SR 685,USB 41,R RIGHT,1 THRU LANE 1,N NORTH,40 URBAN ONE WAY,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,41,"February 14, 2021",16 URBAN MINOR ART,30,RAISED CURB,5,RAISED CURB,0,,0,,20500,RCI,3,,35,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,NO CONTROLS,NO CONTROLS,3,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.957917233,-82.459486598,356435.121343,3093398.025433,O,,ARBM15Q1R2,"January 7, 2023",3288762,-9179348.437923407,3243669.8029541634
2021245806760,2021,245806760,2021-493732,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"November 24, 2021",1040,THURSDAY,1050 TAMPA,0350,Y,HOWARD AVE N,I 275,0,,27.955403,-82.482903,27.9554165,-82.4828565,10190600,0.369,00020,SR 93,I 275,R RIGHT,K SERV/ACCESS,0,40 URBAN ONE WAY,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,24,CURB&GUTTER,2,,0,,0,,12500,RCI,6.2,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,88 UNKNOWN,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,27.955414195,-82.482858836,354132.41835,3093148.385755,O,,ARBM15Q1R2,"January 7, 2023",3288986,-9181950.224286309,3243354.3538650144
2021245806840,2021,245806840,2021-494291,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"November 24, 2021",2220,THURSDAY,1050 TAMPA,0350,Y,HYDE PARK AVE S,KENNEDY BLVD,0.01,S,27.945804,-82.463873,27.9455262,-82.4639157,10080000,2.92,01317,SR 60,,S SIDE RD RIGHT,S SIDE OF ROAD,S SOUTH,20 URBAN 4-5LN 2WY DIVD RASD,05 LOCAL,18 THROUGH ROADWAY,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,40,"October 1, 2019",14 URBAN PRIN ART OTHER,22,PAVED,2,RAISED CURB,0,,0,41,28000,RCI,2.6,,35,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,15 PARKED MOTOR VEHICLE,00 NOT CODED,03 TURNING LEFT,OVER-CORRECTING/OVERSTEERING,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.945506096,-82.464009303,355973.710346,3092028.259352,C,,ARBM15Q1R2,"January 7, 2023",3288987,-9179851.90330075,3242105.7424382367
2021245790040,2021,245790040,2021-448605,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"October 21, 2021",1630,FRIDAY,1050 TAMPA,0350,Y,J F K BLVD W,FREEMONT AVE N,0,,27.944651,-82.478841,27.9447097,-82.4789458,10080000,1.988,01298,SR 60,,R RIGHT,2 THRU LANE 2,S SOUTH,21 URBAN 4-5LN 2WY DIVD PAVD,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,36,"October 1, 2019",14 URBAN PRIN ART OTHER,22,RAISED CURB,0,,0,,0,11,31500,RCI,2.5,,35,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",STOP SIGN,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,FAILED TO YIELD RIGHT-OF-WAY,EXCEEDED POSTED SPEED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,2,N,N,N,Y,N,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.944724829,-82.479017987,354495.954584,3091959.476093,C,,ARBM15Q1R2,"January 7, 2023",3288998,-9181522.662732607,3242007.2925580787
2021245790060,2021,245790060,2021-448932,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"October 21, 2021",2117,FRIDAY,1050 TAMPA,0350,Y,FLORIDA AVE N,LINEBAUGH AVE E,0.009,S,28.039892,-82.459682,28.0399234,-82.459387,10020000,6.356,01207,SR 685,USB 41,L LEFT,S SIDE OF ROAD,S SOUTH,30 URBAN 6+LN 2WY DIVD RASD,09 PARKING LOT,03 INTERSECTION-RELATED,02 OFF ROADWAY,01 NOT AT INTERSECTION,03 CURB,40,"February 14, 2021",16 URBAN MINOR ART,33,PAVED,4,CURB&GUTTER,2,,0,18,25000,RCI,3.6,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,1 ALC,03 INFLUENCED BY INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,UNKNOWN,,TRAFFIC CONTROL SIGNAL,NOT CODED,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,"39 OTHER FIXED OBJECT (WALL, BUIL",00 NOT CODED,05 TURNING RIGHT,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.040487305,-82.459460762,356547.085638,3102546.375458,C,,ARBM15Q1R2,"January 7, 2023",3288999,-9179345.562174391,3254079.9273846676
2021245794780,2021,245794780,2021-461952,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"October 31, 2021",0330,MONDAY,1050 TAMPA,0350,Y,DALE MABRY HWY S,MANGO AVE W,0.028,N,27.87583,-82.506637,27.8758386,-82.506367,10180000,0.6,01527,SR 573,,L LEFT,S SIDE OF ROAD,S SOUTH,20 URBAN 4-5LN 2WY DIVD RASD,09 PARKING LOT,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,03 CURB,34,"May 19, 2020",14 URBAN PRIN ART OTHER,22,PAVED,3,CURB&GUTTER,2,,0,27,33000,RCI,4.1,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,"36 OTHER POST, POLE, OR SUPPORT",00 NOT CODED,88 UNKNOWN,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.875974623,-82.506523507,351695.871696,3084375.322757,L,,ARBM15Q1R2,"January 7, 2023",3289004,-9184584.563843386,3233346.6558424616
2021245776920,2021,245776920,2021-407821,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"September 23, 2021",2221,FRIDAY,1050 TAMPA,0350,Y,NEBRASKA AVE N,SR 580,0,,28.032717,-82.451401,28.0327659,-82.4512022,10040000,5.692,00856,SR 45,US 41,L LEFT,2 THRU LANE 2,0,23 SUBURBAN 4-5LN 2WY DIVD RASD,77 ALL OTHER,77 OTHER (SEE NARRATIVE),02 OFF ROADWAY,01 NOT AT INTERSECTION,03 CURB,35,"October 2, 2019",14 URBAN PRIN ART OTHER,21,VALLEY GUTR,2,,0,,0,20,22000,RCI,4,,40,0 UNKNOWN/NOT CODED,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,RAILWAY CROSSING DEVICE,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,33 UTILITY POLE/LIGHT SUPPORT,00 NOT CODED,88 UNKNOWN,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,0,0,1,0,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.032796836,-82.451239496,357345.11888,3101684.652264,C,,ARBM15Q1R2,"January 7, 2023",3289005,-9178430.374723779,3253110.004914606
2021884730060,2021,884730060,FHPC21OFF064205,FLORIDA HIGHWAY PATROL,07 SEVENTH,HILLSBOROUGH,"June 18, 2021",2225,SATURDAY,1050 TAMPA,0350,Y,I 4,I 275,0,,27.966595,-82.4534694,27.9650539,-82.4496336,10190008,0.101,06585,SR 400,I 4,L LEFT,X RAMP,W WEST,08 RAMP RURAL,01 INTERSTATE,01 NON-JUNCTION,06 GORE,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,36,PAVED,8,VALLEY GUTR,4,,0,,57000,RCI,9.3,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,1 ALC,08 EXIT RAMP,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,3,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,28 GUARDRAIL END,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,Y,N,N,Y,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,27.965054107,-82.449641118,357413.088163,3094177.221346,O,,ARBM15Q1R2,"January 7, 2023",3289100,-9178252.443807684,3244569.278480468
2021884730080,2021,884730080,FHPC21OFF067868,FLORIDA HIGHWAY PATROL,07 SEVENTH,HILLSBOROUGH,"June 28, 2021",2100,TUESDAY,1050 TAMPA,0350,Y,SR 618,22ND ST,0.095,E,27.94998,-82.45125,27.9516481,-82.4308003,10002000,7.245,04799,SR 618,,L LEFT,S SIDE OF ROAD,W WEST,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,43,"May 19, 2020",12 URBAN PRIN ART EXPR.,36,PAVED,10,,0,,0,50,50000,RCI,8,3D00,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,6,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,27 GUARDRAIL FACE,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,4,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,27.951904826,-82.430692863,359260.002504,3092698.385344,L,,ARBM15Q1R2,"January 7, 2023",3289101,-9176143.133036794,3242912.092644435
2021884738600,2021,884738600,FHPC21OFF038959,FLORIDA HIGHWAY PATROL,07 SEVENTH,HILLSBOROUGH,"April 15, 2021",0553,FRIDAY,1050 TAMPA,0350,N,I 275,BIRD ST,0.103,S,28.020253,-82.4552439,28.0209524,-82.4553693,10320000,4.184,02828,SR 93,I 275,R RIGHT,S SIDE OF ROAD,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,26,"February 14, 2021",11 URBAN PRIN ART INT.,36,PAVED WARN,8,VALLEY GUTR,4,,0,46,163000,RCI,6.2,,55,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,03 DAWN,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.020923254,-82.455369437,356923.397143,3100373.952108,R,,ARBM15Q1R2,"January 7, 2023",3289144,-9178890.117766205,3251612.6440019356
2021884738640,2021,884738640,FHPC21OFF039390,FLORIDA HIGHWAY PATROL,07 SEVENTH,HILLSBOROUGH,"April 16, 2021",0820,SATURDAY,1050 TAMPA,0350,N,I 275,MILE MARKER #49,0.038,S,28.0327084,-82.4550328,28.0320288,-82.4548254,10320000,4.953,02789,SR 93,I 275,M MEDIAN,M MIDDLE,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,26,"February 14, 2021",11 URBAN PRIN ART INT.,36,PAVED,4,VALLEY GUTR,4,,0,23,149500,RCI,3.8,,55,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.031997069,-82.454846597,356989.4453,3101600.268967,R,,ARBM15Q1R2,"January 7, 2023",3289145,-9178831.915471464,3253009.142160346
2021884696860,2021,884696860,FHPC21OFF072418,FLORIDA HIGHWAY PATROL,08 TURNPIKE,HILLSBOROUGH,"July 11, 2021",0203,MONDAY,1050 TAMPA,0350,N,SR 589,WATERS AVE,0.25,N,27.99659,-82.5458,28.0299114,-82.544091,10470000,4.389,05048,SR 589,,M MEDIAN,M MIDDLE,S SOUTH,03 TOLL ROAD URBAN,06 TURNPIKE/TOLL,01 NON-JUNCTION,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,36,"May 10, 2020",12 URBAN PRIN ART EXPR.,36,PAVED WARN,12,,0,,0,30,70100,RCI,9.2,,60,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),88 UNKNOWN,FAILED TO KEEP IN PROPER LANE,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,1,0,1,3,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.036325243,-82.547717222,347865.19688,3102192.28232,R,,ARBM15Q1R2,"January 7, 2023",3289149,-9189170.229118302,3253554.998904247
2021899730630,2021,899730630,2021-225217,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"May 23, 2021",1647,MONDAY,1050 TAMPA,0350,Y,FLORIDA AVE N,FLORIBRASKA AVE E *,0.009,S,27.970787,-82.459363,27.9708043,-82.4594264,10020000,1.599,01126,SR 685,USB 41,R RIGHT,S SIDE OF ROAD,N NORTH,40 URBAN ONE WAY,09 PARKING LOT,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,03 CURB,41,"February 14, 2021",16 URBAN MINOR ART,30,RAISED CURB,5,RAISED CURB,0,,0,,14500,RCI,3.6,,40,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,,NO CONTROLS,NOT CODED,3,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,"36 OTHER POST, POLE, OR SUPPORT",00 NOT CODED,16 LEAVING TRAFFIC LANE,RAN OFF ROADWAY,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,27.970943825,-82.459436166,356457.325645,3094841.245263,O,,ARBM15Q1R2,"January 7, 2023",3289156,-9179342.823919024,3245311.61716835
2021899698320,2021,899698320,2021-121188,COUNTY SHERIFF'S OFFICE,07 SEVENTH,HILLSBOROUGH,"March 17, 2021",1600,THURSDAY,1050 TAMPA,0350,Y,TAMPA ST N,FLORABRASKA AVE E *,0.028,S,27.971035,-82.460776,27.9705296,-82.4608641,10020101,1.574,02524,SR 685,USB 41,L LEFT,S SIDE OF ROAD,W WEST,40 URBAN ONE WAY,09 PARKING LOT,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,41,"February 14, 2021",16 URBAN MINOR ART,33,RAISED CURB,5,RAISED CURB,0,,0,,9800,RCI,5,,40,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",,TRAFFIC CONTROL SIGNAL,NOT CODED,3,UNKNOWN,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,"36 OTHER POST, POLE, OR SUPPORT",00 NOT CODED,03 TURNING LEFT,RAN OFF ROADWAY,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,27.970600749,-82.460866597,356316.163884,3094804.91634,O,,ARBM15Q1R2,"January 7, 2023",3289172,-9179502.05878641,3245268.3747033924
