Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2021244221150,2021,244221150,2021-00151841,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"May 7, 2021",1352,SATURDAY,7546 ORLANDO,0746,Y,SR 528,SR 436,0.284,W,0,0,28.4513676,-81.3137924,75002000,9.935,05615,SR 528,,M MEDIAN,M MIDDLE,W WEST,03 TOLL ROAD URBAN,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,38,"March 3, 2020",12 URBAN PRIN ART EXPR.,24,PAVED WARN,10,LAWN,8,,0,40,101500,RCI,3.7,0D15,55,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,4,NONE,NOT CODED,NOT CODED,ALL OTHER (SEE NARRTIVE),NOT CODED,NOT CODED,18 OTHER NON-FIXED OBJECT,03 ANGLE,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,04 ACTIVITY AREA,03 WORK ON SHOULDER OR MEDIAN,02 YES,01 NO,01 NO,1,0,0,0,1,0,1,4,N,Y,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.451363092,-81.313760674,469279.674032,3147243.893953,R,,ARBM15Q1R2,"January 7, 2023",3269783,-9051806.776372466,3306001.1304417937
2021244265610,2021,244265610,2021-00267084,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"August 11, 2021",1553,THURSDAY,7546 ORLANDO,0746,Y,I 4,AMELIA AVE,0.006,W,0,0,28.549188,-81.3820031,75280155,0.144,03642,SR 400,I 4,R RIGHT,X RAMP,E EAST,08 RAMP RURAL,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,24,LAWN,8,,0,,0,,10500,RCI,7.6,,,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,01 DAYLIGHT,01 CLEAR,02 WET,04 DOWNHILL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,NO CONTROLS,NO CONTROLS,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,3,0,5,4,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.549184947,-81.381964538,462636.254,3158100.363479,O,,ARBM15Q1R2,"January 7, 2023",3269785,-9059399.198246177,3318392.2324543
2021244222650,2021,244222650,2021-00156366,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"May 11, 2021",0900,WEDNESDAY,7546 ORLANDO,0746,Y,I 4,SR 50,0.019,N,0,0,28.5531881,-81.3822333,75280000,18.328,01428,SR 400,I 4,R RIGHT,1 THRU LANE 1,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,27,"September 16, 2014",11 URBAN PRIN ART INT.,48,PAVED,10,CURB&GUTTER,2,,0,30,135500,RCI,7.6,2D0000,50,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,9,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.55321273,-81.382246506,462610.094487,3158546.670983,R,,ARBM15Q1R2,"January 7, 2023",3270332,-9059430.586821249,3318902.6784627773
2021244223000,2021,244223000,2021-00161307,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"May 15, 2021",0250,SUNDAY,7546 ORLANDO,0746,Y,COLONIAL DR W,EDGEWATER DR,0.065,E,0,0,28.5529734,-81.3861592,75060000,0.549,05088,SR 50,US 17,L LEFT,S SIDE OF ROAD,W WEST,20 URBAN 4-5LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,33,"September 9, 2019",14 URBAN PRIN ART OTHER,22,PAVED,6,CURB&GUTTER,2,,0,12,33000,RCI,4.8,0D25,40,0 UNKNOWN/NOT CODED,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIV, W/CONT LTURN",,NO CONTROLS,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,0,0,1,0,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.552994653,-81.386593744,462184.782656,3158523.874957,C,,ARBM15Q1R2,"January 7, 2023",3270333,-9059914.519299362,3318875.04083341
2021244235800,2021,244235800,2021-00255282,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"August 1, 2021",0951,MONDAY,7546 ORLANDO,0746,Y,SR 408,I 4,0,,0,0,28.5334015,-81.3878467,75008042,0.5,04809,SR 408,,L LEFT,X RAMP,W WEST,08 RAMP RURAL,03 STATE,14 ENTRANCE/EXIT RAMP,07 SEPARATOR,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,16,PAVED,4,,0,,0,,10500,RCI,5.5,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,1,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,27 GUARDRAIL FACE,"04 SIDESWIPE, SAME DIRECTION",01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.533405931,-81.387846889,462055.184148,3156354.127949,O,,ARBM15Q1R2,"January 7, 2023",3270880,-9060054.01878053,3316392.7256579865
2021244198010,2021,244198010,2021-00093467,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"March 20, 2021",1410,SUNDAY,7546 ORLANDO,0746,Y,SR 408,LAKE UNDERHILL RD,0.019,W,0,0,28.5378141,-81.331402,75008033,0.138,02631,SR 408,,L LEFT,X RAMP,W WEST,08 RAMP RURAL,03 STATE,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,24,PAVED,2,LAWN,12,,0,,6100,RCI,5.5,,,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,NO CONTROLS,TRAFFIC CONTROL SIGNAL,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,4,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.537854656,-81.331346906,467584.2313,3156830.4073,O,,ARBM15Q1R2,"January 7, 2023",3270881,-9053764.467578024,3316956.4351154296
2021244273320,2021,244273320,2021-00284098,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"August 26, 2021",0855,FRIDAY,7546 ORLANDO,0746,Y,I 4,SR 91,0.379,S,0,0,28.466915,-81.4612527,75280000,9.794,00343,SR 400,I 4,L LEFT,X RAMP,W WEST,01 INTERSTATE URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,31,"September 16, 2014",11 URBAN PRIN ART INT.,36,PAVED,10,LAWN,12,,0,165,115500,RCI,3,2D0000,55,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,07 ENTRANCE RAMP,01 DAYLIGHT,03 RAIN,02 WET,03 UPHILL,3 CURVE LEFT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,6,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,03 ANGLE,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.467935904,-81.462790295,454695.095925,3149127.015575,L,,ARBM15Q1R2,"January 7, 2023",3270885,-9068396.682691604,3308099.601702305
2021244237920,2021,244237920,2021-00197117,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"June 13, 2021",0930,MONDAY,7546 ORLANDO,0746,Y,SR 15,ELAINE PL,0.001,E,0,0,28.529852,-81.3311074,75080000,16.234,00216,SR 15,,R RIGHT,S SIDE OF ROAD,0,20 URBAN 4-5LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,10 ROADSIDE,01 NOT AT INTERSECTION,03 CURB,40,"July 26, 2021",16 URBAN MINOR ART,26,CURB&GUTTER,2,,0,,0,14,29500,RCI,4.4,,40,0 UNKNOWN/NOT CODED,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,88 UNKNOWN,77 OTHER (SEE NARRATIVE),88 UNKNOWN,00 NOT CODED,0 NOT CODED,NOT CODED,,NOT CODED,NOT CODED,4,UNKNOWN,NOT CODED,NOT CODED,UNKNOWN,NOT CODED,NOT CODED,"39 OTHER FIXED OBJECT (WALL, BUIL",77 OTHER (SEE NARRATIVE),00 NOT CODED,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,0,0,1,0,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.529807175,-81.331106111,467605.327405,3155938.803682,C,,ARBM15Q1R2,"January 7, 2023",3270887,-9053737.662385158,3315936.735802873
2021244226590,2021,244226590,2021-00211603,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"June 25, 2021",1144,SATURDAY,7546 ORLANDO,0746,Y,ROBINSON ST E,ORANGE AVE,0.028,N,0,0,28.5456784,-81.3787655,75030000,1.251,00930,SR 526,,L LEFT,1 THRU LANE 1,W WEST,22 URBAN 4-5LN 2WY UNDIVD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,35,"March 1, 2020",16 URBAN MINOR ART,44,RAISED CURB,2,,0,,0,,17500,RCI,2.9,,30,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,4,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,Y,28.545684655,-81.378764593,462948.049825,3157711.589331,C,,ARBM15Q1R2,"January 7, 2023",3271434,-9059042.981922643,3317948.6518082023
2021244226700,2021,244226700,2021-00168107,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"May 20, 2021",1040,FRIDAY,7546 ORLANDO,0746,Y,I 4,PAR ST,0.047,N,0,0,28.583154,-81.3750736,75280000,20.48,00418,SR 400,I 4,L LEFT,1 THRU LANE 1,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,25,"September 16, 2014",11 URBAN PRIN ART INT.,48,PAVED,10,LAWN,2,,0,12,149000,RCI,7.6,,50,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,FOLLOWED TOO CLOSELY,NO CONTRIBUTING ACTION,04 ACTIVITY AREA,03 WORK ON SHOULDER OR MEDIAN,02 YES,01 NO,01 NO,0,0,0,0,2,0,2,2,N,Y,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,28.583220814,-81.375232288,463306.615812,3161868.967948,L,,ARBM15Q1R2,"January 7, 2023",3271435,-9058649.767534439,3322706.2557016364
2021244205470,2021,244205470,2021-00129276,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"April 19, 2021",0836,TUESDAY,7546 ORLANDO,0746,Y,I 4,SR 435,0.379,E,0,0,28.4625046,-81.4699375,75280089,0.859,04148,SR 400,I 4,L LEFT,X RAMP,0,08 RAMP RURAL,01 INTERSTATE,01 NON-JUNCTION,07 SEPARATOR,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,24,PAVED,9,LAWN,6,,0,,8400,RCI,6.4,,,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,07 ENTRANCE RAMP,01 DAYLIGHT,03 RAIN,02 WET,00 NOT CODED,0 NOT CODED,NOT CODED,ONE-WAY TRAFFICWAY,NOT CODED,NO CONTROLS,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,"36 OTHER POST, POLE, OR SUPPORT",77 OTHER (SEE NARRATIVE),00 NOT CODED,NOT CODED,OTHER CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,2,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.462484406,-81.46995497,453991.339604,3148525.794286,O,,ARBM15Q1R2,"January 7, 2023",3271985,-9069194.250883652,3307409.289255823
2021244282250,2021,244282250,2021-00315683,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"September 21, 2021",1148,WEDNESDAY,7546 ORLANDO,0746,Y,I 4,PRINCETON ST,0.379,S,0,0,28.5660987,-81.3759827,75280000,19.302,00385,SR 400,I 4,M MEDIAN,M MIDDLE,E EAST,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,25,"September 16, 2014",11 URBAN PRIN ART INT.,48,PAVED WARN,10,CURB&GUTTER,2,,0,18,156000,RCI,7.6,2D3000,50,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,SWERVED OR AVOIDED:  DUE TO WI,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.56611025,-81.375969349,463228.589533,3159973.587381,R,,ARBM15Q1R2,"January 7, 2023",3272531,-9058731.81683974,3320537.3288993617
2021247468010,2021,247468010,2021-00432698,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"December 23, 2021",0220,FRIDAY,7546 ORLANDO,0746,Y,MAGNOLIA AVE N,IVANHOE BLVD,0.009,N,0,0,28.5654162,-81.3727339,75040000,15.772,05900,SR 527,,R RIGHT,S SIDE OF ROAD,N NORTH,12 URBAN 2-3LN 2WY UNDIVD,03 STATE,01 NON-JUNCTION,03 SHOULDER,04 Y-INTERSECTION,01 PAVED,40,"September 9, 2019",14 URBAN PRIN ART OTHER,32,PAVED,8,RAISED CURB,0,,0,,19000,RCI,6.3,2D00,30,0 UNKNOWN/NOT CODED,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,3 CURVE LEFT,"TWO-WAY, NOT DIVIDED",,NO CONTROLS,NOT CODED,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),88 UNKNOWN,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,0,0,1,0,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.565406758,-81.372738372,463544.352893,3159894.663239,C,,ARBM15Q1R2,"January 7, 2023",3276475,-9058372.14598895,3320448.1619928437
2021240703930,2021,240703930,2021-00016872,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"January 14, 2021",1905,FRIDAY,7546 ORLANDO,0746,Y,CHURCH ST,ORANGE BLOSSOM TRL S,0.013,W,0,0,28.5401405,-81.3972483,75010000,13.289,00574,SR 500,US 17,T SIDE RD LEFT,1 THRU LANE 1,0,21 URBAN 4-5LN 2WY DIVD PAVD,05 LOCAL,88 UNKNOWN,88 UNKNOWN,02 FOUR-WAY INTERSECTION,03 CURB,38,"March 1, 2020",14 URBAN PRIN ART OTHER,24,CURB&GUTTER,2,,0,,0,16,35000,RCI,9.7,,35,0 UNKNOWN/NOT CODED,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,05 DARK-NOT LIGHTED,03 RAIN,02 WET,00 NOT CODED,0 NOT CODED,NOT CODED,,NOT CODED,NOT CODED,4,UNKNOWN,NOT CODED,NOT CODED,UNKNOWN,NOT CODED,NOT CODED,33 UTILITY POLE/LIGHT SUPPORT,88 UNKNOWN,00 NOT CODED,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,0,0,1,0,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.54014127,-81.397246211,461138.069433,3157103.313979,C,,ARBM15Q1R2,"January 7, 2023",3277573,-9061100.346889742,3317246.1868954333
2021240712410,2021,240712410,2021-00025538,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"January 22, 2021",0045,SATURDAY,7546 ORLANDO,0746,Y,RICKENBACKER DR,SR 50,0.009,S,0,0,28.5534609,-81.3333595,75060000,3.784,05131,SR 50,,S SIDE RD RIGHT,S SIDE OF ROAD,S SOUTH,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,03 INTERSECTION-RELATED,02 OFF ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,34,"September 9, 2019",14 URBAN PRIN ART OTHER,36,CURB&GUTTER,2,,0,,0,20,64500,RCI,2.5,,40,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,1 ALC,03 INFLUENCED BY INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,TRAFFIC CONTROL SIGNAL,NOT CODED,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,1,0,1,1,N,N,N,Y,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.553384652,-81.333420194,467386.184035,3158551.460095,R,,ARBM15Q1R2,"January 7, 2023",3277574,-9053995.265106862,3318924.466922711
2021240732170,2021,240732170,2021-00065422,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"February 24, 2021",1417,THURSDAY,7546 ORLANDO,0746,Y,SR 408,I 4,0.038,W,0,0,28.5351324,-81.3864426,75008000,4.991,04838,SR 408,,M MEDIAN,M MIDDLE,W WEST,03 TOLL ROAD URBAN,03 STATE,01 NON-JUNCTION,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,35,"March 2, 2020",12 URBAN PRIN ART EXPR.,33,PAVED WARN,8,,0,,0,44,149000,RCI,3,,60,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,5,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.535134663,-81.386455104,462191.966984,3156545.206342,R,,ARBM15Q1R2,"January 7, 2023",3277575,-9059899.085858854,3316611.7748902077
2021240722130,2021,240722130,2021-00093752,COUNTY SHERIFF'S OFFICE,05 FIFTH,ORANGE,"March 20, 2021",1950,SUNDAY,7546 ORLANDO,0746,Y,SR 400,SR 50,0.17,N,0,0,28.5559652,-81.381439,75280000,18.525,00429,SR 400,I 4,L LEFT,S SIDE OF ROAD,W WEST,01 INTERSTATE URBAN,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,27,"September 16, 2014",11 URBAN PRIN ART INT.,48,PAVED,10,CURB&GUTTER,2,,0,30,135500,RCI,7.6,,50,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,35 TRAFFIC SIGNAL SUPPORT,"04 SIDESWIPE, SAME DIRECTION",01 STRAIGHT AHEAD,FAILED TO KEEP IN PROPER LANE,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,28.556065403,-81.381623614,462672.030062,3158862.51157,L,,ARBM15Q1R2,"January 7, 2023",3277576,-9059361.246810557,3319264.2131658103
