Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2019879598110,2019,879598110,20190000662,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"January 10, 2019",1115,FRIDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,FLAGLER DR,0,,0,0,26.7061221,-80.0485697,93280000,9.444,02500,SR 704,,R RIGHT,1 THRU LANE 1,0,23 SUBURBAN 4-5LN 2WY DIVD RASD,03 STATE,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,38,"June 2, 2014",16 URBAN MINOR ART,23,PAVED,8,,0,,0,18,24000,RCI,5.6,,35,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,00 NOT CODED,0 NOT CODED,NOT CODED,ONE-WAY TRAFFICWAY,NOT CODED,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,00 NOT CODED,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.706090206,-80.048589968,594641.101312,2954235.863605,R,,ARBM15Q1R2,"March 1, 2022",2710769,-8910968.570462797,3086799.9619587157
2019879600310,2019,879600310,20190001466,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"January 23, 2019",1501,THURSDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,RAMP 93220061,0,,0,0,26.7058513,-80.0725612,93280000,7.921,01757,SR 704,,R RIGHT,3 THRU LANE 3,E EAST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,02 INTERSECTION,01 ON ROADWAY,03 T-INTERSECTION,03 CURB,32,"May 2, 2017",14 URBAN PRIN ART OTHER,36,PAVED WARN,16,CURB&GUTTER,2,,0,21,77500,RCI,3.3,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,RAN RED LIGHT,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,3,0,3,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,Y,N,26.705820814,-80.072611313,592251.678544,2954188.415345,R,,ARBM15Q1R2,"March 1, 2022",2710770,-8913642.615221534,3086766.3921466027
2019880563930,2019,880563930,FHPL19OFF006475,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"January 26, 2019",0343,SUNDAY,9394 WEST PALM BEACH,0694,Y,I 95,SR 80,0.25,S,26.666835,-80.0711419,26.6717223,-80.0701035,93220000,24.651,04887,SR 9,I 95,M MEDIAN,M MIDDLE,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,18 THROUGH ROADWAY,03 SHOULDER,01 NOT AT INTERSECTION,01 PAVED,36,"June 10, 2019",11 URBAN PRIN ART INT.,76,PAVED WARN,10,VALLEY GUTR,3,,0,33,253000,RCI,7.3,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.671488812,-80.070173117,592521.950225,2950387.463744,R,,ARBM15Q1R2,"March 1, 2022",2710825,-8913371.196266694,3082488.8411774333
2019881575760,2019,881575760,FHPL19OFF060609,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"September 12, 2019",0910,FRIDAY,9394 WEST PALM BEACH,0694,N,I 95,PALM BEACH LAKES BLVD,0.02,S,26.7189599,-80.08946,26.7191557,-80.0895782,93220000,28.455,06139,SR 9,I 95,R RIGHT,2 THRU LANE 2,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"June 10, 2019",11 URBAN PRIN ART INT.,76,PAVED WARN,11,,0,,0,33,215596,RCI,7.3,1D3000,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,06 BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.719010787,-80.089495896,590561.567686,2955637.269457,R,,ARBM15Q1R2,"March 1, 2022",2710996,-8915522.198847547,3088410.122469053
2019881559780,2019,881559780,FHPL19OFF050824,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"August 1, 2019",1925,FRIDAY,9394 WEST PALM BEACH,0694,N,I 95,SOUTHERN BLVD,0.041,N,26.6757293,-80.1694153,26.6759076,-80.0694949,93220000,24.942,06129,SR 9,I 95,R RIGHT,5 THRU LANE 5,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"June 10, 2019",11 URBAN PRIN ART INT.,64,PAVED WARN,10,LAWN,12,,0,33,253000,RCI,7.3,,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,02 DUSK,01 CLEAR,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.675676097,-80.069547331,592580.840649,2950851.713205,R,,ARBM15Q1R2,"March 1, 2022",2711054,-8913301.53411593,3083010.481502575
2019881480440,2019,881480440,FHPL19OFF045634,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"July 11, 2019",0655,FRIDAY,9394 WEST PALM BEACH,0694,Y,I 95,45TH ST,0.291,N,26.7630403,-80.0925819,26.7632648,-80.0926659,93220000,31.541,01217,SR 9,I 95,R RIGHT,4 THRU LANE 4,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,"June 10, 2019",11 URBAN PRIN ART INT.,76,PAVED WARN,10,VALLEY GUTR,3,,0,33,230000,RCI,7.3,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,02 HILLCREST,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,OTHER CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,4,0,4,6,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.763135123,-80.092618838,590216.104639,2960522.41801,R,,ARBM15Q1R2,"March 1, 2022",2711092,-8915869.843521947,3093910.2684786664
2019881480460,2019,881480460,FHPL19OFF046843,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"July 16, 2019",0819,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,I 95,FOREST HILL BLVD,0.095,S,26.6491549,-80.0681867,26.653909,-80.0690918,93220000,23.413,02217,SR 9,I 95,R RIGHT,3 THRU LANE 3,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,"June 10, 2019",11 URBAN PRIN ART INT.,65,PAVED WARN,10,,0,,0,33,228000,RCI,7.3,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,88 UNKNOWN,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.653662274,-80.069057527,592647.359928,2948413.757258,R,,ARBM15Q1R2,"March 1, 2022",2711093,-8913247.009235887,3080268.2748631444
2019881868870,2019,881868870,FHPL19OFF063916,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"September 26, 2019",1235,FRIDAY,9394 WEST PALM BEACH,0694,N,I 95,SOUTHERN BLVD,0.2,S,26.67633,-80.06985,26.6724366,-80.0699565,93220000,24.701,04887,SR 9,I 95,R RIGHT,1 THRU LANE 1,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,"June 10, 2019",11 URBAN PRIN ART INT.,76,PAVED WARN,10,VALLEY GUTR,3,,0,33,253000,RCI,7.3,,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,11,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,FAILED TO KEEP IN PROPER LANE,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.672202502,-80.07002069,592536.542175,2950466.624613,R,,ARBM15Q1R2,"March 1, 2022",2711727,-8913354.228134895,3082577.7494126237
2019881871840,2019,881871840,FHPL19OFF054494,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"August 17, 2019",0410,SUNDAY,9394 WEST PALM BEACH,0694,Y,I 95,45TH ST,1,S,26.7589399,-80.0913,26.4568122,-80.0893793,93220000,9.6,04926,SR 9,I 95,R RIGHT,4 THRU LANE 4,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,39,"June 10, 2019",11 URBAN PRIN ART INT.,62,PAVED WARN,10,LAWN,0,,0,33,227000,RCI,6.7,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",88 UNKNOWN,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.456436796,-80.089540078,590764.031164,2926554.229805,R,,ARBM15Q1R2,"March 1, 2022",2711728,-8915527.116342764,3055723.9106563623
2019882547650,2019,882547650,FHPL19OFF085687,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"December 26, 2019",2001,FRIDAY,9394 WEST PALM BEACH,0694,Y,I 95,SR 704,0.25,S,26.693904,-80.0683111,26.7004369,-80.0717643,93220000,26.741,01228,SR 9,I 95,L LEFT,3 THRU LANE 3,S SOUTH,01 INTERSTATE URBAN,01 INTERSTATE,18 THROUGH ROADWAY,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"June 10, 2019",11 URBAN PRIN ART INT.,64,PAVED WARN,10,LAWN,12,,0,33,246000,RCI,7.3,,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,02 CLOUDY,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.700236266,-80.071979978,592318.986246,2953570.309655,L,,ARBM15Q1R2,"March 1, 2022",2712087,-8913572.335259527,3086070.5050718435
2019881616820,2019,881616820,FHPL19OFF048438,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"July 23, 2019",0720,WEDNESDAY,9394 WEST PALM BEACH,0694,N,SR 9,BELVEDERE RD,0.25,S,26.69076,-80.0669999,26.6869854,-80.0675821,93220000,25.726,05232,SR 9,I 95,R RIGHT,3 THRU LANE 3,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"June 10, 2019",11 URBAN PRIN ART INT.,74,PAVED WARN,10,,0,,0,33,210000,RCI,7.3,3D0000,65,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.686798923,-80.067755556,592750.131482,2952085.012259,R,,ARBM15Q1R2,"March 1, 2022",2712252,-8913102.074537776,3084396.2254266804
2019882518950,2019,882518950,FHPL19OFF085382,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"December 25, 2019",1755,THURSDAY,9394 WEST PALM BEACH,0694,N,I 95,45TH ST,0,,26.7592418,-80.0923164,26.7593042,-80.0925742,93220073,0.207,04381,SR 9,I 95,L LEFT,X RAMP,S SOUTH,07 RAMP URBAN,01 INTERSTATE,77 OTHER (SEE NARRATIVE),01 ON ROADWAY,77 OTHER (SEE NARRATIVE),01 PAVED,0,"December 31, 2000",,24,PAVED,1,CURB&GUTTER,2,,0,,13500,RCI,3.3,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",77 OTHER (SEE NARRATIVE),OTHER CONTRIBUTING ACTION,OTHER CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,Y,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.759307679,-80.092580008,590222.989,2960098.5034,O,,ARBM15Q1R2,"March 1, 2022",2712681,-8915865.520885423,3093433.0889023542
2019881664840,2019,881664840,FHPL19OFF081337,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"December 9, 2019",2245,TUESDAY,9394 WEST PALM BEACH,0694,Y,I 95,SOUTHERN BLVD,0.189,N,26.6771941,-80.0703563,26.679089,-80.070321,93220155,0.331,04891,SR 9,I 95,L LEFT,X RAMP,S SOUTH,07 RAMP URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,23,PAVED,11,LAWN,12,,0,,16000,RCI,8.1,,,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,04 DARK-LIGHTED,01 CLEAR,01 DRY,03 UPHILL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,NO CONTROLS,NO CONTROLS,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.67910741,-80.070336215,592499.572999,2951231.203334,O,,ARBM15Q1R2,"March 1, 2022",2712819,-8913389.352205897,3083437.959212156
2019887435480,2019,887435480,19034949,CITY POLICE DEPARTMENT,04 FOURTH,PALM BEACH,"February 7, 2019",1315,FRIDAY,9394 WEST PALM BEACH,0694,N,SR 704,INDIAN RD,0.019,E,0,0,26.706754,-80.1037974,93280000,5.991,01737,SR 704,,R RIGHT,1 THRU LANE 1,E EAST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,03 INTERSECTION-RELATED,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,34,"May 2, 2017",14 URBAN PRIN ART OTHER,43,PAVED,3,CURB&GUTTER,2,,0,19,65500,RCI,2.3,,45,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,FOLLOWED TOO CLOSELY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,26.706702751,-80.103895032,589138.899443,2954263.843245,R,,ARBM15Q1R2,"March 1, 2022",2713061,-8917125.103890572,3086876.2928610216
2019882547580,2019,882547580,FHPL19OFF083680,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"December 18, 2019",1944,THURSDAY,9394 WEST PALM BEACH,0694,Y,I 95,PALM BEACH LAKES BLVD,0.004,N,26.7184145,-80.0903096,26.7185595,-80.0903169,93220069,0.278,04523,SR 9,I 95,L LEFT,X RAMP,S SOUTH,07 RAMP URBAN,01 INTERSTATE,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,04 Y-INTERSECTION,01 PAVED,0,"December 31, 2000",,24,PAVED,3,LAWN,12,,0,,17500,RCI,3.3,,,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,08 EXIT RAMP,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,2,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.718557491,-80.090332683,590478.692405,2955586.466471,O,,ARBM15Q1R2,"March 1, 2022",2713258,-8915615.349691767,3088353.6296809176
2019882267120,2019,882267120,FHPL19OFF073185,FLORIDA HIGHWAY PATROL,04 FOURTH,PALM BEACH,"November 4, 2019",0800,TUESDAY,9394 WEST PALM BEACH,0694,N,I 95,BLUE HERON BLVD,0.01,S,26.789424,-80.0991067,26.7829962,-80.0989637,93220000,32.964,02376,SR 9,I 95,L LEFT,3 THRU LANE 3,N NORTH,01 INTERSTATE URBAN,01 INTERSTATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,36,"June 10, 2019",11 URBAN PRIN ART INT.,64,PAVED WARN,10,,0,,0,33,230000,RCI,7.3,,65,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,3,0,3,3,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.782815571,-80.099279452,589538.404377,2962697.593922,L,,ARBM15Q1R2,"March 1, 2022",2713263,-8916611.299834806,3096364.146231894
