Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2016862946060,2016,862946060,20160005996,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"March 31, 2016",2109,FRIDAY,9394 WEST PALM BEACH,0694,Y,45TH ST,I 95,0.028,E,0,0,26.7562923,-80.0900864,93220000,31.035,01189,SR 9,I 95,L LEFT,2 THRU LANE 2,W WEST,01 INTERSTATE URBAN,04 COUNTY,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,34,"June 2, 2015",11 URBAN PRIN ART INT.,64,PAVED WARN,10,,0,,0,32,213000,RCI,7.3,1D1500,65,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,06 BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,10,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,4,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.756105063,-80.090363323,590445.936502,2959745.343345,L,,ARBM15Q1R2,"February 27, 2022",1488063,-8915618.760530338,3093033.820906063
2016862955690,2016,862955690,20160009333,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"May 20, 2016",1256,SATURDAY,9394 WEST PALM BEACH,0694,Y,PALM BEACH LAKES BLVD,VILLAGE BLVD,0.195,E,0,0,26.713736,-80.094098,93014500,0.633,,,,M MEDIAN,M MIDDLE,W WEST,,04 COUNTY,77 OTHER (SEE NARRATIVE),01 ON ROADWAY,77 OTHER (SEE NARRATIVE),03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,77 ALL OTHER,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,PHYSICAL OBSTRUCTION(S),NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,02 FRONT TO FRONT,03 TURNING LEFT,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,3,0,3,5,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,Y,N,N,N,26.713734944,-80.094096531,590108.105407,2955049.639308,R,U,ARBM15Q1R2,"February 27, 2022",1488086,-8916034.339415835,3087752.625714457
2016862951190,2016,862951190,20160007849,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"April 28, 2016",1251,FRIDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,OSCEOLA DR,0,,0,0,26.7064703,-80.0924832,93280000,6.69,01741,SR 704,,R RIGHT,4 THRU LANE 4,E EAST,31 URBAN 6+LN 2WY DIVD PAVD,04 COUNTY,03 INTERSECTION-RELATED,01 ON ROADWAY,03 T-INTERSECTION,01 PAVED,31,"June 2, 2014",14 URBAN PRIN ART OTHER,43,PAVED,3,CURB&GUTTER,2,,0,19,47500,RCI,2.8,,45,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,3,0,3,3,N,N,N,Y,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.706424988,-80.09256247,590266.466835,2954241.052264,R,,ARBM15Q1R2,"February 27, 2022",1488121,-8915863.568482324,3086841.680012801
2016862951220,2016,862951220,20160007863,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"April 28, 2016",1601,FRIDAY,9394 WEST PALM BEACH,0694,Y,DIXIE HWY N,23RD ST,0,,0,0,26.7349387,-80.0528561,93020000,9.939,00744,SR 5,US 1,L LEFT,2 THRU LANE 2,W WEST,22 URBAN 4-5LN 2WY UNDIVD,03 STATE,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,43,"June 13, 2016",16 URBAN MINOR ART,44,CURB&GUTTER,2,,0,,0,,19500,RCI,2.7,,30,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, UNPROTECTED","TWO-WAY, DIVIDED, UNPROTECTED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,4,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.734860938,-80.052849116,594193.71206,2957419.466925,C,,ARBM15Q1R2,"February 27, 2022",1488122,-8911442.696824752,3090385.61538789
2016862951270,2016,862951270,20160007873,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"April 28, 2016",1823,FRIDAY,9394 WEST PALM BEACH,0694,Y,JOG RD,OKEECHOBEE BLVD,0.009,N,0,0,26.7079583,-80.1516625,93280000,3.034,03728,SR 704,,L LEFT,1 THRU LANE 1,0,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,41,"June 2, 2014",14 URBAN PRIN ART OTHER,48,PAVED,4,CURB&GUTTER,2,,0,36,61000,RCI,1.7,,50,0 UNKNOWN/NOT CODED,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,00 NOT CODED,0 NOT CODED,NOT CODED,"TWO-WAY, DIVIDED, POSITIVE MED",NOT CODED,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",00 NOT CODED,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,0,0,2,0,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.708144141,-80.15170642,584381.645694,2954390.952484,L,,ARBM15Q1R2,"February 27, 2022",1488123,-8922447.44471926,3087055.9104715586
2016862959360,2016,862959360,20160010637,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"June 10, 2016",0800,SATURDAY,9394 WEST PALM BEACH,0694,Y,15TH ST,N AUSTRALIAN AVE,0.01,E,0,0,26.727513,-80.066313,93000200,0.017,,,,L LEFT,L LEFT TURN,N NORTH,,05 LOCAL,03 INTERSECTION-RELATED,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, NOT DIVIDED",NO CONTROLS,TRAFFIC CONTROL SIGNAL,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,05 TURNING RIGHT,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.727511837,-80.066313028,592860.627953,2956595.564377,C,U,ARBM15Q1R2,"February 27, 2022",1488594,-8912941.4931035,3089469.6216934235
2016862959410,2016,862959410,20160010658,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"June 10, 2016",1713,SATURDAY,9394 WEST PALM BEACH,0694,Y,PALM BEACH LAKES BLVD,N ROBBINS DR,0.098,W,0,0,26.714925,-80.093044,93014500,0.739,,,,R RIGHT,2 THRU LANE 2,W WEST,,05 LOCAL,04 DRIVEWAY/ALLEY ACCESS RELATED,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,2 POSSIBLE INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,04 DRIVEWAY ACCESS,01 DAYLIGHT,02 CLOUDY,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,3,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.714926482,-80.093046076,590211.657771,2955182.360878,R,U,ARBM15Q1R2,"February 27, 2022",1488596,-8915917.403170211,3087901.11735086
2016862959480,2016,862959480,20160010721,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"June 11, 2016",1748,SUNDAY,9394 WEST PALM BEACH,0694,Y,S OLIVE AVE,NOTTINGHAM BLVD,0.019,S,0,0,26.673954,-80.052368,93020000,5.655,,,,R RIGHT,S SIDE OF ROAD,N NORTH,,03 STATE,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",,NO CONTROLS,NOT CODED,,NONE,NONE,NONE,NONE,NONE,NONE,33 UTILITY POLE/LIGHT SUPPORT,77 OTHER (SEE NARRATIVE),10 MAKING U-TURN,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.673953975,-80.052368994,594291.609226,2950673.543753,C,U,ARBM15Q1R2,"February 27, 2022",1488597,-8911389.2497897,3082795.94215449
2016862929450,2016,862929450,20160000145,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"January 2, 2016",1734,SUNDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,TAMARIND AVE S,0,,0,0,26.7058382,-80.0614448,93280000,8.612,01766,SR 704,,R RIGHT,2 THRU LANE 2,S SOUTH,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,36,"June 2, 2014",14 URBAN PRIN ART OTHER,43,PAVED,4,CURB&GUTTER,2,,0,31,45000,RCI,2.8,,35,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,03 DAWN,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,NO CONTROLS,6,NONE,NONE,NONE,NONE,NONE,NONE,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,RAN RED LIGHT,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,3,0,0,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.705801076,-80.061479733,593359.063992,2954194.333316,R,,ARBM15Q1R2,"February 27, 2022",1488602,-8912403.452912632,3086763.9326010104
2016862933690,2016,862933690,20160001679,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"January 26, 2016",1126,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,N HAVERHILL RD,TYLER LAKES BLVD,0.006,S,0,0,26.753583,-80.117418,93000004,3.21,,,,R RIGHT,S SIDE OF ROAD,S SOUTH,,04 COUNTY,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",,NO CONTROLS,NOT CODED,,"RD SURFC (WET, ICY, SNOW, ETC)",NOT CODED,NOT CODED,WEATHER CONDITIONS,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),77 OTHER (SEE NARRATIVE),OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.753583099,-80.117419187,587757.55712,2959447.05828,C,U,ARBM15Q1R2,"February 27, 2022",1488642,-8918630.606437864,3092719.4173249514
2016862933700,2016,862933700,20160001680,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"January 26, 2016",1149,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,PALM BEACH LAKES BLVD,0.002,E,0,0,26.7066846,-80.100383,93280000,6.202,03983,SR 704,,L LEFT,4 THRU LANE 4,W WEST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,03 INTERSECTION-RELATED,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,31,"June 2, 2014",14 URBAN PRIN ART OTHER,33,PAVED,3,CURB&GUTTER,2,,0,30,77500,RCI,2.5,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,TRAFFIC CONTROL SIGNAL,7,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,14 SLOWING,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.706823858,-80.100236467,589502.753831,2954279.820971,L,,ARBM15Q1R2,"February 27, 2022",1488643,-8916717.834102748,3086891.3844665815
2016862933760,2016,862933760,20160001695,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"January 26, 2016",1628,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,3RD ST,DOUGLASS AVE,0.047,E,0,0,26.716265,-80.059931,93A11431,0.123,,,,L LEFT,1 THRU LANE 1,W WEST,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",17 ENTERING TRAFFIC LANE,OPERATED MV IN CARLESS OR NEGL,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.716262195,-80.059931058,593504.580067,2955354.17992,C,U,ARBM15Q1R2,"February 27, 2022",1488644,-8912231.055234792,3088067.5781442802
2016862933780,2016,862933780,20160001700,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"January 26, 2016",1820,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,PARKER AVE,UPLAND RD,0,E,0,0,26.693011,-80.062485,93027501,0.171,,,,I INTERSECTION,M MIDDLE,E EAST,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, DIVIDED, POSITIVE MED",STOP SIGN,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.693011099,-80.062487527,593269.224628,2952776.934402,C,U,ARBM15Q1R2,"February 27, 2022",1488645,-8912515.640114205,3085170.2318288772
2016862957580,2016,862957580,20160009984,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"May 31, 2016",2043,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,QUADRILLE BLVD N,CLEMATIS ST,0.009,N,0,0,26.7135796,-80.0549665,93020100,0.551,02395,SR 5,US 1,L LEFT,1 THRU LANE 1,N NORTH,10 URBAN 2-3LN 2WY DIVD RASD,05 LOCAL,03 INTERSECTION-RELATED,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,41,"June 13, 2016",17 URBAN MAJOR COLLECTOR,11,CURB&GUTTER,2,,0,,0,16,12400,RCI,3.5,,30,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIV, W/CONT LTURN",NOT CODED,TRAFFIC CONTROL SIGNAL,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,FOLLOWED TOO CLOSELY,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,3,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.713575932,-80.054983733,593998.902146,2955060.27918,C,,ARBM15Q1R2,"February 27, 2022",1488657,-8911680.321426338,3087732.8096220517
2016862957610,2016,862957610,20160009998,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"June 1, 2016",0740,THURSDAY,9394 WEST PALM BEACH,0694,Y,FOREST HILL BLVD,PARKER AVE,0,,0,0,26.6552887,-80.0638389,93016000,8.744,02426,SR 882,,R RIGHT,2 THRU LANE 2,S SOUTH,21 URBAN 4-5LN 2WY DIVD PAVD,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,36,"June 1, 2015",16 URBAN MINOR ART,17,PAVED,1,RAISED CURB,0,,0,11,17200,RCI,3.1,,35,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,2,1,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.655294175,-80.063834313,593165.876744,2948598.311025,C,,ARBM15Q1R2,"February 27, 2022",1488659,-8912665.563543279,3080471.538501291
2016862960120,2016,862960120,20160010973,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"June 15, 2016",1918,THURSDAY,9394 WEST PALM BEACH,0694,Y,S OLIVE AVE,FOREST HILL BLVD,0.009,S,0,0,26.654819,-80.051916,93020000,4.34,,,,L LEFT,S SIDE OF ROAD,S SOUTH,,04 COUNTY,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,"December 31, 2000",,,,0,,0,,0,,,RCI,0,,,0 UNKNOWN/NOT CODED,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,02 DUSK,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",,NO CONTROLS,NOT CODED,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,33 UTILITY POLE/LIGHT SUPPORT,77 OTHER (SEE NARRATIVE),05 TURNING RIGHT,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,0,0,1,0,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.654818925,-80.051914145,594352.610412,2948554.423113,C,U,ARBM15Q1R2,"February 27, 2022",1489090,-8911338.616123607,3080412.3428151617
2016862960150,2016,862960150,20160010987,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"June 15, 2016",2127,THURSDAY,9394 WEST PALM BEACH,0694,Y,DIXIE HWY S,SOUTHERN BLVD,0,,0,0,26.6757388,-80.0547207,93050000,5.838,00131,SR 805,US 1,L LEFT,1 THRU LANE 1,N NORTH,21 URBAN 4-5LN 2WY DIVD PAVD,04 COUNTY,02 INTERSECTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,34,"June 3, 2014",16 URBAN MINOR ART,24,CURB&GUTTER,2,,0,,0,12,18000,RCI,3,,35,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,NO CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.675718549,-80.054734779,594054.747261,2950867.247704,C,,ARBM15Q1R2,"February 27, 2022",1489091,-8911652.607768327,3083015.7702367464
