Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2.01787E+12,2017,874041140,3.41709E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,10-Sep-17,2134,MONDAY,8638 FT. LAUDERDALE,1038,Y,FEDERAL HWY N,26TH ST NE,0.004,N,0,0,26.1598694,-80.1166697,86020000,3.567,1385,SR 5,US 1,L LEFT,3 THRU LANE 3,S SOUTH,30 URBAN 6+LN 2WY DIVD RASD,02 U.S.,03 INTERSECTION-RELATED,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,37,2-Oct-16,14 URBAN PRIN ART OTHER,33,PAVED,3,CURB&GUTTER,2,,0,20,54500,RCI,1.5,,45,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,05 DARK-NOT LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,6,"TRAF DEV INOPER, MISSING, OBSC",NOT CODED,NOT CODED,ALL OTHER (SEE NARRTIVE),NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,4,0,0,0,2,0,2,4,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.15995886,-80.11678121,588272.5792,2893698.442,L,,ARBM15Q1R2,28-Feb-22,1674054,-8918559.585,3018906.654
2.01787E+12,2017,874038670,3.41709E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,31-Aug-17,1315,FRIDAY,8638 FT. LAUDERDALE,1038,Y,9TH AVE NW,62ND ST NW,0.019,N,0,0,26.2034342,-80.1556969,86065000,4.613,1984,SR 845,,L LEFT,L LEFT TURN,S SOUTH,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,33,6-Jul-15,14 URBAN PRIN ART OTHER,33,CURB&GUTTER,2,,0,,0,27,41000,RCI,13,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.20337238,-80.15584937,584336.5081,2898480.703,L,,ARBM15Q1R2,28-Feb-22,1674055,-8922908.634,3024291.96
2.01787E+12,2017,874038790,3.41709E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,31-Aug-17,1753,FRIDAY,8638 FT. LAUDERDALE,1038,Y,FEDERAL HWY N,BROWARD BLVD,0.038,S,0,0,26.121879,-80.1372103,86010000,10.292,1347,SR 5,US 1,R RIGHT,2 THRU LANE 2,N NORTH,20 URBAN 4-5LN 2WY DIVD RASD,02 U.S.,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,19-Jun-17,14 URBAN PRIN ART OTHER,22,CURB&GUTTER,2,,0,,0,7,60000,RCI,3.6,,35,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,06 CHANGING LANES,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,"03 YES, SCHOOL BUS INDIRECTLY INV",0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.12192668,-80.13719403,586260.2886,2889472.534,R,,ARBM15Q1R2,28-Feb-22,1674056,-8920831.931,3014190.53
2.01787E+12,2017,874038800,3.41709E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,31-Aug-17,1718,FRIDAY,8638 FT. LAUDERDALE,1038,Y,ANDREWS AVE N,SUNRISE BLVD E,0.038,S,0,0,26.1367656,-80.1442667,86110000,7.65,414,SR 838,,S SIDE RD RIGHT,1 THRU LANE 1,N NORTH,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,35,19-Jun-17,14 URBAN PRIN ART OTHER,32,PAVED,3,CURB&GUTTER,2,,0,16,46500,RCI,4.4,,40,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIV, W/CONT LTURN","TWO-WAY, NOT DIV, W/CONT LTURN",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,06 CHANGING LANES,FOLLOWED TOO CLOSELY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,3,0,3,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.13675902,-80.14395739,585573.2717,2891110.798,R,,ARBM15Q1R2,28-Feb-22,1674057,-8921584.824,3016029.609
2.01787E+12,2017,874040140,3.41709E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,5-Sep-17,845,WEDNESDAY,8638 FT. LAUDERDALE,1038,Y,COMMERCIAL BLVD W,31ST AVE NW,0.038,E,0,0,26.1862821,-80.1868433,86014000,4.266,6995,SR 870,,L LEFT,R RIGHT TURN,W WEST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,40,18-Jun-17,14 URBAN PRIN ART OTHER,36,PAVED,4,CURB&GUTTER,2,,0,28,54000,RCI,5.1,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,04 DRIVEWAY ACCESS,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,05 TURNING RIGHT,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.18644521,-80.18688531,581247.417,2896586.156,L,,ARBM15Q1R2,28-Feb-22,1674058,-8926363.54,3022191.96
2.01787E+12,2017,874040160,3.41709E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,5-Sep-17,902,WEDNESDAY,8638 FT. LAUDERDALE,1038,Y,SR 84,4TH AVE SW,0.038,E,0,0,26.0926048,-80.1461655,86080000,19.123,108,SR 84,,L LEFT,3 THRU LANE 3,W WEST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,31,5-Jul-15,16 URBAN MINOR ART,34,CURB&GUTTER,2,,0,,0,18,25500,RCI,7.1,,40,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.09271523,-80.14618033,585383.0471,2886231.355,L,,ARBM15Q1R2,28-Feb-22,1674059,-8921832.281,3010569.252
2.01787E+12,2017,874055450,3.4171E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,30-Oct-17,1716,TUESDAY,8638 FT. LAUDERDALE,1038,Y,SE 15TH AVE,SE 2ND ST,0.019,S,0,0,26.120594,-80.128584,86560000,0.086,,,,R RIGHT,1 THRU LANE 1,N NORTH,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIV, W/CONT LTURN","TWO-WAY, NOT DIV, W/CONT LTURN",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,3,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.120594,-80.12858371,587122.1472,2889330.673,C,U,ARBM15Q1R2,28-Feb-22,1674060,-8919873.434,3014025.302
2.01787E+12,2017,874056780,3.41711E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,3-Nov-17,625,SATURDAY,8638 FT. LAUDERDALE,1038,Y,FEDERAL HWY S,BROWARD BLVD,0.038,S,0,0,26.121879,-80.1372103,86010000,10.292,2301,SR 5,US 1,L LEFT,2 THRU LANE 2,S SOUTH,20 URBAN 4-5LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,19-Jun-17,14 URBAN PRIN ART OTHER,22,CURB&GUTTER,2,,0,,0,7,60000,RCI,3.6,,35,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,"04 SIDESWIPE, SAME DIRECTION",06 CHANGING LANES,FAILED TO KEEP IN PROPER LANE,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.12192432,-80.13732523,586247.1736,2889472.187,L,,ARBM15Q1R2,28-Feb-22,1674061,-8920846.535,3014190.238
2.01787E+12,2017,874056850,3.41711E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,2-Nov-17,1154,FRIDAY,8638 FT. LAUDERDALE,1038,Y,SW 28TH ST,SW 3RD AVE,0,E,0,0,26.088947,-80.144645,86A33022,0.613,,,,I INTERSECTION,M MIDDLE,W WEST,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,03 T-INTERSECTION,02 UNPAVED,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,,NONE,NONE,NOT CODED,NONE,NONE,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,02 FRONT TO FRONT,03 TURNING LEFT,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.08894526,-80.14464497,585539.3329,2885814.828,C,U,ARBM15Q1R2,28-Feb-22,1674062,-8921661.366,3010101.963
2.01787E+12,2017,874034790,3.41708E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,17-Aug-17,1827,FRIDAY,8638 FT. LAUDERDALE,1038,Y,NE 4TH ST,NE 5TH AVE,0,E,0,0,26.126175,-80.138732,86000146,1.431,,,,I INTERSECTION,M MIDDLE,S SOUTH,,05 LOCAL,02 INTERSECTION,01 ON ROADWAY,03 T-INTERSECTION,02 UNPAVED,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,02 AT INTERSECTION,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",STOP SIGN,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,77 OTHER (SEE NARRATIVE),OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.12617522,-80.13872733,586103.8737,2889942.059,C,U,ARBM15Q1R2,28-Feb-22,1674063,-8921002.616,3014717.288
2.01787E+12,2017,874037260,3.41708E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,27-Aug-17,730,MONDAY,8638 FT. LAUDERDALE,1038,Y,DAVIE BLVD,36TH AVE SW,0,,0,0,26.104582,-80.195293,86210000,0.382,333,SR 736,,R RIGHT,2 THRU LANE 2,W WEST,21 URBAN 4-5LN 2WY DIVD PAVD,03 STATE,02 INTERSECTION,01 ON ROADWAY,03 T-INTERSECTION,03 CURB,33,17-Jun-15,16 URBAN MINOR ART,22,PAVED,2,CURB&GUTTER,2,,0,12,26500,RCI,5.4,,40,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,UNKNOWN,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,FAILED TO YIELD RIGHT-OF-WAY,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,1,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.10464674,-80.19528483,580464.1641,2887521.53,C,,ARBM15Q1R2,28-Feb-22,1674064,-8927298.57,3012048.265
2.01787E+12,2017,874037290,3.41708E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,27-Aug-17,904,MONDAY,8638 FT. LAUDERDALE,1038,Y,NE 17TH WAY,NE 11TH ST,0.037,S,0,0,26.139174,-80.123997,86A15983,0.361,,,,R RIGHT,1 THRU LANE 1,0,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,0 UNKNOWN/NOT CODED,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,OTHER (SEE NARRATIVE),NOT CODED,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,31 OTHER TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),04 BACKING,NOT CODED,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,0,0,1,0,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.13917522,-80.12399733,587566.8468,2891391.689,C,U,ARBM15Q1R2,28-Feb-22,1674066,-8919362.88,3016329.219
2.01787E+12,2017,874038560,3.41709E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,31-Aug-17,830,FRIDAY,8638 FT. LAUDERDALE,1038,Y,NW 9TH AVE,NW 2ND ST,0.057,S,0,0,26.123063,-80.153507,86550500,0.066,,,,R RIGHT,1 THRU LANE 1,N NORTH,,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,0,31-Dec-00,,,,0,,0,,0,,,RCI,0,,,1 NO INJURY,33 Q/C VERIFIED AS OFF-SYSTEM,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,01 FRONT TO REAR,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.12306291,-80.15351051,584628.1328,2889587.66,C,U,ARBM15Q1R2,28-Feb-22,1674067,-8922648.273,3014331.404
2.01787E+12,2017,874038570,3.41709E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,31-Aug-17,755,FRIDAY,8638 FT. LAUDERDALE,1038,Y,17TH ST SE,FEDERAL HWY S,0.004,W,0,0,26.1002832,-80.1367111,86010000,8.803,690,SR 5,US 1,T SIDE RD LEFT,1 THRU LANE 1,E EAST,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,38,19-Jun-17,14 URBAN PRIN ART OTHER,32,CURB&GUTTER,2,,0,,0,19,54000,RCI,4.4,,40,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,04 DRIVEWAY ACCESS,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",TRAFFIC CONTROL SIGNAL,TRAFFIC CONTROL SIGNAL,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,06 CHANGING LANES,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.1002869,-80.13685733,586309.8445,2887076.084,L,,ARBM15Q1R2,28-Feb-22,1674068,-8920794.449,3011507.808
2.01787E+12,2017,874037110,3.41708E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,25-Aug-17,2234,SATURDAY,8638 FT. LAUDERDALE,1038,Y,SR 870,BAYVIEW DR,0.005,E,0,0,26.1896469,-80.1105047,86014000,9.032,2107,SR 870,,L LEFT,3 THRU LANE 3,W WEST,30 URBAN 6+LN 2WY DIVD RASD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,41,18-Jun-17,16 URBAN MINOR ART,32,CURB&GUTTER,2,,0,,0,17,42500,RCI,3.5,,35,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, UNPROTECTED","TWO-WAY, DIVIDED, UNPROTECTED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,06 CHANGING LANES,IMPROPER PASSING,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,Y,N,N,26.18977482,-80.11050666,588877.0993,2897004.973,L,,ARBM15Q1R2,28-Feb-22,1674141,-8917861.105,3022605.011
2.01787E+12,2017,874053960,3.4171E+11,COUNTY SHERIFF'S OFFICE,04 FOURTH,BROWARD,19-Oct-17,2145,FRIDAY,8638 FT. LAUDERDALE,1038,Y,BROWARD BLVD W,2ND AVE SW,0,,0,0,26.1221704,-80.1458393,86006000,6.632,475,SR 842,,L LEFT,2 THRU LANE 2,W WEST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,40,19-Jun-17,14 URBAN PRIN ART OTHER,33,PAVED,3,CURB&GUTTER,2,,0,16,46000,RCI,6.9,,35,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),77 OTHER (SEE NARRATIVE),OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,3,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.12229706,-80.14578169,585401.4162,2889507.891,L,,ARBM15Q1R2,28-Feb-22,1674142,-8921787.905,3014236.452
