Crash Id,Calendar Year,FDOT Crash Number,Reporting Agency Case Number,Reporting Agency Type,FDOT Managing District,County Name,Crash Date,Crash Time,Day,DHSMV City,Crash Report City Code,In Town,On Roadway Name,Int Roadway Name,Reference Distance (Miles),Reference Direction,Officer Latitude,Officer Longitude,FDOT Latitude,FDOT Longitude,FDOT Roadway,Nearest Inventory MP,Nearest Node From Crash,State Road #,US Highway,Crash Side of Road,Accident Lane Number,Travel Direction Vehicle 1,FDOT Road Category,DHSMV Road System Id,Relation to Junction,Crash Harmful Event Location,Intersection Type,Shoulder Type,FDOT Roadway SKID Test Result,FDOT Roadway SKID Test Date,Functional Class,RCI Surface Width,RCI Shoulder Type First,RCI Shoulder Width First,RCI Shoulder Type Second,RCI Shoulder Width Second,RCI Shoulder Type Third,RCI Shoulder Width Third,RCI Median Width,Avg Daily Traffic,AADT Source,RCI Avg Per Truck Traffic,RCI Horiz Curve Condition,Posted Speed Limit,Highest Injury in Crash,CAR Status Code,Alcohols/Drug Involved,Site Location,Lighting,Weather,Road Surface,Roadway Grade,Roadway Alignment,Traffic Way Vehicle 1,Traffic Way Vehicle 2,Traffic Control Vehicle 1,Traffic Control Vehicle 2,Count of Lanes,Road Condition 1,Road Condition 2,Road Condition 3,Environment Condition 1,Environment Condition 2,Environment Condition 3,Crash Harmful Event,Manner of Collision,Vehicle Movement,Driver Action Vehicle 1,Driver Action Vehicle 2,Location Within Workzone,Type of Workzone,Workers Present in Workzone,Law Enforcement Present in Workzone,School Bus Related,Count of Nonfatal Injuries,Count of Traffic Fatalities,Count of Serious Injuries,Count of Pedestrians,Count of Drivers,Count of Bicyclists,Count of Vehicles,Count of Persons,Wrong Way,Workzone Inv,Commercial Vehicle Inv,Intersection Inv,Lane Departure,Speeding,Agressive Driving,Impaired Driver,Impaired Pedestrian,Impaired Bicyclist,Distracted Driver,Speeding or Aggressive Driving,Pedestrian Related,Bicyclist Related,Pedestrian or Bicyclist Related,Motorcycle Inv,No Belt,No Belt - Ages 1-4,No Belt - Ages 5-12,No Belt - Ages 13-17,Driver - Ages Teen,Driver - Ages 65 plus,Driver - Ages 65-69,Driver - Ages 70-74,Driver - Ages 75-79,Driver - Ages 80 plus,ARBM Latitude,ARBM Longitude,UTM Zone 17N X,UTM Zone 17N Y,ARBM Side of Road,Urban Rural Indicator,GIS Street Source,Extract Date,OBJECTID,x,y
2021242640490,2021,242640490,20210009625,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"June 28, 2021",2239,TUESDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,I 95,0.009,W,0,0,26.7059934,-80.0757478,93280000,7.724,01750,SR 704,,M MEDIAN,M MIDDLE,W WEST,30 URBAN 6+LN 2WY DIVD RASD,04 COUNTY,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,35,"August 3, 2020",14 URBAN PRIN ART OTHER,33,PAVED WARN,16,CURB&GUTTER,2,,0,21,57000,RCI,5.5,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,7,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,88 UNKNOWN,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.705966554,-80.075801342,591934.217903,2954202.25338,R,,ARBM15Q1R2,"January 7, 2023",3273139,-8913997.727677401,3086784.5532822064
2021242630630,2021,242630630,20210006138,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"April 23, 2021",2113,SATURDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,MANOR AVE,0,,0,0,26.7062583,-80.084098,93280000,7.208,00886,SR 704,,R RIGHT,1 THRU LANE 1,0,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,15 CROSSOVER-RELATED,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,36,"August 3, 2020",14 URBAN PRIN ART OTHER,44,PAVED,4,CURB&GUTTER,2,,0,31,48000,RCI,2.3,,45,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,00 NOT CODED,0 NOT CODED,NOT CODED,"TWO-WAY, DIVIDED, POSITIVE MED",NOT CODED,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,00 NOT CODED,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,26.706210681,-80.084165405,591101.969813,2954223.288715,R,,ARBM15Q1R2,"January 7, 2023",3273653,-8914928.811130095,3086814.974548136
2021242627480,2021,242627480,20210004959,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"April 1, 2021",2018,FRIDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,AUSTRALIAN AVE S,0,,0,0,26.7056467,-80.064826,93280000,8.399,01761,SR 704,,R RIGHT,S SIDE OF ROAD,E EAST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,14 ENTRANCE/EXIT RAMP,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,39,"August 3, 2020",16 URBAN MINOR ART,33,PAVED,4,CURB&GUTTER,2,,0,21,56500,RCI,3.9,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,2 CURVE RIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,YIELD SIGN,NOT CODED,6,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,24 CURB,77 OTHER (SEE NARRATIVE),17 ENTERING TRAFFIC LANE,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.70562245,-80.064863477,593022.594071,2954172.074392,R,,ARBM15Q1R2,"January 7, 2023",3273654,-8912780.12966901,3086741.6736551723
2021240633240,2021,240633240,20210000457,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"January 8, 2021",1520,SATURDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,MANOR AVE,0.028,E,0,0,26.7062514,-80.0836448,93280000,7.236,00886,SR 704,,M MEDIAN,M MIDDLE,W WEST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,15 CROSSOVER-RELATED,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,36,"August 3, 2020",14 URBAN PRIN ART OTHER,44,PAVED,4,CURB&GUTTER,2,,0,31,48000,RCI,2.3,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,03 INFLUENCED BY INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,NOT CODED,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,4,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.706202074,-80.083711292,591147.151461,2954222.660017,R,,ARBM15Q1R2,"January 7, 2023",3281446,-8914878.25950843,3086813.9020186733
2021242626940,2021,242626940,20210004793,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"March 30, 2021",0809,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,CHILLINGWORTH DR,0.114,E,0,0,26.7061574,-80.080084,93280000,7.456,01747,SR 704,,L LEFT,S SIDE OF ROAD,W WEST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,02 OFF ROADWAY,01 NOT AT INTERSECTION,03 CURB,36,"August 3, 2020",14 URBAN PRIN ART OTHER,44,PAVED,4,CURB&GUTTER,2,,0,31,57000,RCI,5.5,,45,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,33 UTILITY POLE/LIGHT SUPPORT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,SWERVED OR AVOIDED:  DUE TO WI,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.706307665,-80.07986017,591530.174395,2954237.115048,L,,ARBM15Q1R2,"January 7, 2023",3281502,-8914449.55440507,3086827.059947832
2021242619420,2021,242619420,20210002000,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"February 7, 2021",0844,MONDAY,9394 WEST PALM BEACH,0694,Y,SOUTHERN BLVD,DIXIE HWY,0,,0,0,26.6756993,-80.0549591,93120000,20.869,00131,SR 80,,I INTERSECTION,M MIDDLE,S SOUTH,21 URBAN 4-5LN 2WY DIVD PAVD,02 U.S.,02 INTERSECTION,03 SHOULDER,02 FOUR-WAY INTERSECTION,03 CURB,33,"March 23, 2021",16 URBAN MINOR ART,22,PAVED,4,CURB&GUTTER,2,,0,12,31000,RCI,5.8,,35,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIV, W/CONT LTURN",,TRAFFIC CONTROL SIGNAL,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,"36 OTHER POST, POLE, OR SUPPORT",77 OTHER (SEE NARRATIVE),03 TURNING LEFT,OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,Y,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,Y,N,N,N,26.67568309,-80.055113658,594017.075471,2950863.040963,C,,ARBM15Q1R2,"January 7, 2023",3282029,-8911694.78442148,3083011.352833931
2021242619510,2021,242619510,20210002044,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"February 8, 2021",0005,TUESDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,JOG RD,0,,0,0,26.7079583,-80.1516625,93280000,3.034,03728,SR 704,,R RIGHT,3 THRU LANE 3,E EAST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,03 CURB,38,"August 3, 2020",14 URBAN PRIN ART OTHER,48,CURB&GUTTER,2,,0,,0,36,59500,RCI,6.3,,50,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,RAN RED LIGHT,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,0,0,3,0,3,4,Y,N,N,Y,N,N,Y,N,N,N,N,Y,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.707925077,-80.151828469,584369.666129,2954366.607759,R,,ARBM15Q1R2,"January 7, 2023",3282030,-8922461.031188175,3087028.6118768523
2021242641460,2021,242641460,20210009983,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"July 6, 2021",0223,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,FOREST HILL BLVD,I 95,0.009,E,0,0,26.6551949,-80.0701767,93016000,8.35,03831,SR 882,,L LEFT,S SIDE OF ROAD,W WEST,20 URBAN 4-5LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,36,"March 21, 2021",14 URBAN PRIN ART OTHER,24,CURB&GUTTER,2,,0,,0,40,48000,RCI,6.2,,35,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED",,NO CONTROLS,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,30 CONCRETE TRAFFIC BARRIER,77 OTHER (SEE NARRATIVE),88 UNKNOWN,OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.655365272,-80.070170726,592535.195138,2948601.578587,L,,ARBM15Q1R2,"January 7, 2023",3282039,-8913370.930054009,3080480.394163161
2021242622210,2021,242622210,20210003203,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"February 27, 2021",2003,SUNDAY,9394 WEST PALM BEACH,0694,Y,SOUTHERN BLVD,OLIVE AVE,0,,0,0,26.6756416,-80.0526201,93120000,21.014,00594,SR 80,,R RIGHT,2 THRU LANE 2,N NORTH,21 URBAN 4-5LN 2WY DIVD PAVD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,33,"March 23, 2021",16 URBAN MINOR ART,22,PAVED,4,CURB&GUTTER,2,,0,12,12300,RCI,3.1,,35,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",OTHER (SEE NARRATIVE),OTHER (SEE NARRATIVE),4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,01 STRAIGHT AHEAD,OTHER CONTRIBUTING ACTION,OTHER CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,2,0,2,4,N,N,N,Y,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.675629987,-80.052775078,594249.822803,2950858.884192,C,,ARBM15Q1R2,"January 7, 2023",3282040,-8911434.454796549,3083004.737200778
2021242639260,2021,242639260,20210009176,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"June 19, 2021",1740,SUNDAY,9394 WEST PALM BEACH,0694,Y,DIXIE HWY S,LAKEVIEW AVE,0,,0,0,26.7064046,-80.0537231,93020001,1.245,00693,SR 5,US 1,I INTERSECTION,M MIDDLE,S SOUTH,11 URBAN 2-3LN 2WY DIVD PAVD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,44,"June 9, 2019",16 URBAN MINOR ART,21,CURB&GUTTER,2,,0,,0,12,19100,RCI,4.9,,35,3 NO-INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,ONE-WAY TRAFFICWAY,ONE-WAY TRAFFICWAY,NO CONTROLS,NO CONTROLS,3,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,77 OTHER (SEE NARRATIVE),01 STRAIGHT AHEAD,RAN RED LIGHT,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,0,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.706415971,-80.053714648,594131.030191,2954268.151891,O,,ARBM15Q1R2,"January 7, 2023",3282597,-8911539.047425767,3086840.556422727
2021242622400,2021,242622400,20210003261,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"March 1, 2021",0036,TUESDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,TAMARIND AVE S,0.114,E,0,0,26.7058068,-80.0596,93280000,8.726,04507,SR 704,,L LEFT,2 THRU LANE 2,E EAST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,39,"August 3, 2020",16 URBAN MINOR ART,44,CURB&GUTTER,2,,0,,0,90,56500,RCI,3.9,,35,5 FATAL(WITHIN 30 DAYS) INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,02 CLOUDY,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NONE,NONE,NONE,NONE,NONE,14 MOTOR VEHICLE IN TRANSPORT,02 FRONT TO FRONT,01 STRAIGHT AHEAD,WRONG SIDE OF WRONG WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,1,0,0,2,0,2,2,Y,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.706141335,-80.059285068,593577.111354,2954233.630889,L,,ARBM15Q1R2,"January 7, 2023",3282598,-8912159.143837387,3086806.3332738676
2021242633750,2021,242633750,20210007302,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"May 15, 2021",0836,SUNDAY,9394 WEST PALM BEACH,0694,Y,DIXIE HWY S,FRANKLIN RD,0,,0,0,26.6581241,-80.0559053,93050000,4.621,00102,SR 805,US 1,L LEFT,2 THRU LANE 2,N NORTH,22 URBAN 4-5LN 2WY UNDIVD,05 LOCAL,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,38,"July 20, 2020",16 URBAN MINOR ART,53,PAVED,8,CURB&GUTTER,2,,0,,23000,RCI,4,,35,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,03 RAIN,02 WET,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,0,1,0,2,0,2,2,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,26.65808939,-80.055905087,593952.735789,2948913.726614,C,,ARBM15Q1R2,"January 7, 2023",3282609,-8911782.885884618,3080819.7070912328
2021242624340,2021,242624340,20210003901,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"March 12, 2021",2340,SATURDAY,9394 WEST PALM BEACH,0694,Y,SOUTHERN BLVD,PARKER AVE,0.052,E,0,0,26.6758914,-80.0622697,93120000,20.416,00904,SR 80,US 98,L LEFT,S SIDE OF ROAD,W WEST,21 URBAN 4-5LN 2WY DIVD PAVD,04 COUNTY,01 NON-JUNCTION,03 SHOULDER,01 NOT AT INTERSECTION,03 CURB,32,"March 23, 2021",16 URBAN MINOR ART,22,RAISED CURB,0,,0,,0,12,31000,RCI,5.8,,35,1 NO INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, UNPROTECTED",,NO CONTROLS,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,32 TREE (STANDING),77 OTHER (SEE NARRATIVE),05 TURNING RIGHT,OPERATED MV IN CARLESS OR NEGL,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,0,0,0,0,1,0,1,1,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,26.675893123,-80.062418624,593290.014493,2950880.943494,C,,ARBM15Q1R2,"January 7, 2023",3282610,-8912507.969719345,3083037.518559781
2021242638610,2021,242638610,20210008845,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"June 13, 2021",1807,MONDAY,9394 WEST PALM BEACH,0694,Y,DIXIE HWY N,17TH ST,0,,0,0,26.7293749,-80.0530363,93020000,9.556,00736,SR 5,US 1,I INTERSECTION,M MIDDLE,N NORTH,22 URBAN 4-5LN 2WY UNDIVD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,02 FOUR-WAY INTERSECTION,01 PAVED,43,"June 10, 2019",16 URBAN MINOR ART,44,PAVED,2,CURB&GUTTER,2,,0,,12300,RCI,7,,30,2 POSSIBLE INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,02 AT INTERSECTION,01 DAYLIGHT,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED","TWO-WAY, NOT DIVIDED",NO CONTROLS,NO CONTROLS,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,03 TURNING LEFT,FAILED TO YIELD RIGHT-OF-WAY,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,5,0,0,0,2,0,2,6,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.729286002,-80.053011246,594182.178742,2956801.844329,C,,ARBM15Q1R2,"January 7, 2023",3282611,-8911460.745155055,3089690.7485280302
2021242626290,2021,242626290,20210004571,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"March 25, 2021",0021,FRIDAY,9394 WEST PALM BEACH,0694,Y,HIBISCUS ST,QUADRILLE BLVD S,0.014,W,0,0,26.708576,-80.0550343,93020100,0.209,02387,SR 5,US 1,R RIGHT,S SIDE OF ROAD,E EAST,20 URBAN 4-5LN 2WY DIVD RASD,05 LOCAL,05 RAILWAY GRADE CROSSING,01 ON ROADWAY,01 NOT AT INTERSECTION,01 PAVED,44,"June 10, 2019",17 URBAN MAJOR COLLECTOR,21,CURB&GUTTER,2,,0,,0,19,10700,RCI,3.2,,30,5 FATAL(WITHIN 30 DAYS) INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,05 RAILROAD CROSSING,03 DAWN,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, NOT DIVIDED",,RAILWAY CROSSING DEVICE,NOT CODED,4,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,"12 RAILWAY VEHICLE (TRAIN, ENGINE",77 OTHER (SEE NARRATIVE),77 OTHER (SEE NARRATIVE),OTHER CONTRIBUTING ACTION,NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,1,1,0,0,1,0,1,2,N,N,N,Y,N,N,N,N,N,N,Y,N,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,26.70855036,-80.055027764,593998.649349,2954503.595676,R,,ARBM15Q1R2,"January 7, 2023",3283144,-8911685.222859066,3087106.531859992
2021242619750,2021,242619750,20210002141,COUNTY SHERIFF'S OFFICE,04 FOURTH,PALM BEACH,"February 9, 2021",1910,WEDNESDAY,9394 WEST PALM BEACH,0694,Y,OKEECHOBEE BLVD,TAMARIND AVE S,0.09,W,0,0,26.7060183,-80.0628863,93280000,8.522,02506,SR 704,,L LEFT,2 THRU LANE 2,E EAST,30 URBAN 6+LN 2WY DIVD RASD,03 STATE,01 NON-JUNCTION,01 ON ROADWAY,01 NOT AT INTERSECTION,03 CURB,39,"August 3, 2020",16 URBAN MINOR ART,44,PAVED,4,CURB&GUTTER,2,,0,31,56500,RCI,3.9,,35,4 INCAPACITATING INJURY,31 Q/C COMPLETED - LOC VERIFIED,0 NO,01 NOT AT INTERSECTION/RRX/BRIDGE,04 DARK-LIGHTED,01 CLEAR,01 DRY,01 LEVEL,1 STRAIGHT,"TWO-WAY, DIVIDED, POSITIVE MED","TWO-WAY, DIVIDED, POSITIVE MED",NO CONTROLS,NO CONTROLS,8,NONE,NOT CODED,NOT CODED,NONE,NOT CODED,NOT CODED,14 MOTOR VEHICLE IN TRANSPORT,03 ANGLE,77 OTHER (SEE NARRATIVE),OTHER CONTRIBUTING ACTION,NO CONTRIBUTING ACTION,00 NOT CODED,00 NOT CODED,00 NOT CODED,00 NOT CODED,01 NO,2,0,1,0,2,0,2,2,N,N,N,N,Y,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,Y,N,N,N,N,N,26.706123268,-80.062598537,593247.502808,2954229.201524,L,,ARBM15Q1R2,"January 7, 2023",3283704,-8912527.99772217,3086804.0817819186
