CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
91053778,2019,8/16/19,9680,7/27/19,1815,22183,,6,2,5,3708,0,1,1,,2,81,I-8 WB,GROSSMONT BLVD,192,E,N,A,-,Y,,,8,,,,,,W,N,4,0,2,2,D,-,0,,,N,C,C,A,A,H,-,A,D,0,,,,,Y,Y,-,- ,0,0,2,0,0,0,0,0,0,- ,- ,32.77922058,-116.9897003,SAN DIEGO,LA MESA,-116.9897003,32.77918625
91055550,2019,8/20/19,9680,8/10/19,932,19998,,6,1,5,3708,0,1,1,,2,81,I-8 W/B TO SR-125 N/B,SEVERIN DR.,1056,W,N,A,-,Y,,,8,,,,R,,W,Y,4,0,1,1,A,-,3,22350,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,32.77951813,-117.003418,SAN DIEGO,LA MESA,-117.003418,32.77951813
91059396,2019,8/26/19,9680,8/14/19,1649,21441,,3,2,5,3708,0,1,1,,2,81,I-8 W/B,GROSSMONT BLVD,580,W,N,A,-,Y,,,8,,,,,,W,Y,4,0,2,3,A,-,3,22350,,F,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,2,0,0,0,0,0,0,- ,- ,32.77930069,-116.9915009,SAN DIEGO,LA MESA,-116.9915009,32.77922821
91059777,2019,8/26/19,9680,7/27/19,1834,21441,,6,2,5,3708,0,1,1,,2,81,I-8 W/B,JACKSON DR,450,W,N,A,-,Y,,,8,,,,,,W,Y,3,0,2,3,A,-,1,23152,F,F,D,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,2,0,0,0,0,0,0,0,- ,- ,32.7743988,-117.0129013,SAN DIEGO,LA MESA,-117.0129013,32.77440262
91060766,2019,8/27/19,9680,8/13/19,1353,19496,,2,1,5,3708,0,1,3,,2,28,SR-125 N/B,AMAYA DR.,211,N,N,A,-,Y,,,125,,,,,,N,Y,2,0,1,2,A,-,8,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,1,1,0,0,0,0,0,0,0,0,- ,- ,32.78728867,-117.0061417,SAN DIEGO,LA MESA,-117.0062561,32.78726959
91064658,2019,8/30/19,9680,8/20/19,1705,18801,,2,2,5,3708,0,1,3,,2,28,SR-125 S/B,MERRITT BLVD O/C,350,S,N,A,-,Y,,,125,,,,,,S,Y,4,0,2,4,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,2,0,0,0,0,0,0,- ,- ,32.7589798,-117.0052414,SAN DIEGO,LA MESA,-117.0052109,32.75893784
91064724,2019,8/30/19,9680,8/20/19,1453,19496,,2,2,5,3708,0,1,3,,2,28,SR-125 S/B,MERRITT BLVD,300,S,N,A,-,Y,,,125,,,,,,S,Y,4,0,1,4,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,32.75878906,-117.0055237,SAN DIEGO,LA MESA,-117.0054779,32.75873566
91066247,2019,9/3/19,9680,8/21/19,1550,19496,,3,2,5,3708,0,1,3,,2,28,SR-125 S/B,SPRING ST.,50,S,N,A,-,Y,,,125,,,,,,S,Y,3,0,1,3,A,-,7,21658,A,N,C,C,A,A,H,-,A,D,0,,,Y,,Y,,A,1,0,1,0,0,0,0,0,0,1,- ,- ,32.75387955,-117.0115967,SAN DIEGO,LA MESA,-117.0114288,32.75368881
9106694,2020,11/5/20,3708,5/24/20,1254,LM1158,,7,5,5,3708,0,0,0,,0,2,CENTER DR,TIMPKIN ST,225,W,N,A,-,N,,,,,,,,,,Y,4,0,1,3,A,-,9,21804,A,N,D,D,A,A,H,-,A,D,0,,,Y,,Y,,D,22,0,0,1,0,0,0,0,0,1,- ,- ,,,SAN DIEGO,LA MESA,,
91067239,2019,9/4/19,9680,8/14/19,1710,21441,,3,2,5,3708,0,1,1,,2,81,I-8 E/B FROM SPRING ST.,SPRING ST,745,E,N,A,-,Y,,,8,,,,R,,E,N,4,0,1,2,A,-,21,22106,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,32.77080154,-117.020401,SAN DIEGO,LA MESA,-117.020401,32.77080154
91067587,2019,9/4/19,9680,8/23/19,1915,20780,,5,2,5,3708,0,1,1,,2,81,I-8 W/B,BALTIMORE DR,110,E,N,A,-,Y,,,8,,,,,,W,Y,3,0,1,1,C,-,18,,,N,E,I,A,A,H,-,C,D,0,,,,,Y,,-,- ,0,1,0,0,0,0,0,0,0,- ,- ,32.77201843,-117.0265274,SAN DIEGO,LA MESA,-117.0265808,32.77191544
91068099,2019,9/5/19,9680,8/23/19,1635,20780,,5,2,5,3708,0,1,1,,2,81,I-8 W/B TO SR-125,SEVERIN DR,100,E,N,A,-,Y,,,8,,,,R,,W,Y,3,0,2,3,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,1,1,0,0,0,0,0,0,- ,- ,32.77949905,-116.9969711,SAN DIEGO,LA MESA,-116.9969711,32.77949905
91068734,2019,9/5/19,9680,8/25/19,745,22233,,7,1,5,3708,0,1,1,,2,81,I-8 E/B TO FLETCHER PKWY,FLETCHER PKY,620,W,N,A,-,Y,,,8,,,,R,,E,Y,4,0,1,1,A,-,8,22107,,N,E,I,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,32.77378082,-117.0340118,SAN DIEGO,LA MESA,-117.0340118,32.77378082
91068795,2019,9/6/19,9680,8/23/19,1655,22183,,5,2,5,3708,0,1,1,,2,81,I-8 EB,FLETCHER PKY,1584,W,N,A,-,Y,,,8,,,,,,E,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,7,0,0,1,0,0,0,0,0,0,- ,- ,32.77344131,-117.0360718,SAN DIEGO,LA MESA,-117.0360794,32.77347946
91069087,2019,9/6/19,9680,8/26/19,1540,21813,,1,2,5,3708,0,1,1,,2,81,I-8 E/B FROM BALTIMORE DR.,SPRING ST,668,E,N,A,-,Y,,,8,,,,R,,E,Y,3,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,8,0,1,0,0,0,0,0,0,0,- ,- ,32.77074814,-117.0208969,SAN DIEGO,LA MESA,-117.0208969,32.77074814
91069267,2019,9/6/19,9680,8/26/19,1025,17996,,1,1,5,3708,0,1,3,,2,28,SR-125 NORTHBOUND,LEMON AVE,1062,S,N,A,-,Y,,,125,,,,,,N,Y,4,0,1,1,A,-,8,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,32.7652092,-117.0018997,SAN DIEGO,LA MESA,-117.001976,32.76520157
91069369,2019,9/6/19,9680,8/26/19,1455,21322,,1,2,5,3708,0,1,3,,2,27,SR-94 W/B,SPRING ST.,320,W,N,A,-,Y,,,94,,,,,,W,Y,3,0,1,2,A,-,7,21658,A,F,E,I,A,A,H,-,A,D,0,,,,,Y,Y,-,99,0,1,0,0,0,0,0,0,0,- ,- ,32.75268936,-117.0139084,SAN DIEGO,LA MESA,-117.0138779,32.75265121
91070198,2019,9/9/19,9680,8/27/19,1248,15578,,2,1,5,3708,0,1,3,,2,28,SR-125 SOUTHBOUND,MARIPOSA ST.,110,S,N,A,-,Y,,,125,,,,,,S,Y,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,7,0,0,1,0,0,0,0,0,0,- ,- ,32.75947952,-117.0045319,SAN DIEGO,LA MESA,-117.0045166,32.75945663
91070391,2019,9/9/19,9680,8/27/19,2030,21441,,2,2,5,3708,0,1,1,,2,81,I-8 W/B,GROSSMONT BLVD,300,W,N,A,-,Y,,,,,,,,,,Y,3,0,1,1,A,-,1,23152,A,N,E,I,A,A,H,-,D,D,0,,,,,Y,Y,A,1,0,1,0,0,0,0,0,0,0,- ,- ,34.00043869,-116.1111069,SAN DIEGO,LA MESA,-116.9913712,32.77920151
91073085,2019,9/12/19,9680,9/1/19,1935,21441,,7,2,5,3708,0,1,1,,2,81,I-8 E/B TO SPRING ST,BALTIMORE DR,830,E,N,A,-,Y,,,8,,,,R,,E,Y,3,0,1,1,A,-,3,22350,,N,F,A,A,A,H,-,D,D,0,,,Y,,Y,,C,2,0,1,0,0,0,0,0,0,1,- ,- ,32.77050018,-117.0239029,SAN DIEGO,LA MESA,-117.0239029,32.77050018
91073135,2019,9/12/19,9680,8/30/19,1923,21944,,5,2,5,3708,0,1,3,,2,28,SR-125 N/B,PANORAMA DR,690,N,N,A,-,Y,,,125,,,,,,N,Y,3,0,2,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,7,0,1,1,0,0,0,0,0,0,- ,- ,32.75780106,-117.0063629,SAN DIEGO,LA MESA,-117.0063934,32.7578392
91074128,2019,9/13/19,9680,9/3/19,1740,18801,,2,2,5,3708,0,1,1,,2,81,I-8 W/B,GROSSMONT BLVD,630,W,N,A,-,Y,,,8,,,,,,W,Y,3,0,1,2,A,-,8,22107,,N,B,C,A,A,H,-,A,D,0,,,,,Y,,A,7,0,1,0,0,0,0,0,0,0,- ,- ,32.77933884,-116.9925919,SAN DIEGO,LA MESA,-116.9925919,32.77926636
91074234,2019,9/13/19,9680,9/3/19,632,19998,,2,1,5,3708,0,1,1,,2,81,I-8 E/B,JACKSON DR.,1584,W,N,A,-,Y,,,8,,,,,,E,Y,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,32.77281189,-117.0164566,SAN DIEGO,LA MESA,-117.0164413,32.77276993
91074294,2019,9/13/19,9680,9/3/19,1540,18801,,2,2,5,3708,0,1,3,,2,28,SR-125 S/B,CENTER STREET O/C,200,N,N,A,-,Y,,,125,,,,,,S,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,32.78332138,-117.0056915,SAN DIEGO,LA MESA,-117.0056458,32.78333282
91074336,2019,9/13/19,9680,9/1/19,210,21839,,7,3,5,3708,0,1,3,,2,28,SR-125 N/B,LEMON AVE,1320,S,N,A,-,Y,,,125,,,,,,N,N,3,0,1,1,A,-,3,22350,,N,F,A,A,A,H,-,D,D,0,,,Y,,Y,,C,2,0,1,0,0,0,0,0,0,1,- ,- ,32.76470184,-117.0018997,SAN DIEGO,LA MESA,-117.001915,32.76469803
91074557,2019,9/13/19,9680,9/3/19,1720,19496,,2,2,5,3708,0,1,3,,2,28,SR-125 S/B,PANORAMA DR.,50,S,N,A,-,Y,,,125,,,,,,S,Y,3,0,1,3,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,1,0,0,0,0,0,0,0,- ,- ,32.75640869,-117.0083923,SAN DIEGO,LA MESA,-117.0083771,32.75639725
9107572,2020,11/30/20,3708,5/22/20,833,LM1275,,5,5,5,3708,0,0,0,,0,2,GROSSMONT BL,RT 125,105,E,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,SF,,,SAN DIEGO,LA MESA,-117.0022507,32.77337265
9107573,2020,10/29/20,3708,5/17/20,2347,LM1158,,7,5,5,3708,0,0,0,,0,4,FLETCHER PKWY,TROLLEY CT,75,S,N,A,-,N,,,,,,,,,,Y,4,0,1,1,A,-,1,23152,A,N,E,I,A,A,H,-,C,D,0,,,,,Y,Y,A,7,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0142517,32.78081894
91076427,2019,9/17/19,9680,9/6/19,1615,18801,,5,2,5,3708,0,1,1,,2,81,I-8 E/B,JACKSON DR. U/C,2112,W,N,A,-,Y,,,8,,,,,,E,N,4,0,2,2,A,-,7,21658,A,N,B,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,2,0,0,0,0,0,0,- ,- ,32.7722702,-117.0173492,SAN DIEGO,LA MESA,-117.0173645,32.77229309
91077117,2019,9/18/19,9680,9/6/19,2245,20720,,5,3,5,3708,0,1,1,,2,81,I-8 E/B,LA MESA BLVD,357,W,N,A,-,Y,,,8,,,,,,E,Y,3,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,C,D,0,,,,,Y,,A,7,0,1,0,0,0,0,0,0,0,- ,- ,32.77671814,-117.0058212,SAN DIEGO,LA MESA,-117.0058212,32.77671814
91077485,2019,9/18/19,9680,9/6/19,955,13848,,5,1,5,3708,0,1,1,,2,81,I-8 W/B,BALTIMORE DR,300,W,N,A,-,Y,,,8,,,,,,W,Y,3,0,1,1,A,-,1,23152,A,N,E,I,A,A,H,-,A,D,0,,,,,Y,Y,A,1,0,1,0,0,0,0,0,0,0,- ,- ,32.77267075,-117.027977,SAN DIEGO,LA MESA,-117.0280151,32.77258301
91077729,2019,9/18/19,9680,9/8/19,30,20720,,7,3,5,3708,0,1,1,,2,81,SR-125 N/B FROM I-8 W/B,MURRAY DR,235,S,N,A,-,Y,,,125,,,,R,,N,Y,3,0,2,1,A,-,1,23152,A,N,F,A,A,A,H,-,C,D,0,,,Y,,Y,Y,C,2,0,1,1,0,0,0,0,0,2,- ,- ,32.77922058,-117.0029373,SAN DIEGO,LA MESA,-117.0029373,32.77922058
91078176,2019,9/19/19,9680,9/9/19,945,13686,,1,1,5,3708,0,1,1,,2,81,I-8 W/B TO SR-125 S/B,I-8 E/B,100,S,N,A,-,Y,,,8,,,,R,,W,Y,4,0,1,1,A,-,8,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,32.77667999,-117.0037766,SAN DIEGO,LA MESA,-117.0037766,32.77667999
91078246,2019,9/19/19,9680,9/9/19,1640,21441,,1,2,5,3708,0,1,1,,2,81,I-8 W/B FROM LAKE MURRAY BLVD.,LAKE MURRAY BLVD,505,W,N,A,-,Y,,,8,,,,R,,W,Y,3,0,1,1,A,-,8,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,1,0,1,0,0,0,0,0,0,0,- ,- ,32.77518845,-117.0472565,SAN DIEGO,LA MESA,-117.0472565,32.77518845
91079600,2019,9/20/19,9680,9/10/19,1520,21994,,2,2,5,3708,0,1,1,,2,81,I-8 W/B,LAKE MURRAY BOULEVARD,1584,E,N,A,-,Y,,,8,,,,,,W,Y,4,0,1,3,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,32.77273941,-117.0412292,SAN DIEGO,LA MESA,-117.0412292,32.77269363
91082184,2019,9/24/19,9680,9/13/19,1756,22021,,5,2,5,3708,0,1,3,,2,28,SR-125 S/B,GROSSMONT BLVD,400,S,N,A,-,Y,,,125,,,,,,S,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,7,0,0,1,0,0,0,0,0,0,- ,- ,32.77212143,-117.0021896,SAN DIEGO,LA MESA,-117.0022659,32.77210999
91085425,2019,9/27/19,9680,9/17/19,855,13848,,2,1,5,3708,0,1,1,,2,81,I-8 W/B,JACKSON DR,1584,W,N,A,-,Y,,,8,,,,,,W,Y,4,0,2,2,A,-,7,21658,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,2,0,0,0,0,0,0,- ,- ,32.77296829,-117.0163727,SAN DIEGO,LA MESA,-117.0164032,32.77303314
91087008,2019,9/30/19,9680,9/18/19,730,20116,,3,1,5,3708,0,1,3,,2,28,SR-125 S/B FROM SPRING ST,SR-94 W/B,215,S,N,A,-,Y,,,125,,,,R,,S,Y,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,32.75085068,-117.0147629,SAN DIEGO,LA MESA,-117.0147629,32.75085068
91088209,2019,10/1/19,9680,9/11/19,1130,13686,,3,1,5,3708,0,1,3,,2,28,STATE ROUTE 125 N/B FROM CAMPO ROAD,STATE ROUTE 125 N/B,55,E,N,A,-,Y,,,125,,,,R,,N,Y,1,1,0,1,A,-,8,22107,,N,F,A,A,A,H,-,A,A,0,,,Y,,Y,,C,2,0,0,0,0,0,0,0,1,0,- ,- ,32.7543602,-117.0099487,SAN DIEGO,LA MESA,-117.0099487,32.7543602
91089754,2019,10/3/19,9680,9/22/19,1551,22021,,7,2,5,3708,0,1,1,,2,81,I-8 W/B,FLETCHER PKY,1056,W,N,A,-,Y,,,8,,,,,,W,Y,3,0,2,3,A,-,7,21658,A,F,B,C,A,A,H,-,A,D,0,,,,,Y,,A,7,0,1,1,0,0,0,0,0,0,- ,- ,32.77397156,-117.0348663,SAN DIEGO,LA MESA,-117.0348663,32.77396774
91090056,2019,10/3/19,9680,9/23/19,925,20116,,1,1,5,3708,0,1,1,,2,81,I-8 W/B,GROSSMONT BLVD,300,E,N,A,-,Y,,,8,,,,,,W,Y,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,- ,- ,32.77899933,-116.98806,SAN DIEGO,LA MESA,-116.9880524,32.7791214
91090918,2019,10/4/19,9680,9/24/19,1635,21441,,2,2,5,3708,0,1,1,,2,81,I-8 E/B FROM EL CAJON BLVD,SPRING ST,234,E,N,A,-,Y,,,8,,,,R,,E,Y,3,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,1,0,0,0,0,0,0,0,- ,- ,32.77032852,-117.0225296,SAN DIEGO,LA MESA,-117.0225296,32.77032852
91095472,2019,10/11/19,9680,10/1/19,615,18427,,2,1,5,3708,0,1,1,,2,81,I-8 W/B,LAKE MURRAY BLVD,260,W,N,A,-,Y,,,8,,,,,,W,N,4,0,1,3,A,-,7,21658,A,F,B,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,32.77452087,-117.0469284,SAN DIEGO,LA MESA,-117.0468445,32.77468872
91101514,2019,10/21/19,9680,10/9/19,850,13686,,3,1,5,3708,0,1,1,,2,81,I-8 W/B,JACKSON DR.,1000,W,N,B,-,Y,,,8,,,,,,W,Y,4,0,2,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,2,0,0,0,0,0,0,- ,- ,32.77384949,-117.014183,SAN DIEGO,LA MESA,-117.0142059,32.7739296
91103224,2019,10/22/19,9680,10/12/19,1645,20116,,6,2,5,3708,0,1,1,,2,81,I-8 W/B,GROSSMONT BLVD,200,W,N,A,-,Y,,,8,,,,,,W,Y,3,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,1,0,0,0,0,0,0,0,- ,- ,32.77941895,-116.9930191,SAN DIEGO,LA MESA,-116.9930267,32.77928543
91104336,2019,10/23/19,9680,10/12/19,1835,21441,,6,2,5,3708,0,1,3,,2,28,SR-125 N/B,GROSSMONT BLVD,497,S,N,A,-,Y,,,125,,,,,,N,N,4,0,2,2,A,-,7,21658,A,F,B,C,A,A,H,-,C,D,0,,,,,Y,,A,1,0,0,2,0,0,0,0,0,0,- ,- ,32.77209854,-117.0018005,SAN DIEGO,LA MESA,-117.0018845,32.77208328
91108355,2019,10/28/19,9680,10/17/19,1840,20780,,4,2,5,3708,0,1,3,,2,28,SR-125 S/B,MARIPOSA ST,400,S,N,A,-,Y,,,125,,,,,,S,N,4,0,2,2,A,-,3,22350,,N,C,C,A,A,H,-,D,D,0,,,,,Y,,A,7,0,0,2,0,0,0,0,0,0,- ,- ,32.75889969,-117.0053101,SAN DIEGO,LA MESA,-117.0052948,32.7588768
91109370,2019,10/29/19,9680,10/19/19,954,13848,,6,1,5,3708,0,1,1,,2,81,I-8 W/B,GROSSMONT BLVD,365,E,N,A,-,Y,,,8,,,,,,W,Y,4,0,1,1,A,-,8,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,7,0,0,1,0,0,0,0,0,0,- ,- ,32.77907181,-116.9891586,SAN DIEGO,LA MESA,-116.9891586,32.77917099
91113429,2019,11/5/19,9680,10/24/19,720,15578,,4,1,5,3708,0,1,3,,2,28,SR-125 NORTHBOUND,MARIPOSA ST.,198,S,N,A,-,Y,,,125,,,,,,N,Y,4,0,1,3,A,-,4,21703,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,7,0,0,1,0,0,0,0,0,0,- ,- ,32.75915146,-117.0047226,SAN DIEGO,LA MESA,-117.004715,32.75914001
91115790,2019,11/7/19,9680,10/28/19,1605,20780,,1,2,5,3708,0,1,1,,2,81,I-8 W/B,JACKSON DR,800,E,N,A,-,Y,,,8,,,,,,W,Y,4,0,2,2,A,-,8,22107,,N,D,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,2,0,0,0,0,0,0,- ,- ,32.77608109,-117.0082397,SAN DIEGO,LA MESA,-117.0082397,32.77608871
91115992,2019,11/7/19,9680,10/29/19,1415,20780,,2,2,5,3708,0,1,1,,2,81,I-8 E/B,SEVERIN DR,550,E,N,A,-,Y,,,8,,,,,,E,Y,4,0,3,3,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,3,0,0,0,0,0,0,- ,- ,32.77904129,-116.9951706,SAN DIEGO,LA MESA,-116.9951706,32.77911758
9111627,2020,12/1/20,3708,5/22/20,833,LM1214,,5,5,5,3708,0,0,0,,0,2,GROSSMONT BL,RT 125,57,E,N,A,-,Y,SD,11,125,-,R,15.345,R,4,S,Y,4,0,2,2,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,2,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0037613,32.7772522
91116310,2019,11/8/19,9680,10/29/19,1835,21353,,2,2,5,3708,0,1,3,,2,28,SR-125 S/B,GROSSMONT BLVD,230,S,N,A,-,Y,,,125,,,,,,S,Y,4,0,1,2,A,-,7,21658,A,F,F,A,A,A,H,-,C,D,0,,,Y,,Y,,A,8,0,0,1,0,0,0,0,0,1,- ,- ,32.7726593,-117.0023422,SAN DIEGO,LA MESA,-117.0023117,32.77266693
91116349,2019,11/8/19,9680,10/29/19,1620,21237,,2,2,5,3708,0,1,3,,2,28,SR-125 S/B,SPRING ST,1584,N,N,A,-,Y,,,125,,,,,,S,Y,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,32.75648117,-117.0083313,SAN DIEGO,LA MESA,-117.0083084,32.75645828
91116427,2019,11/8/19,9680,10/29/19,1438,21237,,2,2,5,3708,0,1,3,,2,28,SR-125 S/B,MERRITT BLVD,410,S,N,A,-,Y,,,125,,,,,,S,N,4,0,1,4,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,8,0,0,1,0,0,0,0,0,0,- ,- ,32.75889969,-117.0053406,SAN DIEGO,LA MESA,-117.0053101,32.75886154
91118639,2019,11/12/19,9680,11/5/19,743,15877,,2,1,5,3708,0,1,1,,2,81,I-8 W/B,JACKSON DR.,80,E,N,A,-,Y,,,8,,,,,,W,Y,3,0,2,3,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,2,0,0,0,0,0,0,0,- ,- ,32.77539063,-117.0105591,SAN DIEGO,LA MESA,-117.0105133,32.77526855
91118896,2019,11/13/19,9680,11/1/19,629,15877,,5,1,5,3708,0,1,1,,2,81,I-8 W/B,LAKE MURRAY BLVD.,1584,E,N,A,-,Y,,,8,,,,,,W,N,4,0,1,2,A,-,4,21703,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,32.77276993,-117.0413284,SAN DIEGO,LA MESA,-117.0413361,32.77270126
91119743,2019,11/13/19,9680,11/2/19,1330,20780,,6,1,5,3708,0,1,1,,2,81,I-8 W/B,GROSSMONT BLVD,600,W,N,A,-,Y,,,8,,,,,,W,Y,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,32.77928925,-116.9923706,SAN DIEGO,LA MESA,-116.9923706,32.77925873
91120724,2019,11/14/19,9680,11/3/19,2210,22021,,7,3,5,3708,0,1,1,,2,81,I-8 E/B,EL CAJON BLVD,1056,E,N,A,-,Y,,,8,,,,,,E,Y,4,0,2,2,A,-,1,23152,A,F,C,C,A,A,H,-,C,D,0,,,,,Y,Y,A,1,0,0,2,0,0,0,0,0,0,- ,- ,32.77148056,-117.018837,SAN DIEGO,LA MESA,-117.0188522,32.77151489
9112268,2020,8/24/20,3708,6/2/20,1327,LM1158,,2,5,5,3708,0,0,0,,0,1,SPRING ST,UNIVERSITY AV,13,S,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,8,22107,,N,A,C,A,A,H,-,A,A,0,,,,,Y,,A,7,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN DIEGO,LA MESA,-117.0217133,32.76737976
91122920,2019,11/18/19,9680,10/31/19,1755,21944,,4,2,5,3708,0,1,3,,2,28,SR-125 S/B,MARIPOSA ST,390,N,N,A,-,Y,,,125,,,,,,S,N,4,0,1,3,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,32.76054001,-117.0034714,SAN DIEGO,LA MESA,-117.0034485,32.76052475
