CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
8701616,2018,9/21/18,2706,8/30/18,1345,707,,4,5,4,2706,0,0,0,,0,3,DEL MONTE AV,RAMONA AV,12,W,N,A,-,N,,,,,,,,,,Y,3,0,3,2,A,-,9,21801,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,7,0,2,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8638687,36.60331345
8703675,2018,10/9/18,2706,9/21/18,2216,635,,5,5,4,2706,0,0,0,,0,,LIGHTHOUSE AV,PRESCOTT AV,136,N,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,M,C,C,A,A,H,-,C,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.9029465,36.61502075
8708102,2018,10/11/18,2706,9/19/18,1527,851,,3,5,4,2706,0,0,0,,0,3,RT 68,OLMSTED RD,0,,Y,A,-,N,,,,,,,,,,Y,4,0,4,4,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,8,0,0,4,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.84971,36.58397005
8713174,2018,11/15/18,2706,10/18/18,2043,177,MPD,4,5,4,2706,0,0,0,,0,3,HANNON AV,TOYON AV,0,,Y,A,-,N,,,,,,,,,,Y,4,0,1,3,A,-,3,22350,,N,D,C,A,A,H,-,C,A,0,,,,,Y,,A,7,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8570633,36.59962082
8714110,2018,11/8/18,2706,10/2/18,747,103,,2,5,4,2706,0,0,0,,0,3,AGUAJITO RD,MARK THOMAS DR,0,,Y,B,-,N,,,,,,,,,,Y,4,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8801193,36.59109879
8714114,2018,11/2/18,2706,10/2/18,2229,992,2706,2,5,4,2706,0,0,0,,0,2,WEBSTER ST,FIGUEROA ST,60,E,N,A,-,N,,,,,,,,,,Y,4,0,1,3,A,-,1,23152,A,N,B,E,A,A,H,-,C,D,0,,,,,Y,Y,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8904495,36.59700394
8715423,2018,11/14/18,2706,10/29/18,1554,851,,1,5,4,2706,0,0,0,,0,2,FREMONT ST,VIA MIRADA,79,E,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8869629,36.59465408
8715455,2018,11/19/18,2706,10/16/18,1226,395,2706,2,5,4,2706,0,0,0,,0,2,DEL MONTE AV,FIGUEROA ST,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,10,21950,A,N,D,G,A,A,H,-,A,A,0,,Y,,,Y,,D,22,0,0,1,0,0,0,1,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8900375,36.60026169
8715459,2018,1/28/19,2706,10/22/18,1653,851,,1,5,4,2706,0,0,0,,0,3,RT 68,OLMSTED RD,1500,E,N,B,-,Y,MON,5,68,-,-,5.85,H,-,W,Y,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.844986,36.58278656
8715463,2018,11/19/18,2706,10/25/18,736,107,2706,4,5,4,2706,0,0,0,,0,1,HAWTHORNE ST,MCCLELLAN AV,0,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,9,21802,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.9016876,36.61204147
8715658,2018,11/16/18,2706,10/29/18,1603,627,MPD,1,5,4,2706,0,0,0,,0,2,TYLER ST,DEL MONTE AV,173,N,N,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,8,22107,,N,B,C,A,A,H,-,A,D,0,,,Y,,Y,,A,1,0,1,0,0,0,0,0,0,1,- ,- ,,,MONTEREY,MONTEREY,-121.893074,36.60123825
8715662,2018,11/16/18,2706,10/29/18,1833,851,,1,5,4,2706,0,0,0,,0,1,LARKIN ST,FRANKLIN ST,436,N,N,A,-,N,,,,,,,,,,Y,3,0,1,3,A,-,9,21801,A,N,A,C,A,A,H,-,D,D,0,,,Y,,Y,,A,7,0,1,0,0,0,0,0,0,1,- ,- ,,,MONTEREY,MONTEREY,-121.8981857,36.60199738
8715666,2018,11/16/18,2706,10/15/18,1914,21,MPD,1,5,4,2706,0,0,0,,0,2,SOLEDAD DR,PACIFIC ST,0,,Y,A,-,N,,,,,,,,,,N,2,0,1,2,A,-,9,21801,A,N,D,C,A,A,H,-,C,A,0,,,Y,,Y,,A,1,1,0,0,0,0,0,0,0,1,- ,- ,,,MONTEREY,MONTEREY,-121.9028702,36.5842514
8716331,2018,10/18/18,2706,9/29/18,843,123,2706,6,5,4,2706,0,0,0,,0,3,MONTECITO AV,HANNON AV,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,9,21802,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,7,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.85923,36.60134888
8716692,2018,11/2/18,2706,10/3/18,814,123,2706,3,5,4,2706,0,0,0,,0,3,DEL MONTE AV,ROBERTS AV,12,W,N,-,-,N,,,,,,,,,,Y,4,0,2,3,A,-,3,22350,,N,C,C,A,-,H,-,-,A,0,,,,,Y,,A,1,0,0,2,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8595657,36.60552979
8716696,2018,10/18/18,2706,10/1/18,1717,177,2706,1,5,4,2706,0,0,0,,0,1,W FRANKLIN ST,WATSON ST,0,,Y,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,3,22350,,N,B,C,A,A,H,-,A,D,0,,,,,Y,,A,7,0,1,0,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8997803,36.60115051
8716841,2018,11/9/18,2706,9/28/18,1522,716,2706,5,5,4,2706,0,0,0,,0,2,FREMONT ST,VIA MIRADA,219,E,N,A,-,N,,,,,,,,,,Y,4,0,1,3,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8865051,36.59454346
8719399,2018,10/18/18,2706,9/27/18,2034,772,2706,4,5,4,2706,0,0,0,,0,1,CANNERY ROW,FOAM ST,115,E,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,3,22350,,F,D,G,A,A,H,-,A,D,0,,Y,,,Y,,A,8,0,1,0,0,0,0,1,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8963623,36.6092186
8720065,2018,11/14/18,2706,10/9/18,1213,121,2706,2,5,4,2706,0,0,0,,0,3,LOWER RAGSDALE DR,MANDEVILLE CT,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,21,22106,,N,C,C,A,A,H,-,A,D,0,,,Y,,Y,,D,22,0,0,1,0,0,0,0,0,1,- ,- ,,,MONTEREY,MONTEREY,-121.8125,36.57429886
8720854,2018,11/1/18,2706,10/7/18,743,395,2706,7,5,4,2706,0,0,0,,0,1,HARRISON ST,HIGH ST,180,W,N,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,7,21658,A,N,B,E,A,A,H,-,A,D,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.9055786,36.60100937
8731513,2018,11/8/18,2706,10/11/18,751,627,MPD,4,5,4,2706,0,0,0,,0,2,FRANKLIN ST,ALVARADO ST,0,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,12,21453,A,N,D,G,A,A,H,-,A,A,0,,Y,,,Y,,L,4,0,1,0,0,0,0,1,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8943176,36.59997177
8731540,2018,11/13/18,2706,10/25/18,1442,395,2706,4,5,4,2706,0,0,0,,0,3,DEL MONTE AV,SLOAT AV,250,E,N,A,-,N,,,,,,,,,,Y,4,0,4,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,4,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8780289,36.59983444
8732744,2018,11/16/18,2706,10/21/18,1814,851,,7,5,4,2706,0,0,0,,0,1,LIGHTHOUSE AV,HOFFMAN AV,159,S,N,A,-,N,,,,,,,,,,Y,2,0,1,2,A,-,3,22350,,N,D,C,A,A,H,-,A,A,0,,,Y,,Y,,C,2,1,0,0,0,0,0,0,0,1,- ,- ,,,MONTEREY,MONTEREY,-121.9014053,36.61320114
8740311,2018,11/28/18,2706,11/5/18,1911,851,,1,5,4,2706,0,0,0,,0,2,FREMONT ST,ABREGO ST,9,E,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,10,21950,A,N,G,B,B,A,H,-,C,A,0,Y,,,,Y,,A,1,0,1,0,0,1,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8921509,36.59524918
8740315,2018,11/28/18,2706,11/3/18,1300,851,,6,5,4,2706,0,0,0,,0,1,CANNERY ROW,REESIDE AV,0,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,3,22350,,N,B,C,A,A,-,-,A,D,0,,Y,,,Y,Y,L,4,0,1,0,0,0,0,1,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8967514,36.61051941
8744531,2018,12/28/18,2706,11/7/18,2042,851,,3,5,4,2706,0,0,0,,0,2,FREMONT ST,CAMINO AGUAJITO,114,W,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,3,22350,,N,D,C,A,A,H,-,C,A,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8828735,36.59383774
8745562,2018,12/28/18,2706,11/13/18,1748,851,,2,5,4,2706,0,0,0,,0,2,WASHINGTON ST,DEL MONTE AV,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,B,-,22,,,N,D,C,A,A,H,-,C,A,0,,Y,,,Y,,L,4,0,0,1,0,0,0,1,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8923416,36.60065842
8745566,2018,12/28/18,2706,11/6/18,1015,119,MPD,2,5,4,2706,0,0,0,,0,1,NORTH FREMONT ST,CASANOVA AV,150,E,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,7,21658,A,N,B,C,A,A,H,-,A,A,0,,Y,,,Y,,A,7,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8527451,36.59780502
8745876,2018,11/30/18,2706,11/8/18,1745,635,MPD,4,5,4,2706,0,0,0,,0,3,DEL MONTE AV,CAMINO AGUAJITO,100,E,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,C,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8832397,36.59993744
8745884,2018,11/30/18,2706,11/5/18,1835,117,MPD,1,5,4,2706,0,0,0,,0,3,CASA VERDE WY,NORTH FREMONT ST,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,12,21453,A,F,D,G,A,A,D,-,C,A,0,,Y,,,Y,,L,4,0,0,1,0,0,0,1,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8626862,36.59621048
8746764,2018,1/25/19,2706,11/13/18,1537,851,MPD,2,5,4,2706,0,0,0,,0,1,LIGHTHOUSE AV,DICKMAN AV,0,,Y,A,-,N,,,,,,,,,,Y,3,0,2,3,A,-,3,22350,,N,C,C,A,A,-,-,A,A,0,,,,,Y,Y,A,7,0,1,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8992615,36.61066055
8749389,2018,12/27/18,2706,11/22/18,1239,851,,4,5,4,2706,0,0,0,,0,3,NORTH FREMONT ST,CASA VERDE WY,282,E,N,B,-,N,,,,,,,,,,N,4,0,1,2,A,-,11,21955,,F,D,B,D,A,D,-,A,D,0,Y,,,,Y,Y,N,60,0,0,1,0,1,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8617477,36.59635544
8749401,2018,2/20/19,2706,12/8/18,1306,851,,6,5,4,2706,0,0,0,,0,2,MUNRAS AV,SOLEDAD DR,13,S,N,-,-,N,,,,,,,,,,Y,3,0,1,3,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,Y,A,1,0,1,0,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.901886,36.58332825
8753088,2018,2/15/19,2706,12/6/18,1223,851,,4,5,4,2706,0,0,0,,0,3,RT 68,OLMSTED RD,1500,E,N,A,-,Y,MON,5,68,-,-,5.85,H,-,W,Y,4,0,2,2,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,7,0,0,2,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.844986,36.58278656
8764322,2018,12/31/18,2706,12/8/18,1033,851,,6,5,4,2706,0,0,0,,0,3,MARK THOMAS DR,CAMINO AGUAJITO,36,E,N,A,-,N,,,,,,,,,,N,4,0,1,3,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,Y,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.879982,36.5912056
8769886,2018,1/29/19,2706,12/21/18,1103,107,2706,5,5,4,2706,0,0,0,,0,2,CASS ST,CARMELITO AV,0,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,10,21950,A,N,G,B,B,A,H,-,A,D,0,Y,,,,Y,,D,22,0,1,0,0,1,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8963318,36.59251022
8769902,2018,1/10/19,2706,12/26/18,1752,826,2706,3,5,4,2706,0,0,0,,0,1,HAWTHORNE ST,PRESCOTT AV,19,N,N,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,9,21802,A,N,D,D,A,A,H,-,C,A,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.9035873,36.61427307
8770190,2018,1/15/19,2706,12/15/18,108,992,2706,6,5,4,2706,0,0,0,,0,2,PEARL ST,MUNRAS AV,30,W,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,11,21954,A,N,G,B,D,A,H,-,C,D,0,Y,,,,Y,,N,60,0,0,1,0,1,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8950424,36.59773254
8770194,2018,1/15/19,2706,12/21/18,1005,519,,5,5,4,2706,0,0,0,,0,,NORTH FREMONT ST,CASA VERDE WY,5,E,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,11,21456,B,N,G,G,A,A,D,-,A,A,0,,Y,,,Y,Y,L,4,0,0,1,0,0,0,1,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8626709,36.59621429
8771587,2018,1/7/19,2706,12/18/18,938,103,2706,2,5,4,2706,0,0,0,,0,3,DELA VINA AV,MONTECITO AV,174,N,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,21,22106,,N,D,C,A,A,H,-,A,-,0,,,,,Y,,A,7,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8623276,36.5995369
8771591,2018,1/7/19,2706,12/18/18,825,851,,2,5,4,2706,0,0,0,,0,1,FRANKLIN ST,MONROE ST,3,E,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,10,21950,A,N,D,B,B,A,H,-,A,A,0,Y,,,,Y,,A,1,0,1,0,0,1,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.9009476,36.60141754
8771595,2018,1/7/19,2706,12/12/18,1300,395,MPD,3,5,4,2706,0,0,0,,0,2,HERRMANN DR,VIA DEL REY,0,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,9,21800,A,N,D,G,A,A,H,-,A,D,0,,Y,,,Y,,A,1,0,1,0,0,0,0,1,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.9027405,36.59624863
8771598,2018,1/7/19,2706,12/16/18,1846,335,MONTE,7,5,4,2706,0,0,0,,0,PD2,MUNRAS,EL DORADO,16,S,N,C,-,N,,,,,,,,,,N,4,0,1,1,A,-,3,22350,,N,E,I,A,B,H,-,C,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8935547,36.59278488
8771599,2018,1/7/19,2706,12/24/18,2039,826,2706,1,5,4,2706,0,0,0,,0,1,LIGHTHOUSE AV,HOFFMAN AV,163,S,N,C,-,N,,,,,,,,,,Y,4,0,1,3,A,-,3,22350,,N,B,E,A,B,H,-,C,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.9013977,36.6131897
8776436,2019,2/2/19,2706,1/3/19,1111,410,,4,5,4,2706,0,0,0,,0,2,CAMINO EL ESTERO,DEL MONTE CTR,0,,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,10,21950,A,M,D,G,A,A,H,-,A,A,0,,Y,,,Y,,A,7,0,1,0,0,0,0,1,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8873062,36.59994125
8776440,2019,2/2/19,2706,1/1/19,2140,826,2706,2,5,4,2706,0,0,0,,0,2,SOLEDAD DR,MUNRAS AV,457,E,N,A,-,N,,,,,,,,,,Y,3,0,1,1,A,-,8,22107,,N,F,I,A,A,H,-,D,D,0,,,,,Y,,A,1,0,1,0,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.9005966,36.58263016
8776444,2019,2/2/19,2706,1/4/19,905,395,2706,5,5,4,2706,0,0,0,,0,1,HAWTHORNE ST,MCCLELLAN AV,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,9,21804,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,7,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.9016876,36.61204147
8776456,2019,2/2/19,2706,1/1/19,58,128,2706,2,5,4,2706,0,0,0,,0,2,PACIFIC ST,DEL MONTE AV,0,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,10,21950,A,N,G,B,B,A,H,-,C,A,0,Y,,,,Y,,N,60,0,1,0,0,1,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8955002,36.60113907
8776460,2019,2/2/19,2706,1/5/19,1251,395,,6,5,4,2706,0,0,0,,0,2,PACIFIC ST,MADISON ST,204,S,N,-,-,N,,,,,,,,,,N,3,0,2,2,A,-,3,22350,,N,-,-,A,-,-,-,-,-,0,,,,,Y,,A,1,0,1,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8972931,36.59627151
8778783,2019,2/4/19,2706,1/21/19,1248,395,2706,1,5,4,2706,0,0,0,,0,1,LIGHTHOUSE AV,PRESCOTT AV,0,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,8,22101,D,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.9026871,36.61471176
8778946,2019,2/6/19,2706,1/24/19,1754,129,MPD,4,5,4,2706,0,0,0,,0,2,PACIFIC ST,MADISON ST,0,,Y,A,-,N,,,,,,,,,,Y,4,0,3,2,A,-,9,21801,A,N,B,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,3,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8971024,36.59680939
8780542,2018,1/30/19,2706,12/12/18,1530,395,2706,3,5,4,2706,0,0,0,,0,1,PRESCOTT AV,WAVE ST,100,E,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,9,21804,A,N,D,G,A,A,H,-,A,D,0,,Y,,,Y,,L,4,0,0,1,0,0,0,1,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.9007645,36.61574173
8780546,2018,2/15/19,2706,12/13/18,1441,395,2706,4,5,4,2706,0,0,0,,0,3,RT 68,CANYON DEL REY BL,50,E,N,A,-,Y,MON,5,68,-,-,6.86,H,-,W,Y,4,0,1,2,A,-,9,21804,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8277435,36.58073807
8782772,2019,2/7/19,2706,1/10/19,1110,410,,4,5,4,2706,0,0,0,,0,1,HAWTHORNE ST,MCCLELLAN AV,0,,N,A,-,N,,,,,,,,,,Y,3,0,2,2,A,-,9,21802,A,N,D,C,A,A,H,-,A,D,0,,,,,Y,,A,7,0,1,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.9016876,36.61204147
8785355,2019,2/4/19,2706,1/18/19,1506,851,2706,5,5,4,2706,0,0,0,,0,2,ABREGO ST,EL DORADO ST,74,N,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8933487,36.5929718
8796547,2019,4/26/19,2706,1/23/19,1338,121,MPD,3,5,4,2706,0,0,0,,0,2,WASHINGTON ST,PEARL ST,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8927307,36.5978508
8796610,2019,3/6/19,2706,1/9/19,1849,121,MPD,3,5,4,2706,0,0,0,,0,1,LIGHTHOUSE AV,DAVID AV,112,S,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,C,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.9042511,36.616539
8800187,2019,2/19/19,2706,2/5/19,1417,851,,2,5,4,2706,0,0,0,,0,2,IRIS CANYON RD,EL DORADO ST,0,,Y,B,-,N,,,,,,,,,,Y,4,0,1,2,A,-,9,21802,A,N,D,C,A,B,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.89048,36.58731842
8800191,2019,2/19/19,2706,2/3/19,1016,992,MPD,7,5,4,2706,0,0,0,,0,1,PRESCOTT AV,NEWTON ST,0,,Y,C,-,N,,,,,,,,,,N,4,0,1,2,A,-,9,21802,A,N,D,C,A,B,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.9090881,36.61117172
8803001,2019,2/26/19,2706,2/8/19,737,395,2706,5,5,4,2706,0,0,0,,0,2,FREMONT ST,MESA RD,60,E,N,B,-,N,,,,,,,,,,Y,4,0,1,3,A,-,3,22350,,N,D,C,A,B,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8883743,36.59496689
8803202,2019,2/25/19,2706,2/11/19,1130,992,MPD,1,5,4,2706,0,0,0,,0,2,CASS ST,MUNRAS AV,10,W,N,B,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8977432,36.588871
8803206,2019,2/25/19,2706,2/7/19,1903,129,MPD,4,5,4,2706,0,0,0,,0,1,LIGHTHOUSE AV,MCCLELLAN AV,4,S,N,B,-,N,,,,,,,,,,N,4,0,1,2,D,-,0,,,N,G,B,B,A,H,-,C,A,0,Y,,,,Y,,-,- ,0,0,1,0,1,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.9008102,36.61249924
8803214,2019,2/25/19,2706,2/18/19,2026,103,2706,1,5,4,2706,0,0,0,,0,1,FRANKLIN ST,VAN BUREN ST,0,,Y,A,-,N,,,,,,,,,,Y,4,0,2,2,A,-,12,21453,A,N,D,C,A,A,H,-,C,A,0,,,,,Y,,A,1,0,0,2,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8974304,36.60057068
8803222,2019,2/25/19,2706,2/15/19,1026,107,2706,5,5,4,2706,0,0,0,,0,1,LIGHTHOUSE AV,LIGHTHOUSE AV 675,0,,Y,B,C,N,,,,,,,,,,Y,4,0,1,1,A,-,8,22107,,N,-,I,A,B,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,,
8803226,2019,2/25/19,2706,2/10/19,2238,114,2706,7,5,4,2706,0,0,0,,0,1,LIGHTHOUSE AV,DRAKE AV,50,N,N,A,-,N,,,,,,,,,,N,4,0,2,2,A,-,3,22350,,M,C,C,A,A,H,-,C,D,0,,,,,Y,,A,1,0,0,2,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.900032,36.61156464
8804219,2019,3/4/19,2706,2/22/19,225,103,2706,5,5,4,2706,0,0,0,,0,1,VAN BUREN ST,MADISON ST,149,N,N,A,-,N,,,,,,,,,,Y,3,0,2,3,A,-,1,23153,A,N,C,E,A,A,H,-,C,D,0,,,,,Y,Y,A,1,0,2,0,0,0,0,0,0,0,- ,- ,,,MONTEREY,MONTEREY,-121.8985443,36.59754181
