CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
90066074,2015,12/4/15,9745,12/2/15,1320,12876,,3,1,4,4006,0,1,2,,1,101,US-101 NORTHBOUND TO MADONNA RD,MADONNA RD,55,S,N,B,-,Y,,,101,,,,R,,N,N,4,0,1,2,A,-,21,22106,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,35.26565,-120.67317,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.67317,35.26565
90072538,2015,12/17/15,9745,12/7/15,1012,15734,,1,1,4,4006,0,1,2,,2,202,US-101 NORTHBOUND TO LOS OSOS VALLEY RD,LOS OSOS VALLEY RD,221,S,N,A,-,Y,,,101,,,,R,,N,Y,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,35.24286,-120.68208,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.68208,35.24286
9008961,2019,12/31/19,4006,11/29/19,1451,80908,,5,5,4,4006,0,0,0,,0,,MARSH,NIPOMO,65,W,N,B,-,N,,,,,,,,,,N,4,0,1,2,A,-,8,22107,,N,B,G,A,A,H,-,A,A,0,,Y,,,Y,,A,7,0,0,1,0,0,0,1,0,0,- ,- ,35.27719116,-120.6652374,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6652145,35.27728653
9008990,2019,1/3/20,4006,11/26/19,1329,62657,,2,5,4,4006,0,0,0,,0,,LAUREL,SOUTHWOOD,144,E,N,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,11,21954,A,F,G,B,D,A,H,-,A,A,0,Y,,,,Y,,N,60,0,1,0,0,1,0,0,0,0,- ,- ,35.26567841,-120.6404266,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6404419,35.26561737
9009089,2019,1/15/20,4006,11/24/19,1000,92874,,7,5,4,4006,0,0,0,,0,,SANTA ROSA,BOYSEN,0,,Y,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,8,22107,,N,D,C,A,A,H,-,C,D,0,,,,,Y,Y,A,7,0,1,0,0,0,0,0,0,0,- ,- ,35.29579163,-120.6695633,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6695709,35.29579163
90091090,2016,1/8/16,9745,1/3/16,100,13212,,7,3,4,4006,0,1,2,,2,303,US-101 SOUTHBOUND,HIGUERA ST,804,S,N,A,-,Y,,,,,,,,,,N,3,0,1,1,A,-,1,23152,A,N,F,A,A,A,H,-,D,D,0,,,,,Y,Y,A,1,0,1,0,0,0,0,0,0,0,- ,- ,35.2218,-120.69268,SAN LUIS OBISPO,SAN LUIS OBISPO,,
90092582,2015,1/11/16,9745,12/24/15,2138,20144,,4,2,4,4006,0,1,2,,2,202,US-101 SOUTHBOUND,LOS OSOS VALLEY RD,2640,N,N,B,-,Y,,,101,,,,,,S,Y,3,0,3,3,A,-,3,22350,,N,C,C,A,A,H,-,D,D,0,,,,,Y,Y,A,1,0,1,2,0,0,0,0,0,0,- ,- ,35.25119,-120.6784,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6783951,35.25118705
90092605,2015,1/11/16,9745,12/24/15,2140,20144,,4,2,4,4006,0,1,2,,2,202,US-101 SOUTHBOUND,LOS OSOS VALLEY RD,2640,N,N,B,-,Y,,,101,,,,,,S,Y,1,1,0,4,C,-,18,,,F,D,C,A,A,H,-,D,D,0,,,,,Y,Y,-,- ,0,0,0,0,0,0,0,0,0,- ,- ,35.25119,-120.6784,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6783951,35.25118705
9009644,2019,3/3/20,4006,12/11/19,1531,62657,,3,5,4,4006,0,0,0,,0,,MADONNA,OCEANAIRE,333,W,N,-,-,N,,,,,,,,,,Y,4,0,2,3,A,-,3,22350,,N,C,C,A,A,A,-,A,A,0,,,,,Y,,A,7,0,0,2,0,0,0,0,0,0,- ,- ,35.25883865,-120.6853485,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6852798,35.25896454
9009668,2019,2/27/20,4006,12/16/19,1748,55150,,1,5,4,4006,0,0,0,,0,,BROAD,ORCUTT,100,N,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,4,21703,,N,C,C,A,A,H,-,D,A,0,,,,,Y,,-,,0,0,1,0,0,0,0,0,0,- ,- ,36.15409851,-120.3899994,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6501236,35.26151276
90100332,2016,1/21/16,9745,1/21/16,555,13937,,4,3,4,4006,0,1,2,,2,202,US-101 NORTHBOUND,MADONNA RD,2112,S,N,A,-,Y,,,101,,,,,,N,Y,4,0,1,1,A,-,8,22107,,N,E,I,A,A,H,-,D,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,35.25616,-120.67516,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6751485,35.25615309
90105718,2016,1/29/16,9745,1/21/16,915,13937,,4,1,4,4006,0,2,S,,2,901,HIGUERA ST,PRADO RD,15,N,N,A,-,N,,,,,,,,,,N,4,0,2,2,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,2,0,0,0,0,0,0,- ,- ,35.25494,-120.66895,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6690042,35.2546591
90106838,2016,2/1/16,9745,1/18/16,2500,15734,,1,4,4,4006,0,1,2,,2,202,US-101 NORTHBOUND,LOS OSOS VALLEY RD,2700,N,N,B,C,Y,,,101,,,,,,N,Y,4,0,1,1,A,-,1,23152,A,N,E,I,A,B,H,-,D,D,0,,,,,Y,Y,A,1,0,0,1,0,0,0,0,0,0,- ,- ,35.25182,-120.67774,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6777496,35.25182579
9013237,2019,2/13/20,4006,12/10/19,907,97574,,2,5,4,4006,0,0,0,,0,,SANTA ROSA,OLIVE,0,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,8,22107,A,N,D,G,A,A,H,-,A,A,0,,Y,Y,,Y,,C,2,0,1,0,0,0,0,1,0,0,- ,- ,35.28752899,-120.6643219,SAN LUIS OBISPO,SAN LUIS OBISPO,,
9013241,2019,2/12/20,4006,12/12/19,1648,20008,,4,5,4,4006,0,0,0,,0,,HIGUERA,NIPOMO,244,W,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,8,22107,,N,B,G,A,A,H,-,A,D,0,,Y,,,Y,,-,,0,0,1,0,0,0,1,0,0,- ,- ,35.277771,-120.6664505,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6663895,35.27773666
9013245,2019,2/13/20,4006,12/17/19,2010,15913,,2,5,4,4006,0,0,0,,0,,MADONNA,RT 101,340,W,N,A,-,N,,,,,,,,,,N,3,0,1,1,A,-,3,22350,,N,F,I,A,A,H,-,C,D,0,,,Y,,Y,,C,2,0,1,0,0,0,0,0,0,1,- ,SF,35.26377869,-120.6766281,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6765823,35.26374817
9013249,2019,2/14/20,4006,12/19/19,1728,15560,SLO,4,5,4,4006,0,0,0,,0,CITY,JOHNSON,LAUREL,0,,Y,A,-,N,,,,,,,,,,Y,4,0,1,2,A,-,8,22107,,N,D,C,A,A,H,-,C,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,,,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6383896,35.26834869
9013253,2019,2/13/20,4006,12/11/19,1906,98137,,3,5,4,4006,0,0,0,,0,,MONTEREY,JOHNSON,0,,Y,A,-,N,,,,,,,,,,N,3,0,1,2,A,-,9,21801,A,N,D,G,A,A,H,-,C,A,0,,Y,,,Y,,A,1,0,1,0,0,0,0,1,0,0,- ,- ,35.28427887,-120.6571884,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6572723,35.28429031
90136071,2016,3/14/16,9745,3/5/16,1145,17144,,6,1,4,4006,0,1,2,,2,202,US-101 SOUTHBOUND,CHORRO ST,400,N,N,C,-,Y,,,101,,,,,,S,Y,4,0,1,1,A,-,8,22107,,N,E,I,A,B,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,- ,- ,35.28536,-120.66558,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6655738,35.28535193
90136821,2016,3/15/16,9745,3/5/16,1920,17238,,6,2,4,4006,0,1,2,,2,202,US-101 SOUTHBOUND,CALIFORNIA BLVD,400,N,N,B,C,Y,,,101,,,,,,S,Y,4,0,1,2,A,-,7,21658,A,N,B,C,A,B,H,-,D,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,35.292,-120.6571,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6569455,35.29159745
90137222,2016,3/15/16,9745,3/10/16,2112,17968,,4,2,4,4006,0,1,2,,2,202,US-101 S/B,MADONNA ROAD,800,S,N,A,-,Y,,,101,,,,,,S,Y,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,C,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,35.26262,-120.67374,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6737508,35.2626187
90140611,2016,3/21/16,9745,3/18/16,1800,16514,,5,2,4,4006,0,1,2,,2,202,US-101 SOUTHBOUND,LOS OSOS VALLEY RD,651,N,N,A,-,Y,,,,,,,,,,Y,3,0,1,3,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,1,0,0,0,0,0,0,0,- ,- ,35.24632,-120.64079,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.681252,35.24643808
90146049,2016,3/28/16,9745,3/18/16,1657,16002,,5,2,4,4006,0,1,2,,2,202,US-101 SOUTHBOUND,LOS OSOS VALLEY RD,1300,N,N,A,-,Y,,,101,,,,,,S,Y,4,0,2,4,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,2,0,0,0,0,0,0,- ,- ,35.24798,-120.68031,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6803185,35.24798508
90146202,2016,3/28/16,9745,3/18/16,1800,16002,,5,2,4,4006,0,1,2,,2,202,US-101 SOUTHBOUND,LOS OSOS VALLEY RD,150,N,N,A,-,Y,,,101,,,,,,S,Y,4,0,2,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,2,0,0,0,0,0,0,- ,- ,35.24508,-120.68206,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6820631,35.24508185
90146818,2016,4/15/16,9745,3/26/16,1332,17541,,6,1,4,4006,0,2,4,,1,55,TEFFT STREET,US 101 NORTHBOUND TO TEFFT ST,0,,Y,A,-,N,,,,,,,,,,Y,3,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,1,0,0,0,0,0,0,0,- ,- ,35.03706,-120.48422,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.4847431,35.03679666
90147331,2016,3/29/16,9745,3/22/16,1630,17097,,2,2,4,4006,0,1,2,,2,202,US-101 SB,LOS OSOS VALLEY RD,1584,S,N,A,-,Y,,,101,,,,,,S,Y,3,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,7,0,1,0,0,0,0,0,0,0,- ,- ,35.23925,-120.68382,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6837773,35.23924793
90150326,2016,4/4/16,9745,3/30/16,1738,16773,,3,2,4,4006,0,1,2,,2,202,US-101 N/B,CALIFORNIA BLVD,90,S,N,A,-,Y,,,,,,,,,,Y,3,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,1,0,0,0,0,0,0,0,- ,- ,35.17227,-120.39346,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6595166,35.28966688
90158851,2016,4/15/16,9745,4/5/16,400,20228,,2,3,4,4006,0,3,5,,2,5,HALCYON RD,MEADOW OAK ROAD,54,W,N,A,-,N,,,,,,,,,,Y,4,0,2,1,A,-,8,22107,,N,E,I,A,A,H,-,C,D,0,,,,,Y,,A,1,0,0,2,0,0,0,0,0,0,- ,- ,35.07058,-120.56571,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.5657057,35.07054875
90160003,2016,4/18/16,9745,4/8/16,1150,17144,,5,1,4,4006,0,1,2,,2,202,US-101 SOUTHBOUND,BROAD ST,75,S,N,C,-,Y,,,101,,,,,,S,Y,3,0,2,2,A,-,8,22107,,N,D,C,A,B,H,-,A,D,0,,,,,Y,,D,22,0,2,0,0,0,0,0,0,0,- ,- ,35.28317,-120.66796,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6679269,35.28314404
90194293,2016,6/3/16,9745,5/27/16,150,16773,,5,3,4,4006,0,1,2,,2,202,US-101 SOUTHBOUND,MARSH ST,300,S,N,A,-,Y,,,101,,,,,,S,Y,2,0,1,2,A,-,8,22107,,N,D,G,A,A,H,-,D,D,0,,Y,,,Y,Y,L,4,1,0,0,0,0,0,1,0,0,- ,- ,35.27174,-120.67247,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6723937,35.27171541
90195879,2016,6/7/16,9745,6/6/16,1024,13206,9745,1,1,4,4006,0,1,2,,2,202,US-101 SOUTHBOUND,LOS OSOS VALLEY RD,2640,S,N,A,-,Y,,,101,,,,,,S,Y,4,0,1,1,A,-,8,22107,,N,F,A,A,A,H,-,A,D,0,,,,,Y,,A,7,0,0,1,0,0,0,0,0,0,- ,- ,35.23508,-120.68611,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6859752,35.23489525
90199618,2016,6/13/16,9745,6/1/16,1450,17061,,3,2,4,4006,0,1,2,,1,101,US-101 S/B TO MADONNA RD. (OFF RAMP),MADONNA RD,0,,Y,A,-,Y,,,101,,,,R,,S,N,4,0,1,2,A,-,10,21950,A,N,G,B,B,A,H,-,A,A,0,Y,,,,Y,,A,7,0,0,1,0,1,0,0,0,0,- ,- ,35.26442,-120.67534,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.67534,35.26442
9020029,2019,2/5/20,4006,12/3/19,1411,62657,,2,5,4,4006,0,0,0,,0,,PALOMAR,RAMONA,177,S,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,9,21804,A,N,D,G,A,A,H,-,A,A,0,,Y,,,Y,,A,7,0,0,1,0,0,0,1,0,0,- ,- ,35.29225159,-120.6743698,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6743469,35.29230881
90214565,2016,7/1/16,9745,6/21/16,1720,17151,,2,2,4,4006,0,1,2,,2,202,US-101 SOUTHBOUND TO MADONNA RD.,MODONNA RD.,200,N,N,A,-,Y,,,101,,,,R,,S,N,4,0,1,2,A,-,8,22107,,N,B,C,A,A,H,-,A,D,0,,,Y,,Y,,C,2,0,0,1,0,0,0,0,0,1,- ,- ,35.26409,-120.67516,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.67516,35.26409
90215257,2016,7/4/16,9745,6/30/16,1725,17097,,4,2,4,4006,0,1,2,,2,202,US-101 N/B,CALIFORNIA BLVD,500,S,N,A,-,Y,,,101,,,,,,N,Y,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,35.28891,-120.66055,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6605487,35.28890836
90225409,2016,7/19/16,9745,7/16/16,1347,20228,,6,1,4,4006,0,1,2,,2,505,US-101 SOUTHBOUND,TEFFT STREET,5808,S,N,A,-,Y,,,,,,,,,,Y,3,0,2,1,A,-,8,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,7,0,1,1,0,0,0,0,0,0,- ,- ,35.02313,-120.47003,SAN LUIS OBISPO,SAN LUIS OBISPO,,
90227006,2016,7/20/16,9745,7/19/16,1250,16714,,2,1,4,4006,0,1,2,,2,202,US-101 S/B,CHORRO ST.,691,S,N,A,-,Y,,,101,,,,,,S,Y,4,0,1,3,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,- ,- ,35.28098,-120.66909,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6690773,35.28097379
90232850,2016,7/28/16,9745,7/24/16,1310,17144,,7,1,4,4006,0,1,2,,2,202,US-101 SOUTHBOUND,MADONNA RD,2640,S,N,A,-,Y,,,101,,,,,,S,Y,3,0,1,2,A,-,3,22350,,N,F,A,A,A,H,-,A,D,0,,,Y,,Y,,C,2,0,1,0,0,0,0,0,0,1,- ,- ,35.26029,-120.67337,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6735767,35.26030123
90235802,2016,8/2/16,9745,7/30/16,632,20228,,6,1,4,4006,0,1,2,,2,404,US-101 NORTHBOUND,4TH STREET,2399,S,N,B,-,Y,,,,,,,,,,Y,3,0,1,1,A,-,1,23152,A,N,E,I,A,A,H,-,B,D,0,,,,,Y,Y,A,1,0,1,0,0,0,0,0,0,0,- ,- ,35.1321,-120.61334,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6148731,35.13296057
9023845,2019,2/4/20,4006,12/3/19,1023,62657,,2,5,4,4006,0,0,0,,0,,MADONNA,RT 101,100,S,N,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,3,22350,,N,C,G,A,A,H,-,A,A,0,,Y,,,Y,,L,4,0,0,1,0,0,0,1,0,0,- ,SO,35.2643013,-120.6761322,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6761322,35.2643013
90254325,2016,8/26/16,9745,8/13/16,1306,17817,,6,1,4,4006,0,1,2,,2,202,US-101 SOUTHBOUND,MARSH ST.,1200,N,N,A,-,Y,,,101,,,,,,S,Y,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,7,0,0,1,0,0,0,0,0,0,- ,- ,35.27855,-120.67016,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6700955,35.27852704
90271612,2016,9/20/16,9745,9/16/16,1555,17097,,5,2,4,4006,0,1,2,,2,202,US-101 S/B,MADONNA RD.,2640,S,N,A,-,Y,,,101,,,,,,S,Y,4,0,1,3,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,35.25628,-120.67531,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6753282,35.2562909
90273966,2016,9/22/16,9745,9/14/16,120,15144,,3,3,4,4006,0,1,2,,2,202,US-101 NB TO BROAD STREET OFF-RAMP,BROAD ST,1,N,N,A,-,Y,,,101,,,,R,,N,Y,3,0,1,1,A,-,1,23152,A,M,E,I,A,A,H,-,C,D,0,,,,,Y,Y,A,1,0,1,0,0,0,0,0,0,0,- ,- ,35.28301,-120.66729,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.66729,35.28301
9028252,2019,2/3/20,4006,12/29/19,1732,68099,,7,5,4,4006,0,0,0,,0,,LAUREL,AUGUSTA,0,,Y,A,-,N,,,,,,,,,,N,4,0,1,2,A,-,10,21950,A,N,G,B,B,A,H,-,C,A,0,Y,,,,Y,,D,22,0,0,1,0,1,0,0,0,0,- ,- ,35.26679993,-120.6395187,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6395111,35.26686096
90283141,2016,10/4/16,9745,9/25/16,2307,20228,,7,3,4,4006,0,1,2,,1,101,US-101 NORTHBOUND,GRAND AVE,192,S,N,A,-,Y,,,101,,,,,,N,Y,3,0,1,1,A,-,1,23152,A,N,E,I,A,A,H,-,C,D,0,,,,,Y,Y,D,22,0,1,0,0,0,0,0,0,0,- ,- ,35.29179,-120.65402,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.65402,35.29178848
90284305,2016,10/5/16,9745,10/1/16,1625,17817,,6,2,4,4006,0,1,2,,1,101,US-101 SOUTHBOUND,SANTA ROSA ST.,60,N,N,A,-,Y,,,101,,,,,,S,Y,4,0,1,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,35.28701,-120.66331,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6633007,35.28699782
90287610,2016,10/10/16,9745,10/7/16,905,20144,,5,1,4,4006,0,1,2,,2,202,US-101 SOUTHBOUND,BUENA VISTA AVE,50,S,N,A,-,Y,,,101,,,,,,S,Y,4,0,1,1,A,-,8,22107,,N,E,I,A,A,H,-,A,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,35.29196,-120.64982,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6498209,35.2919023
90298030,2016,10/21/16,9745,10/20/16,1715,13212,,4,2,4,4006,0,1,2,,2,202,US-101 SOUTHBOUND,SANTA ROSA ST,20,N,N,A,-,Y,,,101,,,,,,S,Y,4,0,2,2,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,A,7,0,0,2,0,0,0,0,0,0,- ,- ,35.28696,-120.66347,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6634257,35.28690211
90319670,2016,11/15/16,9745,11/9/16,1345,17097,,3,1,4,4006,0,1,2,,2,202,US-101 S/B,MARSH ST,2112,S,N,A,-,Y,,,101,,,,,,S,Y,3,0,1,1,A,-,7,21658,A,N,F,A,A,A,H,-,A,D,0,,,,,Y,,A,7,0,1,0,0,0,0,0,0,0,- ,- ,35.26947,-120.67319,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.673084,35.26944539
90324745,2016,11/18/16,9745,11/17/16,1721,17968,,4,2,4,4006,0,1,2,,2,202,US-101 SOUTHBOUND,MADONNA ROAD,500,S,N,A,-,Y,,,101,,,,,,S,Y,4,0,2,2,A,-,3,22350,,N,C,C,A,A,H,-,C,D,0,,,,,Y,,A,1,0,0,2,0,0,0,0,0,0,- ,- ,35.26516,-120.67368,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6737179,35.26516435
90324797,2016,11/18/16,9745,11/14/16,1730,16068,,1,2,4,4006,0,1,2,,2,202,US-101 SOUTHBOUND,MARSH ST,528,N,N,A,-,Y,,,101,,,,,,S,Y,4,0,1,4,A,-,3,22350,,N,C,C,A,A,H,-,C,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,35.27547,-120.67113,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6711384,35.2754729
90327587,2016,11/22/16,9745,11/17/16,1725,17097,,4,2,4,4006,0,1,2,,2,202,US-101 S/B,MARSH ST,528,N,N,A,-,Y,,,101,,,,,,S,Y,4,0,3,5,A,-,3,22350,,N,C,C,A,A,H,-,D,D,0,,,,,Y,,A,1,0,0,3,0,0,0,0,0,0,- ,- ,35.27565,-120.67109,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6710788,35.27564625
90331048,2016,11/28/16,9745,11/21/16,1734,16068,,1,2,4,4006,0,1,2,,2,202,US-101 SOUTHBOUND,LOS OSOS VALLEY ROAD,1056,N,N,A,-,Y,,,101,,,,,,S,Y,4,0,3,5,A,-,3,22350,,N,C,C,A,A,H,-,B,D,0,,,,,Y,Y,A,1,0,0,3,0,0,0,0,0,0,- ,- ,35.24705,-120.68084,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6808696,35.24706781
90331726,2016,11/29/16,9745,11/20/16,1615,16068,,7,2,4,4006,0,1,2,,2,202,US-101 NORTHBOUND TO LOS OSOS VALLEY RD,LOS OSOS VALLEY ROAD,15,S,N,B,C,Y,,,101,,,,R,,N,Y,4,0,2,2,A,-,3,22350,,N,C,C,A,A,H,-,A,A,0,,,,,Y,,A,1,0,0,2,0,0,0,0,0,0,- ,- ,35.24324,-120.68176,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.68176,35.24324
90335114,2016,12/1/16,9745,11/23/16,1535,17097,,3,2,4,4006,0,1,2,,2,202,US-101 S/B,LOS OSOS VALLEY RD,500,N,N,A,-,Y,,,101,,,,,,S,Y,4,0,2,3,A,-,3,22350,,N,C,C,A,A,H,-,A,D,0,,,,,Y,,D,23,0,0,2,0,0,0,0,0,0,- ,- ,35.24619,-120.68137,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6813901,35.24620209
90344766,2016,12/14/16,9745,12/7/16,1720,17097,,3,2,4,4006,0,1,2,,2,202,US-101 S/B,MADONNA RD,1056,S,N,A,-,Y,,,101,,,,,,S,Y,4,0,1,2,A,-,3,22350,,N,B,C,A,A,H,-,D,D,0,,,,,Y,,A,1,0,0,1,0,0,0,0,0,0,- ,- ,35.26187,-120.67359,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6736346,35.26186313
90345071,2016,12/14/16,9745,12/4/16,1114,17541,,7,1,4,4006,0,1,2,,2,202,US-101 NORTHBOUND,LOS OSOS VALLEY RD,1000,N,N,A,-,Y,,,101,,,,,,N,N,4,0,1,2,A,-,3,22350,,N,B,C,A,A,H,-,A,D,0,,,,,Y,,D,22,0,0,1,0,0,0,0,0,0,- ,- ,35.24884,-120.67954,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6795432,35.24884194
90345832,2016,12/15/16,9745,11/22/16,2025,20144,,2,2,4,4006,0,1,2,,2,202,US-101 SOUTHBOUND,MADONNA ROAD,2112,S,N,A,-,Y,,,101,,,,,,S,N,1,1,0,2,A,-,11,21956,,N,G,B,D,A,H,-,C,D,0,Y,,,,Y,Y,N,60,0,0,0,1,0,0,0,0,0,- ,- ,35.25885,-120.67406,SAN LUIS OBISPO,SAN LUIS OBISPO,-120.6739353,35.25880302
